253989,-3204816,2511413,-66933,-1963,57248
238789,-3300002,2568047,-68478,-11083,51812
178412,-3193837,2430495,-65564,6236,54516
191433,-3337685,2654474,-68620,-18351,53755
127777,-3194597,2390314,-65699,5944,58239
82150,-3305846,2601497,-68147,-16196,54689
72771,-3268207,2515758,-67144,-8013,54630
54778,-3192970,2451053,-66301,-2235,61214
-115396,-3332624,2601130,-67843,-17511,53482
-31212,-3234481,2481092,-65728,-4292,58318
-112690,-3269023,2572903,-67600,-16396,64420
-219634,-3297624,2492870,-65929,-8545,53913
-161775,-3278918,2606391,-67722,-18533,58907
-352733,-3208423,2410123,-66414,-12135,68548
-324267,-3350984,2588493,-67127,-22022,52658
-416473,-3226219,2446374,-66552,-10864,63372
-460536,-3280241,2556073,-67467,-23872,64736
-502192,-3301028,2520401,-65869,-17556,57036
-659865,-3274621,2492035,-67353,-23158,64060
-525992,-3250884,2575782,-66467,-21133,64609
-780661,-3321284,2488205,-66416,-21992,57396
-658336,-3260573,2567121,-67220,-24557,66624
-761265,-3271733,2506514,-66507,-20569,61742
-836048,-3316108,2491670,-66986,-25432,60750
-744025,-3231912,2584213,-66514,-23494,66280
-1044133,-3314782,2442674,-66720,-25395,60303
-902103,-3248886,2588969,-67019,-24817,64925
-1092229,-3328759,2492131,-65930,-26279,61871
-1066477,-3253033,2533838,-67407,-26599,63898
-1022939,-3289388,2574155,-65946,-25755,63913
-1246546,-3291712,2479612,-67268,-26908,61184
-1072427,-3255923,2582847,-66530,-25104,66596
-1377669,-3307153,2473958,-67057,-31009,59995
-1264436,-3213165,2544548,-67127,-26668,65485
-1383152,-3346747,2583200,-66284,-32561,62386
-1447616,-3248025,2486490,-66779,-27070,62593
-1389355,-3283416,2664737,-66687,-34930,64200
-1780905,-3285743,2413823,-66407,-32163,61490
-1609031,-3221775,2610098,-67357,-36554,63680
-1764309,-3353262,2501894,-65751,-36463,61059
-1885767,-3219338,2501312,-67627,-36859,63284
-1729703,-3284268,2638410,-66248,-41446,62130
-2071322,-3298708,2421186,-65741,-36910,60270
-1936572,-3200905,2610230,-68927,-44059,63953
-2016751,-3339267,2519931,-64292,-35879,61026
-2188106,-3236751,2524110,-68514,-45778,60140
-2046224,-3257231,2634138,-65168,-40002,63352
-2382349,-3301314,2491442,-66932,-46086,59650
-2302030,-3227061,2536063,-67342,-41461,61521
-2201642,-3320283,2620829,-65431,-46105,60650
-2622680,-3193309,2439820,-67735,-44649,60396
-2487747,-3272545,2573058,-67093,-48225,60443
-2561419,-3304186,2531832,-65768,-43565,60194
-2652998,-3200191,2544928,-68070,-49157,60663
-2597357,-3294501,2647779,-65095,-48727,58569
-2852222,-3275450,2491915,-66159,-47918,60501
-2833434,-3224999,2568976,-68100,-51128,58813
-2692051,-3305757,2593962,-64628,-47968,58874
-3034657,-3202016,2544734,-68643,-55226,59922
-3073238,-3239892,2460730,-66847,-48879,58537
-2999220,-3284109,2680000,-66225,-58488,57124
-3261314,-3235635,2481543,-66538,-54226,58820
-3314872,-3237537,2582192,-67722,-60246,57695
-3161208,-3283649,2619210,-65015,-56271,56795
-3574685,-3216513,2505367,-67679,-61842,56220
-3511690,-3237463,2515072,-67489,-60885,59434
-3414984,-3244502,2635379,-66307,-61580,54303
-3698774,-3286426,2500212,-66205,-63612,55717
-3775525,-3181324,2562886,-68656,-66112,57573
-3671401,-3249074,2593766,-65816,-63764,55185
-3964041,-3276681,2540138,-66361,-69524,53169
-3977929,-3174031,2509275,-68260,-67914,57065
-3843297,-3250450,2649168,-65799,-68987,54879
-4236665,-3259108,2468480,-66495,-70697,51149
-4161959,-3168657,2611889,-68667,-73526,57374
-4088907,-3265786,2591132,-65348,-72359,53637
-4430001,-3251472,2501085,-66862,-76829,49542
-4310220,-3170566,2551759,-68519,-74520,56407
-4369530,-3250960,2563953,-65706,-74817,52746
-4522801,-3250452,2525613,-67737,-79882,49536
-4350547,-3180541,2652573,-66767,-73569,56084
-4823488,-3212897,2476997,-67959,-83794,50455
-4593927,-3282082,2564324,-65612,-75975,50763
-4580928,-3196451,2614268,-68079,-80915,52675
-4877392,-3194267,2492087,-66459,-79242,51956
-4793147,-3251262,2574710,-67407,-82702,49228
-4800852,-3232596,2575221,-66274,-78289,51782
-5008143,-3188447,2529076,-68276,-86511,51166
-4927967,-3190515,2592952,-66357,-78598,49925
-5157964,-3261728,2522777,-67015,-87914,48662
-5141026,-3190139,2554996,-67506,-84046,50965
-5068006,-3169345,2634388,-67365,-86864,49197
-5474241,-3246190,2483957,-65971,-85596,47466
-5355568,-3197227,2570973,-68359,-91734,49895
-5226549,-3191782,2677520,-65817,-86587,48100
-5737329,-3215411,2463408,-67405,-95078,45812
-5493458,-3190425,2584543,-66993,-86120,50510
-5429557,-3231839,2687790,-67298,-95606,45357
-5876701,-3161602,2474762,-66351,-92160,46788
-5794388,-3215296,2566796,-68424,-97525,46566
-5692694,-3222172,2644503,-66216,-92849,45217
-6015425,-3152309,2506497,-67410,-98746,46746
-5908374,-3207271,2595326,-67430,-94213,43423
-5831564,-3204211,2663466,-66778,-98162,46472
-6084249,-3179355,2562282,-67315,-96299,45226
-6018029,-3203183,2617712,-67101,-96896,42865
-6153320,-3208824,2628163,-67136,-101845,44303
-6346745,-3150830,2469426,-67151,-99167,44324
-6286799,-3172619,2627535,-68710,-102326,40658
-6326872,-3211524,2546231,-65600,-99052,44561
-6553942,-3155601,2577375,-68940,-107512,41943
-6381175,-3182061,2584962,-66779,-99186,41333
-6494422,-3215864,2690763,-67415,-107697,42394
-6703975,-3161356,2504269,-67163,-102162,41820
-6597115,-3174267,2733261,-68253,-109234,40013
-6784792,-3216761,2524090,-66141,-105341,40663
-6821170,-3163659,2622009,-68765,-111153,41051
-6767432,-3140674,2568351,-68419,-103887,39697
-7080730,-3168538,2545809,-67226,-111917,39745
-7030270,-3184839,2574089,-68243,-113332,38551
-7010114,-3129996,2640386,-68000,-107593,39714
-7223755,-3209330,2585191,-66957,-116893,37989
-7253765,-3156167,2551781,-67877,-111375,37033
-7100876,-3115090,2709545,-68248,-116299,41290
-7441832,-3234740,2570577,-66669,-115590,33314
-7453873,-3134440,2541179,-67791,-115148,40599
-7376044,-3152663,2770761,-68501,-123664,33447
-7712696,-3158144,2427680,-65945,-115992,37574
-7658418,-3158788,2660197,-69358,-126412,34931
-7611385,-3150167,2590339,-66839,-116727,32808
-7845303,-3123588,2658837,-67996,-129121,39821
-7922947,-3200831,2483453,-67342,-120203,28233
-7808725,-3077868,2732062,-68482,-127475,37080
-7996342,-3195074,2552460,-66514,-124947,33020
-8080619,-3152577,2593653,-68695,-125888,30494
-7954355,-3055889,2621631,-68663,-125430,36407
-8074095,-3262481,2675034,-65570,-128059,27615
-8216121,-3077294,2564110,-70353,-129842,35763
-8151497,-3094049,2617606,-67316,-121087,30551
-8300030,-3219127,2636996,-67652,-135423,28181
-8269236,-3074427,2589411,-68477,-123442,34978
-8240772,-3137768,2690482,-68982,-130519,28200
-8593987,-3156483,2548562,-66550,-128944,28702
-8442149,-3107934,2575592,-69397,-132521,32160
-8375829,-3104329,2709458,-68082,-126558,27294
-8734322,-3144466,2564272,-68482,-136335,28649
-8666253,-3100812,2603981,-68002,-129850,30772
-8614927,-3111927,2664045,-69173,-134074,25693
-8843825,-3146109,2620669,-67346,-134826,27833
-8828186,-3091445,2581401,-69207,-136057,28739
-8765352,-3094973,2717952,-67970,-134132,25564
-9042974,-3128141,2504831,-67455,-135225,26743
-8897427,-3123491,2682119,-68793,-138394,26555
-8800520,-3069103,2653452,-68417,-132158,26491
-9150912,-3127993,2630607,-67900,-137368,25639
-9001772,-3147229,2640782,-68064,-136633,24780
-9032921,-3064581,2677816,-68487,-132618,27702
-9235590,-3135094,2600998,-68615,-142210,22054
-9081259,-3107919,2694518,-66965,-132619,26150
-9344841,-3061268,2562518,-70610,-139143,25170
-9181920,-3149695,2702609,-66998,-139073,21948
-9139942,-3074968,2688446,-68079,-137104,26451
-9562225,-3083484,2593187,-69383,-141022,21311
-9334830,-3130158,2622942,-67702,-138504,23525
-9356632,-3076957,2682658,-68177,-138963,23009
-9543123,-3102964,2566277,-69550,-142420,20119
-9418529,-3048351,2773184,-67896,-141198,26060
-9654549,-3129771,2572803,-68523,-143385,18608
-9709298,-3069528,2627346,-68235,-142413,21122
-9657647,-3039065,2714307,-69563,-147734,21599
-9764641,-3151878,2664238,-66721,-141521,19822
-9919307,-3076513,2611517,-69870,-150989,18008
-9792367,-3031059,2692760,-67990,-142500,20160
-9838747,-3123612,2674302,-68749,-150854,19221
-9948621,-3091539,2612118,-68562,-143607,15936
-9791241,-3024742,2690606,-69483,-147892,21075
-9947699,-3108504,2678283,-67529,-146080,15652
-9943038,-3069592,2609243,-69617,-149344,18553
-9810836,-3052555,2723135,-68220,-142529,18089
-10159208,-3089541,2539606,-68771,-151509,14655
-9910461,-3061642,2690874,-68415,-147943,19283
-9872233,-3053429,2698442,-68926,-147535,14994
-10239021,-3076611,2601993,-68458,-150724,16689
-10146073,-3073695,2581130,-68917,-150318,16089
-10019628,-3024915,2760742,-68645,-150223,15282
-10209430,-3114052,2632587,-68217,-152792,16128
-10290543,-3055166,2626525,-69040,-149771,15638
-10159714,-3026235,2697513,-68866,-153052,14871
-10286800,-3120062,2688444,-67527,-151454,13965
-10347519,-3036655,2601159,-70174,-152811,16599
-10289105,-3033964,2774570,-68728,-153020,12444
-10401996,-3111206,2615440,-67424,-154427,14676
-10455605,-3035396,2682418,-69882,-155321,13682
-10429222,-3013692,2649940,-69496,-153041,13264
-10569220,-3088913,2665400,-67161,-154801,14490
-10575091,-3082193,2626881,-69637,-158507,9756
-10421624,-3007086,2753256,-68448,-151176,16137
-10779869,-3068520,2613922,-69285,-164114,9321
-10535586,-3083541,2704332,-68012,-154188,11966
-10556195,-2993926,2697754,-70495,-157947,14247
-10910179,-3088309,2599561,-67458,-157080,7259
-10760577,-3022038,2642961,-69888,-161213,13564
-10643517,-3041076,2717225,-68589,-153789,9895
-10918950,-3062504,2591622,-69213,-162463,8834
-10784186,-3010221,2746627,-68509,-156555,12716
-10948891,-3041072,2593496,-69670,-158203,8821
-10848470,-3066518,2724322,-68387,-160768,8650
-10808367,-3038930,2707172,-68272,-156593,10349
-11162327,-2993321,2647101,-71095,-162966,8480
-10930655,-3058402,2660889,-67080,-157473,9482
-10950618,-3080974,2775537,-69653,-162695,5433
-11131046,-2959054,2578163,-69194,-158343,11650
-11041683,-3084056,2838838,-68608,-165304,4555
-11212359,-3023601,2545338,-68703,-156480,8207
-11206502,-3001874,2742548,-70322,-167640,7563
-11131180,-3029509,2661794,-67934,-159581,4157
-11293916,-3018906,2696414,-69673,-164479,9159
-11321189,-3029586,2600481,-69481,-164029,3084
-11248068,-2982157,2766136,-69153,-164539,6959
-11384415,-3059614,2620208,-69033,-166071,4514
-11497523,-3006281,2657213,-69902,-166519,2461
-11328250,-2964237,2715525,-69804,-168355,7175
-11557687,-3045441,2620340,-67883,-163133,1448
-11506658,-3017338,2685544,-71320,-173454,3802
-11419385,-2945127,2741539,-68603,-162576,4518
-11670766,-3057018,2654562,-69846,-176135,1077
-11565639,-3015487,2646860,-68583,-162172,2133
-11440066,-2971072,2795622,-70671,-174455,3178
-11709439,-3032237,2623907,-67811,-164123,1309
-11612313,-2995311,2664204,-71426,-172431,1451
-11432077,-3008161,2760886,-67874,-162661,1270
-11791902,-2994770,2650375,-70523,-174115,1585
-11684456,-3004948,2660767,-69515,-164091,1704
-11560201,-3001480,2749111,-69251,-170958,-1835
-11972326,-2967275,2610637,-69312,-168626,1784
-11808342,-2997922,2657209,-70878,-172270,-438
-11698968,-2969484,2808670,-68912,-168716,-2061
-11928528,-3021439,2598326,-69002,-172507,271
-11905671,-2990280,2691541,-70505,-168996,-2681
-11768720,-2931855,2759763,-70299,-174261,-375
-12010388,-3031278,2672177,-67772,-168543,-1532
-12026293,-2999619,2632193,-71463,-174967,-3835
-11869271,-2928114,2805821,-69458,-170960,-1077
-12029277,-3043425,2675394,-68341,-176327,-2946
-12047672,-2986633,2692159,-70478,-170598,-4630
-11916278,-2940299,2699198,-70202,-172416,-1222
-11961812,-3028915,2806705,-68197,-175386,-3525
-12147529,-2949669,2561726,-70723,-172275,-3638
-11986862,-2960434,2803305,-70002,-176482,-4172
-12044406,-3024002,2666086,-68315,-175932,-4286
-12161497,-2935919,2681667,-70651,-174831,-3146
-11969033,-2988225,2658441,-70355,-173606,-6884
-12045330,-2962356,2745565,-68362,-174738,-1795
-12132632,-2978314,2618469,-71590,-178263,-5147
-11952939,-2954704,2729339,-69194,-167898,-4648
-12100392,-3006714,2684452,-70314,-182680,-5559
-11950346,-2949813,2651045,-69260,-167711,-2964
-11786152,-2977512,2753759,-71712,-177886,-4257
-11835436,-2993929,2576764,-67856,-165421,-5082
1919323,-2930366,2460363,-70007,-15368,48378
1049952,-3694436,4257575,-55845,3494,53026
-774148,-2796749,1365642,-70240,-30159,60133
-1010706,-3660617,2763116,-63912,-27977,-19545
700533,-3477085,2740175,-63331,-33742,-35025
-48848,-2942954,3228188,-70867,-61666,22637
-715633,-2743111,2282786,-80830,-33374,58868
-221009,-3957191,2108238,-50120,-44654,48546
250916,-2573345,2757208,-78794,-58452,30728
-566601,-3411846,2654082,-67461,-56338,-2982
-314601,-3358462,2344934,-65214,-39458,12358
-216460,-3033252,2538486,-71331,-45164,47561
-363297,-2874634,2415319,-70032,-25641,25450
-223830,-3372224,2524591,-66640,-29070,6663
-293554,-3104925,2275831,-69171,-44598,4185
-336080,-3096901,2604253,-69989,-52223,14148
-297106,-3011062,2373436,-71353,-41133,37792
-347513,-3331438,2346096,-64815,-43288,19841
-264937,-3047974,2558916,-71799,-53840,30108
-307243,-3142757,2370812,-67654,-14051,25349
-348193,-3253164,2381462,-68109,-42747,30810
-141950,-3032915,2524840,-68559,-56143,36178
-487352,-3177603,2312212,-70475,-37409,12045
-258338,-3098118,2526818,-67778,-34762,10106
-307704,-3141796,2366911,-69647,-42008,6702
-280186,-3118943,2576359,-70626,-34081,21859
-117331,-3194206,2385039,-65373,-26320,34133
-508091,-3064862,2440317,-72089,-48633,25666
-319855,-3230975,2413606,-67018,-42863,23720
-62791,-3156485,2498102,-68137,-36563,28012
-364996,-3117265,2339747,-70308,-48112,28357
-326128,-3159867,2532620,-68165,-42520,20376
-262623,-3187091,2403026,-68263,-28998,14723
-269465,-3028191,2531668,-70678,-35889,24516
-342026,-3200402,2380391,-67725,-41229,20721
-275364,-3133059,2496958,-69177,-38623,23547
-254582,-3118273,2366144,-68813,-39497,20360
-335057,-3134674,2522314,-69943,-43831,14963
-283016,-3178285,2381002,-67996,-37321,24881
-259907,-3124600,2499229,-69363,-40013,32401
-292727,-3164574,2394630,-68351,-39625,30578
-311665,-3163869,2497382,-68757,-36810,22026
-269146,-3130341,2390545,-69062,-40447,20686
-284541,-3117266,2497984,-69345,-43859,19711
-305247,-3147692,2385663,-69174,-36821,16986
-273473,-3111703,2504553,-69423,-36478,17879
-280627,-3143577,2398173,-69181,-38091,20542
-305611,-3179242,2500671,-68614,-38136,26131
-277978,-3151634,2386184,-68657,-40618,31196
-278590,-3148985,2487475,-68866,-42768,25528
-296441,-3151398,2376990,-68988,-40258,20639
-295926,-3149788,2499335,-68893,-40562,19104
-271123,-3134105,2392229,-68943,-38895,24635
-291370,-3152778,2503312,-68821,-36181,22834
-297285,-3130079,2397058,-69099,-37397,22018
-277837,-3139194,2505234,-69042,-39304,19629
-292648,-3145765,2382292,-68852,-39315,21429
-288972,-3142699,2496445,-69101,-40475,22650
-289122,-3140800,2398014,-69291,-40205,23529
-296567,-3158433,2501843,-68770,-38935,23416
-278599,-3159090,2392220,-68646,-38555,26381
-285990,-3148718,2492885,-68739,-38381,26838
-290942,-3148144,2388742,-69018,-39813,23482
-297997,-3130777,2498181,-69602,-39703,18040
-285442,-3133441,2397003,-69228,-38145,18277
-284703,-3142365,2496917,-68840,-37645,19697
-286939,-3151629,2391054,-68850,-39281,24476
-282080,-3150216,2499177,-68692,-38578,25009
-286353,-3159772,2386664,-68789,-38785,25260
-290695,-3151512,2501801,-69049,-39810,23617
-291144,-3148118,2392286,-69119,-40167,23869
-290486,-3143980,2498734,-68910,-39911,21977
-287986,-3145754,2392455,-68856,-38565,21379
-291324,-3143344,2506625,-69169,-36915,21446
-294265,-3146915,2398682,-68911,-37636,22898
-299839,-3139226,2500629,-69088,-38921,22873
-283230,-3146235,2394069,-69070,-39193,22414
-292073,-3147176,2494448,-68939,-38858,20811
-286682,-3146762,2394040,-69126,-39866,22801
-286299,-3144615,2506545,-68992,-39489,24350
-283697,-3154229,2388423,-68791,-38941,26329
-288140,-3153822,2499567,-68746,-37999,23266
-288938,-3142393,2390858,-68822,-38575,22346
-290726,-3146677,2495834,-68820,-39238,19974
-286304,-3140271,2395711,-69096,-38775,21480
-295034,-3138223,2498680,-69175,-38574,21413
-289585,-3148202,2391739,-68867,-38411,22736
-286220,-3153060,2493873,-68894,-38902,23937
-279122,-3150877,2390299,-68705,-38949,25521
-291706,-3147814,2499753,-68996,-39054,23963
-286166,-3151428,2390274,-68736,-39442,22285
-292367,-3140367,2494728,-69175,-39005,21044
-287181,-3148039,2397404,-68905,-38915,22548
-292889,-3149303,2497950,-68960,-37982,22432
-289188,-3141157,2399796,-69082,-38270,23700
-293009,-3150324,2495715,-68842,-38460,21387
-280570,-3140322,2389352,-68926,-38710,23099
-284261,-3153402,2503370,-68844,-39139,22238
-289708,-3143845,2383259,-68959,-39327,23723
-288289,-3153245,2506916,-69033,-39472,22704
-290839,-3153218,2387689,-68758,-38442,24066
-286383,-3144072,2499628,-69097,-38389,23419
-291375,-3151470,2388581,-68796,-38351,22737
-294545,-3138967,2501272,-69173,-38940,21253
-282868,-3144139,2389791,-69117,-38381,21351
-291491,-3144564,2496284,-68956,-38694,21803
-286727,-3149563,2390515,-68826,-38978,24035
-289326,-3151740,2502199,-68871,-39047,23493
-283696,-3150819,2391383,-68753,-38528,24246
-290247,-3145002,2500342,-68930,-38669,22298
-293170,-3141852,2385590,-68975,-38980,23205
-287295,-3149907,2505119,-69068,-39181,21507
-291558,-3144747,2391861,-68852,-38400,22894
-288173,-3146317,2499954,-68928,-38529,21933
-288539,-3141636,2389665,-68891,-38127,23235
-288799,-3145871,2507241,-69038,-38928,22710
-288066,-3146749,2389296,-68918,-38594,23178
-286428,-3145121,2497444,-68803,-38869,22454
-289386,-3148646,2388697,-69011,-39052,23043
-294212,-3144799,2494591,-69166,-39078,22842
-287073,-3151264,2390550,-69008,-38513,23775
-288892,-3147494,2497889,-68818,-38237,22457
-287919,-3142758,2398033,-69150,-38596,22758
-291322,-3144693,2495829,-68990,-38467,21413
-289457,-3139868,2394801,-69049,-39000,22993
-280917,-3150500,2497459,-68827,-38591,22113
-283021,-3143062,2393520,-68920,-38972,23878
-295766,-3154810,2497593,-68595,-38821,22769
-288699,-3150538,2393376,-69001,-38711,23748
-281797,-3144952,2495545,-68817,-38372,22795
-292317,-3149532,2387537,-68953,-39121,22497
-280653,-3141904,2490928,-68776,-38645,22065
-285497,-3148856,2394681,-68827,-38871,22731
-287380,-3150276,2492239,-68842,-38138,22692
-293449,-3152665,2395244,-68994,-38900,23226
-294408,-3139740,2491467,-68864,-38259,22593
-282120,-3150909,2398517,-68942,-39242,23168
-287022,-3148586,2494723,-68910,-38195,22326
-286081,-3141760,2392600,-69034,-39346,23589
-291961,-3152752,2496988,-68923,-38533,22089
-292190,-3144253,2395966,-69048,-38747,23594
-296093,-3149802,2494092,-68907,-37996,22121
-285988,-3146143,2392067,-69132,-38887,22990
-286182,-3147443,2493853,-68759,-38592,22038
-285735,-3148551,2391943,-68877,-38892,22966
-292443,-3145509,2491675,-68858,-38653,22796
-285881,-3152702,2389243,-68774,-38916,23227
-292625,-3143267,2501252,-68806,-38728,22978
-284094,-3151540,2392291,-68808,-38746,23044
-288811,-3138945,2503875,-68857,-38341,22406
-285846,-3148441,2391930,-69008,-38813,22887
-295249,-3146715,2499369,-68924,-38649,21856
-286536,-3145357,2392930,-68919,-38650,23464
-290247,-3149285,2500316,-68818,-38440,22169
-294460,-3144708,2390234,-69103,-38551,23857
-286107,-3149958,2503168,-68730,-38824,22087
-290555,-3140400,2386884,-68983,-38369,23599
-288340,-3146348,2506446,-69024,-38782,22163
-291806,-3142228,2389130,-68890,-38421,23156
-290211,-3149588,2503612,-68917,-38951,22476
-291971,-3148511,2386086,-68966,-38136,22999
-290587,-3142506,2503869,-69013,-38715,22558
-289530,-3146116,2391758,-68858,-38565,22840
-284969,-3145854,2504098,-68857,-38745,22556
-289666,-3148198,2389076,-68880,-38818,23203
-287085,-3144372,2501059,-69026,-38526,22532
-292218,-3146212,2386690,-69058,-38592,23570
-286174,-3151959,2500059,-68739,-38618,21984
-294001,-3145222,2389725,-68964,-38635,23623
-284565,-3148417,2503284,-68852,-38445,21905
-288250,-3144321,2386291,-69083,-38538,23204
-289990,-3145440,2499819,-69191,-38825,21981
-286932,-3144751,2390116,-69006,-38285,23466
-283264,-3148958,2501186,-68965,-38700,22554
-293680,-3150046,2392176,-69065,-38538,23099
-296292,-3143364,2500759,-69108,-38631,22664
-287528,-3153924,2388675,-68768,-38603,22786
-287184,-3144186,2498099,-69027,-38473,22611
-289634,-3146078,2391939,-68952,-38716,22994
-286606,-3147000,2500583,-68720,-38458,22273
-293834,-3147676,2392496,-69015,-38612,23360
-285081,-3145523,2500750,-68934,-38232,22168
-293642,-3148036,2395519,-68974,-38897,23436
-290128,-3147290,2500062,-68936,-38518,22037
-288923,-3143672,2390242,-69272,-38578,23671
-288461,-3148146,2500378,-68901,-38448,22141
-288232,-3144455,2392562,-68997,-38642,23281
-283311,-3144460,2504135,-68934,-38445,22375
-287855,-3151500,2392020,-69025,-38648,22887
-294634,-3141982,2504069,-69012,-38383,22639
-285840,-3152784,2388827,-69031,-38762,22834
-287381,-3143988,2501490,-68986,-38445,22767
-285801,-3150749,2395156,-68891,-38943,23016
-285436,-3140777,2504375,-68918,-38278,22534
-289732,-3150396,2392290,-68894,-38868,23253
-290231,-3149222,2500265,-68726,-38287,22092
-290306,-3147434,2386665,-69109,-38679,23515
-288364,-3150437,2503228,-68862,-38271,21881
-286831,-3138376,2383901,-69199,-38719,23699
-290065,-3154002,2506261,-68794,-38469,21957
-292144,-3148530,2389682,-69024,-38568,23464
-297560,-3149550,2506303,-68820,-38659,22325
-284897,-3146132,2392908,-69051,-38272,23177
-290748,-3146857,2510245,-69084,-38738,22580
-291593,-3148983,2382628,-68965,-38397,22919
-290930,-3142115,2507287,-69059,-38530,22636
-286048,-3154481,2382889,-68909,-38426,22890
-294181,-3144946,2512913,-68934,-38699,22453
-291727,-3153220,2383018,-68863,-38472,23179
-294214,-3147017,2506492,-69161,-38517,22191
-292164,-3143929,2380386,-69044,-38490,23520
-290229,-3149406,2503315,-68905,-38491,22088
-283302,-3146712,2381292,-68893,-38379,23753
-282623,-3149858,2512621,-68817,-38687,21927
-295963,-3141642,2383342,-69117,-38367,23469
-284460,-3148676,2506438,-68813,-38728,22060
-292242,-3141687,2389496,-69024,-38183,23235
-279558,-3149240,2516701,-68919,-38747,22394
-290485,-3144810,2386493,-69085,-38063,23156
-292478,-3150376,2513227,-69058,-38858,22578
-290096,-3145184,2383076,-68906,-38172,23079
-286855,-3149269,2513326,-68873,-38736,22476
-288239,-3144222,2386331,-68904,-38386,23207
-290296,-3149612,2519026,-68777,-38671,22242
-290378,-3142779,2386707,-68904,-38372,23495
-286648,-3147338,2512656,-69115,-38585,21953
-292316,-3143713,2383777,-68869,-38386,23679
-282891,-3151969,2522081,-69008,-38683,21897
-292470,-3141307,2383811,-68944,-38230,23628
-284656,-3152944,2512853,-68839,-38675,22083
-292147,-3143866,2380335,-68952,-38337,23444
-295621,-3148813,2515556,-68860,-38900,22294
-284766,-3150349,2380456,-68895,-38069,23129
-283411,-3146773,2513710,-68909,-38674,22580
-296849,-3148141,2379016,-68910,-38399,22818
-290607,-3140380,2510096,-68958,-38741,22584
-288347,-3150608,2377131,-69119,-38382,23204
-296026,-3145993,2512749,-68935,-38536,22324
-288389,-3148508,2383500,-69068,-38561,23386
-284764,-3150521,2512887,-68779,-38443,22034
-281331,-3145700,2378145,-68843,-38416,23728
-293683,-3152150,2515188,-68956,-38605,21824
-288737,-3141485,2387081,-68948,-38455,23703
-295853,-3148484,2515428,-69073,-38513,21982
-294301,-3146930,2386774,-69061,-38272,23520
-288490,-3150599,2512861,-68916,-38653,22189
-286531,-3149491,2380231,-69111,-38290,23100
-285332,-3143337,2513742,-68846,-38587,22661
-290228,-3149579,2379971,-69330,-38346,23020
-294723,-3146670,2519674,-69129,-38639,22658
-291343,-3153705,2382457,-68901,-38555,22865
-296416,-3145459,2510129,-68984,-38401,22560
-282765,-3147586,2386649,-69062,-38643,23279
-288640,-3148045,2509754,-68899,-38293,22063
-292302,-3148277,2383632,-69159,-38538,23543
-288363,-3150610,2512537,-68818,-38349,21879
