-4591943,-3170127,2710705,-67075,-49887,34634
-4815535,-3281320,2567456,-66523,-55699,32726
-4843514,-3182519,2646669,-68047,-54646,33997
-4817050,-3178857,2608419,-68044,-53335,34058
-4957770,-3273316,2657332,-66283,-57110,31706
-5052717,-3187006,2530877,-67712,-56610,32088
-5000023,-3149492,2723466,-68753,-58077,33985
-5160458,-3260071,2544843,-66163,-58006,31109
-5301926,-3207428,2620682,-67174,-60749,29849
-5165752,-3176245,2683056,-68740,-63041,32070
-5380328,-3212469,2655013,-66430,-61359,30729
-5473752,-3234491,2607029,-67072,-67385,28103
-5430827,-3167204,2702800,-67981,-62285,29424
-5661397,-3178445,2549965,-67829,-66904,31445
-5611388,-3248087,2671021,-67183,-68717,24311
-5530742,-3140160,2608983,-67645,-62900,31254
-5883043,-3179780,2636771,-69039,-72038,26780
-5641440,-3218836,2584678,-66229,-63895,27857
-5808657,-3151002,2685128,-69019,-70357,28491
-5937615,-3196647,2532758,-67860,-70221,25504
-5816038,-3171184,2722199,-66988,-68347,29688
-6017038,-3219373,2584601,-68394,-72586,24159
-5966813,-3147959,2666506,-67860,-67508,28601
-5939830,-3195088,2705162,-67913,-74413,27662
-6324188,-3201178,2563794,-66872,-68793,23522
-6156702,-3168901,2636491,-69308,-76629,29597
-6030399,-3203369,2749294,-66543,-68876,24522
-6491822,-3142333,2542744,-68510,-78342,26279
-6273448,-3196362,2727222,-67550,-75112,27054
-6332412,-3187216,2592801,-67571,-73964,24811
-6571390,-3172480,2672826,-67893,-80848,25242
-6530326,-3167910,2590134,-67668,-76599,25016
-6629273,-3157654,2664098,-67910,-78530,26351
-6639341,-3222085,2627084,-67604,-82697,21202
-6518143,-3155631,2740608,-67080,-74674,27747
-6951337,-3132503,2583379,-69530,-87638,22116
-6779530,-3209653,2637308,-65801,-75567,23035
-6706682,-3161915,2757450,-69258,-88093,25129
-7059288,-3140896,2577216,-67173,-78744,21710
-6992688,-3185073,2655548,-68107,-87305,23210
-6924842,-3210749,2744723,-67405,-82946,19967
-7138219,-3097856,2586726,-68315,-84843,25240
-7099209,-3212771,2763542,-67653,-87373,18027
-7283031,-3139632,2522664,-67130,-82205,21922
-7234731,-3149707,2769875,-69228,-93414,21396
-7190588,-3159796,2592295,-66181,-80373,18845
-7399860,-3163393,2753829,-68980,-95492,19685
-7399867,-3129528,2566749,-67844,-87040,20400
-7379058,-3126053,2768964,-67924,-90798,18975
-7555838,-3212926,2617526,-67525,-94156,15383
-7609435,-3068301,2646680,-68410,-89775,21905
-7529376,-3163723,2706749,-68762,-96857,15032
-7674160,-3175990,2650851,-66363,-88636,16232
-7732821,-3096056,2639401,-69966,-98221,21001
-7663457,-3166283,2716359,-67266,-89600,12396
-7835739,-3123742,2606502,-68319,-97177,19201
-7793062,-3152815,2746187,-68258,-97412,15266
-7712892,-3134467,2667884,-67604,-90348,17168
-8093064,-3122467,2692509,-68918,-100515,14462
-7922648,-3154559,2613395,-67407,-94960,15589
-7798974,-3112244,2817228,-68494,-98412,17450
-8257826,-3138936,2496886,-67978,-96458,11189
-8030961,-3120916,2768910,-68896,-100925,17218
-7933475,-3152724,2679945,-67478,-98350,14332
-8298248,-3116602,2677017,-68301,-101603,12233
-8150309,-3124875,2644767,-68890,-100290,15585
-8059804,-3136230,2803142,-67451,-101340,12951
-8443088,-3117386,2566866,-68797,-105481,12422
-8281441,-3119497,2684738,-68060,-99483,13443
-8176935,-3142389,2713109,-68349,-106735,11833
-8489838,-3107842,2628102,-67323,-100204,12793
-8388562,-3134733,2706765,-70054,-109308,11527
-8349064,-3103340,2696594,-67384,-98023,12857
-8578959,-3124838,2629213,-68772,-112148,10266
-8448752,-3114324,2737500,-67577,-102291,10498
-8518052,-3116928,2658195,-69390,-109318,12944
-8609488,-3143280,2693937,-67691,-105921,7729
-8491347,-3098834,2719506,-68550,-109119,11689
-8748306,-3106474,2676577,-68467,-108841,10497
-8633634,-3164125,2622841,-67990,-109757,8730
-8545684,-3086562,2823993,-68467,-109349,10543
-8852052,-3098186,2571093,-68600,-110294,11217
-8708938,-3144357,2750034,-68172,-111455,9349
-8642877,-3129695,2688791,-68023,-108548,8819
-9044985,-3048700,2664842,-69339,-114387,11657
-8860256,-3153625,2639227,-67924,-111852,9647
-8795380,-3138092,2771280,-67904,-110348,7454
-9051422,-3064771,2614914,-69442,-115532,12332
-8896677,-3151973,2785505,-67022,-111615,8521
-9148807,-3097463,2564890,-68704,-112953,8473
-9012725,-3120436,2774761,-68944,-116819,9713
-8951350,-3095484,2669298,-67777,-109573,11062
-9300151,-3120220,2685461,-68870,-118593,5346
-9132341,-3108729,2618059,-67881,-112388,9641
-9061741,-3103778,2833912,-68641,-117146,9515
-9368319,-3118136,2550685,-68102,-112798,4761
-9206829,-3087367,2793616,-69066,-116067,9888
-9209482,-3116478,2679239,-67700,-114770,6715
-9465066,-3090697,2690275,-68802,-117502,5465
-9325565,-3089719,2678139,-68460,-115216,7896
-9415694,-3111413,2741600,-68246,-116662,4298
-9417145,-3075818,2645831,-68899,-118284,7831
-9334767,-3127140,2786371,-67284,-114207,3243
-9745520,-3028696,2563696,-70116,-120533,5456
-9510636,-3093274,2776828,-67813,-119708,5641
-9469321,-3150135,2716208,-67801,-119579,1396
-9835750,-3008850,2660605,-69460,-121713,5288
-9667508,-3119752,2649313,-68384,-122500,774
-9556413,-3084880,2813308,-67672,-121156,3504
-9913457,-3062080,2575944,-69711,-124591,1062
-9706600,-3082349,2728178,-68541,-119103,2736
-9671976,-3082184,2732619,-68995,-126473,401
-10007426,-3058366,2627212,-68319,-121287,-289
-9755318,-3060270,2697581,-69867,-124996,3570
-9802999,-3104550,2712199,-68189,-119084,-3834
-9927378,-3035141,2636598,-69795,-126558,3293
-9797128,-3099110,2775439,-67892,-121757,-2244
-9971593,-3079090,2614344,-68881,-124963,-1952
-9991211,-3030552,2726995,-70041,-128151,181
-9951342,-3040539,2654072,-68323,-123517,-3319
-9975927,-3116873,2770923,-68649,-130656,-3019
-10069002,-3015950,2543366,-69094,-125389,-3249
-9893347,-3025653,2801284,-70156,-129451,-2583
-9981557,-3090183,2605846,-67745,-126367,-5704
-9987797,-3035646,2716840,-69640,-129018,-3525
-9748072,-3072125,2732202,-69190,-127279,-4483
-10049988,-3034025,2652090,-68718,-126366,-7561
-9727561,-3063005,2703904,-69220,-130396,-1764
-9686380,-3075038,2760743,-68506,-122685,-9946
-9943731,-2996094,2568756,-70140,-127236,-2344
-9713611,-3087047,2765932,-68600,-127109,-9609
-9617771,-3020108,2622387,-68692,-122122,-4836
-9715472,-3049903,2750890,-70305,-130204,-7885
-9470915,-3069208,2615702,-67133,-116148,-6769
-9565952,-3036474,2746372,-71289,-128893,-6596
-9287536,-3057796,2555366,-68487,-118082,-8376
-5509643,-3143502,2770339,-71087,-85824,6850
-98495,-3058277,1252615,-67202,-27572,20998
1082474,-2948959,3152303,-74316,-38978,33533
510514,-3072681,2424774,-69647,-36396,-14985
-1119880,-3607935,1777863,-60281,-4127,-16351
-915748,-2787382,1913685,-74460,-64034,44680
252009,-3061241,3044318,-74687,-59705,23999
-159420,-3528254,2422432,-65340,-49919,18114
-132026,-2881516,2287664,-69148,-36619,13574
-253939,-3181210,2429947,-71337,-46115,-9945
-474353,-3229611,2571479,-66743,-52312,9907
-240464,-3333662,2485320,-66155,-30687,40274
-110112,-2711777,2256075,-74398,-41826,37117
-271867,-3536825,2503820,-65030,-51890,-8664
-429024,-3189341,2390937,-67787,-31392,-753
-110635,-2982902,2356623,-70628,-47830,38936
-247322,-3225733,2551418,-69824,-51854,19646
-389230,-3329580,2324929,-65668,-35129,10072
-58757,-3048431,2545724,-69878,-26620,22115
-338450,-3248001,2356444,-68751,-46206,21107
-225761,-3024340,2470188,-70607,-46917,16462
-314219,-3386305,2373699,-65204,-27804,-5912
-278858,-2987618,2457581,-72735,-41956,24432
-52154,-3321657,2456375,-65554,-50848,29612
-496732,-3115198,2433623,-70945,-34842,23847
-288539,-3214524,2308082,-67059,-32038,16479
84925,-3152166,2615482,-69192,-46967,10992
-456064,-3163039,2308907,-69493,-38304,10037
-309795,-3114415,2502492,-69517,-35903,13772
-80724,-3307410,2403486,-65650,-36719,18515
-131282,-3098622,2511020,-71404,-47738,29687
-336120,-3220426,2290350,-67439,-32156,18394
-315137,-3191450,2532337,-68867,-44787,11368
-188791,-3165549,2384561,-68166,-41860,17286
-276716,-3115029,2483204,-70380,-38465,15303
-279196,-3259259,2357456,-67017,-34906,11295
-237198,-3157705,2522811,-69253,-37463,22095
-233464,-3145986,2356909,-68877,-40931,25734
-263104,-3215877,2480423,-68779,-43807,11778
-266241,-3185230,2365539,-68112,-35434,12552
-246458,-3135730,2495523,-69612,-42163,19754
-239027,-3213324,2371605,-68270,-41855,19895
-269284,-3171691,2496553,-69078,-33957,16941
-244752,-3167408,2384830,-68531,-35625,15985
-241435,-3174294,2491021,-69095,-45227,16439
-250797,-3188478,2366772,-68640,-38894,16116
-271246,-3167853,2472325,-68955,-37604,15646
-258546,-3202388,2376024,-68367,-42171,19613
-241285,-3179253,2485894,-68997,-39823,21796
-262129,-3168005,2379775,-68929,-36648,17570
-265325,-3192993,2486341,-68519,-38979,11429
-236674,-3158639,2371859,-68954,-40230,15822
-243699,-3171758,2483904,-68937,-39431,16952
-275104,-3199231,2370090,-68373,-39283,18936
-243089,-3192304,2486304,-68619,-39658,20180
-253703,-3163939,2381033,-69013,-40456,19890
-268973,-3192055,2483279,-68490,-39451,13645
-262474,-3177820,2376279,-68615,-38287,14509
-240152,-3171626,2487332,-68896,-39423,17029
-258305,-3196558,2385238,-68787,-39320,18064
-264682,-3181594,2489357,-68936,-37968,18137
-258125,-3177203,2382270,-68827,-40114,18691
-245711,-3185102,2479623,-68697,-40997,17045
-246535,-3167639,2378480,-68785,-39587,15983
-258028,-3178459,2482227,-68804,-38367,15868
-248056,-3180109,2380666,-68726,-39415,18954
-248807,-3189386,2482430,-68697,-38267,17428
-250773,-3167902,2377923,-69177,-38567,17004
-259530,-3190280,2483012,-68709,-39736,15125
-257015,-3180877,2377683,-69047,-40616,17954
-250248,-3180269,2476125,-68880,-39309,17971
-262323,-3184980,2382252,-68725,-38939,18203
-252217,-3178918,2475760,-69039,-38837,17556
-241591,-3182167,2378506,-69130,-38690,17022
-254813,-3178867,2477397,-68598,-38501,14904
-257291,-3187801,2381342,-68453,-39741,16138
-246546,-3173966,2485829,-68767,-39789,18359
-262584,-3193574,2377252,-68580,-39675,19267
-263042,-3179386,2484539,-68904,-39016,17636
-255738,-3174274,2380792,-68907,-39290,17366
-254408,-3177405,2480229,-68636,-39095,15003
-259098,-3178915,2382869,-68908,-38714,16534
-245828,-3181072,2487209,-68674,-38780,16800
-253729,-3178907,2377717,-68816,-39639,19319
-267476,-3195173,2486545,-68713,-39670,17343
-263349,-3169652,2383899,-68929,-39223,17578
-259179,-3180779,2485079,-68736,-39492,16277
-251730,-3179110,2383462,-68968,-39288,16919
-247856,-3179703,2487312,-68668,-38615,16854
-253156,-3185834,2382397,-68635,-38526,17838
-262717,-3171042,2484148,-68899,-39251,17585
-248109,-3187632,2374658,-68846,-39305,17126
-254017,-3181472,2485641,-68880,-39438,16378
-255596,-3180939,2374941,-68644,-39573,17757
-253574,-3174433,2490711,-69010,-39399,17500
-242387,-3187525,2374170,-68529,-38654,18280
-250292,-3187954,2494841,-68550,-38847,15911
-250628,-3179207,2384406,-68937,-38903,17260
-248186,-3178643,2494665,-68768,-39473,16064
-252869,-3179769,2376024,-68873,-39193,18069
-260321,-3186066,2487079,-68626,-39628,17527
-247945,-3175839,2383120,-68908,-39085,18381
-254705,-3176062,2483414,-68775,-39069,16828
-256678,-3187142,2376421,-68596,-38938,16482
-250438,-3176746,2485942,-68590,-39150,16436
-261042,-3179861,2374056,-68884,-39085,17108
-257629,-3184801,2484930,-68984,-39118,17683
-250908,-3183188,2376370,-68590,-39435,18382
-258317,-3178590,2489523,-68835,-39384,16954
-248716,-3173660,2375145,-68953,-38989,17367
-251707,-3185209,2491154,-68617,-39099,15754
-254970,-3171751,2379135,-68916,-38924,18047
-258246,-3187320,2489392,-68699,-39079,16694
-251082,-3182926,2379333,-68669,-39024,18070
-256273,-3186492,2489296,-68828,-39320,16665
-259543,-3180589,2374827,-68815,-39243,17602
-256409,-3177450,2486364,-68782,-39267,16852
-250622,-3179256,2387587,-68850,-38955,17338
-251752,-3175162,2487704,-68655,-38899,17376
-257787,-3181683,2384036,-68859,-39022,17314
-249338,-3174690,2483814,-68682,-38943,16880
-253668,-3184351,2377520,-68869,-39251,17128
-258294,-3178563,2489380,-68831,-39231,16799
-247326,-3183102,2379473,-68718,-39274,18145
-265712,-3191491,2483175,-68680,-39014,16879
-260394,-3177537,2381942,-69034,-39101,18018
-255563,-3184872,2485067,-68618,-38975,15914
-243778,-3167513,2379118,-69021,-38906,17705
-256085,-3184452,2488899,-68808,-39170,16380
-251136,-3174121,2376139,-68887,-39124,18097
-253559,-3185273,2487575,-68932,-39118,17291
-264947,-3188476,2374394,-68940,-39216,17391
-264181,-3174692,2486584,-68727,-38993,17118
-253313,-3193393,2377141,-68599,-39028,16791
-258726,-3169100,2486594,-68870,-38866,16909
-254586,-3187620,2381785,-68860,-38905,17625
-251307,-3173609,2490343,-68597,-39188,17245
-259914,-3188963,2378490,-68780,-39135,17808
-248791,-3190871,2489436,-68627,-39131,16456
-254851,-3174063,2375868,-68970,-38951,17942
-257789,-3190122,2491823,-68702,-39138,16275
-251538,-3177785,2370404,-68823,-38708,18205
-254165,-3187704,2485818,-68691,-39053,16303
-251025,-3174194,2375866,-68881,-38972,17863
-243918,-3180313,2493423,-68806,-39123,16847
-248866,-3177936,2378573,-68894,-39038,17547
-251494,-3180080,2493479,-68808,-39082,17084
-263379,-3189123,2374738,-68857,-38915,17420
-253705,-3171988,2496862,-68857,-38964,17296
-257596,-3190446,2371440,-68858,-38896,17131
-249279,-3174941,2489954,-68728,-39123,16878
-248742,-3184406,2369152,-68792,-38810,17393
-254715,-3180642,2489671,-68846,-39248,16849
-247855,-3171324,2376824,-68748,-38907,18361
-250426,-3187907,2495256,-68560,-39151,16300
-257044,-3170400,2379237,-69043,-38834,18100
-243122,-3185427,2489276,-68546,-38932,16171
-255005,-3175964,2372889,-68981,-38744,17917
-261949,-3187371,2489224,-68832,-39136,16694
-252826,-3181844,2372642,-68875,-38836,17733
-256977,-3185613,2490145,-68880,-39079,17057
-252113,-3180643,2378071,-68725,-39180,17444
-258831,-3177676,2480750,-68836,-38915,17116
-251911,-3187474,2374517,-68931,-39131,17049
-264572,-3180742,2480620,-69027,-38729,17038
-250707,-3181184,2375506,-68869,-39054,17626
-255063,-3188792,2486870,-68801,-38732,16747
-254438,-3181400,2384881,-68875,-39342,17858
-249037,-3186002,2486467,-68600,-38769,16435
-260417,-3177564,2382084,-69039,-39254,18173
-241743,-3192421,2487004,-68420,-38730,16511
-256518,-3173219,2378825,-68832,-39073,17995
-252478,-3190675,2486167,-68489,-38831,16383
-258259,-3181108,2378469,-69046,-39064,17704
-247884,-3184161,2490571,-68651,-38742,16955
-259282,-3180891,2374436,-68809,-39247,17367
-246257,-3178315,2484830,-68629,-38799,17297
-250413,-3179379,2381250,-68761,-39009,17340
-244670,-3166173,2490950,-69048,-38829,17164
-261337,-3188251,2374499,-68847,-38927,17237
-249702,-3178769,2493386,-68750,-38708,16826
-249023,-3177708,2379068,-68681,-39113,17940
-247382,-3193567,2489942,-68647,-38827,16534
-253207,-3179254,2373314,-68875,-38983,18228
-252131,-3193405,2488871,-68498,-39041,16197
-262142,-3174142,2375675,-68838,-38991,18102
-250915,-3187175,2486404,-68785,-38912,16458
-254735,-3178493,2375764,-68813,-38800,17813
-252943,-3177229,2492818,-68781,-39079,16773
-256247,-3180018,2378401,-68725,-38848,17604
-238967,-3176255,2491261,-68842,-39014,17238
-245068,-3191102,2375519,-68785,-38855,17310
-262442,-3180180,2489845,-68847,-39052,17088
-254210,-3187884,2378265,-68631,-38784,17394
-249713,-3178892,2490359,-68977,-39038,16978
-258425,-3182912,2378660,-68833,-38679,17682
-257926,-3187689,2492091,-68560,-39060,16460
-249430,-3181520,2376474,-68709,-38902,18123
-263203,-3195648,2488633,-68512,-39137,16408
-258975,-3173364,2373251,-68841,-38644,18260
-255741,-3189299,2494766,-68606,-39203,16170
-253107,-3172622,2373010,-68742,-38679,17999
-245894,-3185756,2499685,-68835,-39061,16818
-258165,-3178747,2375244,-68761,-38709,17580
-254860,-3184769,2489958,-68695,-39094,16955
-259767,-3191076,2374927,-68689,-38627,17317
-257187,-3181035,2496731,-68729,-39103,17346
-259895,-3186561,2371941,-68845,-38726,17447
-253442,-3181065,2496483,-68854,-38892,16954
-254418,-3187772,2378343,-68943,-38856,17390
-260496,-3176968,2492731,-68779,-38885,16855
-249767,-3181165,2379800,-68841,-38718,18123
-250464,-3194261,2489186,-68463,-38972,16302
-255117,-3171399,2373125,-68872,-38742,18129
-257922,-3190028,2498213,-68615,-39086,16353
-253349,-3172626,2379450,-69014,-38930,18150
-250950,-3187106,2489716,-68566,-38887,16616
-256285,-3182066,2375344,-68692,-38719,17579
-258962,-3173435,2496189,-68943,-38940,17009
-252500,-3186557,2372238,-68760,-38765,17446
-248168,-3175272,2497130,-68789,-38993,17293
-257536,-3188212,2368317,-68757,-38846,17160
-258971,-3175528,2493184,-68867,-38889,17062
-241989,-3177166,2373239,-68901,-38812,17783
-258653,-3182494,2495810,-68806,-38792,16669
-249410,-3179315,2376247,-68780,-38749,17916
-256267,-3190775,2498426,-68531,-38787,16303
-248193,-3166489,2373853,-68988,-38696,18336
-250793,-3194140,2498744,-68688,-39043,16375

