-305064,-3216073,2183962,-67077,-53422,16909
-307632,-3215121,2182145,-66995,-53344,15921
-307511,-3217581,2191175,-66957,-53271,15659
-308273,-3216732,2186518,-66942,-53692,16831
-310699,-3212800,2187058,-67152,-53596,17144
-306454,-3215295,2177167,-66885,-53317,16653
-303804,-3224199,2191465,-66865,-53367,15734
-307710,-3212964,2185567,-66948,-53625,16259
-307961,-3221200,2176986,-66696,-53544,16704
-308171,-3223379,2189536,-66753,-53516,16675
-306655,-3200021,2186524,-67161,-53621,16834
-300237,-3210834,2182467,-67022,-53612,16049
-304409,-3227640,2182952,-66896,-53050,16075
-311487,-3230413,2189151,-66610,-53657,16596
-305392,-3205084,2196890,-67164,-53852,17429
-305468,-3218751,2181996,-66791,-53436,15843
-302173,-3220506,2188796,-66718,-53246,15972
-305023,-3213693,2180829,-66840,-53142,16863
-303218,-3210892,2196449,-67096,-53713,17011
-311136,-3224207,2185429,-66698,-53687,16285
-307565,-3228515,2191739,-66719,-53501,16073
-302966,-3215047,2183479,-66880,-52977,16419
-304844,-3211950,2186715,-67004,-53400,16729
-309904,-3224744,2189447,-66851,-53815,16776
-302739,-3217790,2192675,-66852,-53364,16466
-306523,-3206653,2192295,-67005,-53113,16289
-304585,-3214381,2183226,-67010,-53353,16468
-309553,-3229627,2195222,-66736,-53847,16488
-314361,-3210472,2183756,-67047,-53373,17097
-298915,-3222031,2183338,-66693,-53079,16260
-302150,-3211913,2188704,-66939,-53552,16075
-317340,-3213530,2186044,-66786,-53571,16838
-297334,-3223008,2187120,-66714,-53442,16751
-297745,-3215808,2187131,-66891,-52898,16521
-308040,-3208375,2192100,-67107,-53721,16466
-306286,-3213652,2192545,-66832,-53654,16675
-309613,-3233622,2188771,-66703,-53207,16049
-312233,-3216310,2186587,-66939,-53362,16835
-302979,-3213018,2186912,-66835,-53411,16834
-304425,-3216812,2189361,-66800,-53383,16442
-308129,-3212360,2185882,-66990,-53235,16261
-306445,-3215677,2195695,-66886,-53473,16571
-308946,-3209254,2183933,-67173,-53323,16991
-301075,-3220776,2189894,-66828,-53243,16544
-302473,-3222275,2183143,-66739,-53291,16337
-304393,-3219023,2186224,-66856,-53408,16415
-310216,-3215280,2183440,-66755,-53324,16811
-299316,-3221633,2180964,-66796,-53327,16806
-307842,-3223464,2179693,-66652,-53215,16289
-310043,-3213464,2189132,-66957,-53352,16443
-299180,-3219575,2180658,-66823,-53252,16598
-317600,-3213376,2189199,-67095,-53540,16756
-304772,-3214083,2186657,-66790,-53173,16627
-306086,-3220299,2185941,-66858,-53401,16285
-306945,-3208239,2186812,-66983,-53081,16733
-306595,-3219939,2195851,-67000,-53470,16594
-306797,-3210597,2183597,-66995,-53185,16706
-306155,-3224626,2186058,-66884,-53400,16309
-303513,-3212452,2190357,-67101,-53146,16832
-308375,-3214321,2189448,-66921,-53283,16548
-304714,-3225238,2189712,-66850,-53225,16492
-306598,-3219582,2183491,-66864,-53188,16600
-302978,-3217485,2189937,-66902,-53386,16701
-310218,-3213078,2186343,-66781,-53146,16604

