1453068,-3291887,2521152,-67266,-2855,83733
1318217,-3230354,2491806,-66474,-5382,90833
1293918,-3331765,2507288,-66265,-6877,80389
1329984,-3283040,2490801,-65980,-3296,84937
1234492,-3235542,2471349,-66612,-4245,89875
1224295,-3306429,2542076,-67003,-8817,79922
1050735,-3261850,2462995,-66494,-8073,84761
1093500,-3265330,2498646,-66388,-9241,82934
1072821,-3264324,2512619,-67552,-8845,82042
992921,-3253179,2465634,-65837,-7669,86251
908223,-3297828,2495120,-67029,-12934,76689
876628,-3243973,2521245,-66584,-12643,84178
823292,-3256100,2498506,-66767,-12993,81634
765702,-3301049,2499355,-66700,-13973,76622
726313,-3249812,2504855,-66331,-14114,83435
648491,-3249887,2501614,-68017,-17146,77500
623623,-3264816,2522198,-66052,-16484,79402
494721,-3245734,2481336,-67393,-18022,78152
508022,-3247904,2518766,-66917,-18484,78012
340460,-3232858,2466356,-66846,-20615,77308
337403,-3261802,2516694,-67104,-23255,74818
236375,-3241984,2491056,-66886,-22692,77422
213380,-3255496,2483687,-67067,-23618,74079
157956,-3240929,2513144,-67298,-24381,75053
32624,-3225561,2456002,-67248,-26630,75874
63065,-3250765,2523487,-67072,-26545,72117
-90521,-3230160,2473871,-67499,-27267,73683
-68343,-3233166,2506446,-67057,-28435,74422
-142277,-3241197,2502599,-67403,-29592,71093
-111769,-3262273,2539258,-66359,-29167,73222
-303353,-3209865,2465171,-68039,-30632,72867
-253310,-3241527,2520980,-66466,-31463,71642
-365797,-3238213,2512664,-67461,-33594,69046
-478257,-3204359,2463091,-66928,-33324,72994
-488644,-3236795,2525341,-67272,-35667,68339
-568445,-3236390,2505779,-67637,-36467,68697
-626717,-3181415,2483801,-66742,-35498,72482
-685498,-3258318,2509598,-67603,-38790,64353
-727761,-3206722,2528111,-67096,-37656,70965
-870303,-3187291,2461166,-68010,-39257,67851
-831477,-3245038,2551618,-66586,-41047,65433
-1033163,-3174634,2465718,-67938,-41951,69425
-989726,-3235153,2538876,-66621,-42981,65499
-1184718,-3208764,2478253,-67753,-45554,64428
-1176102,-3195617,2510967,-67375,-46573,67524
-1161455,-3211428,2554766,-67338,-46131,63076
-1424175,-3204653,2426343,-67550,-47066,65781
-1308815,-3212549,2546376,-67236,-48708,63784
-1486837,-3195927,2522313,-68319,-51076,63273
-1550604,-3201402,2476836,-67632,-50958,64297
-1455367,-3192698,2560344,-67183,-50253,62571
-1746032,-3202582,2460876,-68211,-53628,61857
-1632003,-3194516,2572930,-66687,-53273,63910
-1934686,-3196335,2478582,-68356,-58064,59796
-1985001,-3187696,2507562,-67509,-59563,60955
-1938836,-3169851,2567082,-67262,-59325,59715
-2309391,-3184483,2411293,-67797,-62272,59460
-2185346,-3169599,2522142,-67899,-63496,59032
-2099453,-3184267,2606728,-67392,-64044,58623
-2570243,-3156206,2418394,-68224,-67474,57473
-2488110,-3190056,2487693,-67424,-67516,57067
-2474976,-3157195,2521944,-67518,-68611,57347
-2629923,-3177940,2457545,-68038,-70365,55920
-2575036,-3125578,2553718,-67510,-68958,57353
-2866158,-3166253,2437239,-68056,-72090,55623
-2795252,-3199236,2510738,-67099,-73346,54978
-2687377,-3128478,2576492,-68067,-71537,56733
-3136992,-3142065,2432954,-68080,-76722,54404
-3042333,-3189222,2535692,-66455,-77721,53621
-3040822,-3163073,2536904,-68414,-77467,53819
-3321142,-3131394,2458928,-67928,-81351,53595
-3263432,-3149846,2552844,-67215,-81516,51996
-3434917,-3153595,2454980,-68639,-82141,52801
-3513904,-3150694,2471105,-67821,-85276,51689
-3400437,-3112761,2578991,-68140,-84694,50944
-3651025,-3150604,2462589,-68443,-86438,51144
-3644243,-3176300,2466082,-67391,-87533,49937
-3543244,-3100015,2599595,-68273,-87050,50110
-3878620,-3140575,2457938,-68709,-90999,50036
-3867980,-3158156,2489113,-67517,-92273,48617
-3719649,-3096986,2556893,-68102,-90514,48586
-4140005,-3135675,2420761,-68140,-95726,47672
-4070701,-3152531,2477939,-67885,-97329,46793
-3918887,-3084938,2573669,-68430,-95436,46524
-4343181,-3126694,2397629,-68179,-99881,45887
-4192509,-3150295,2511172,-67048,-99475,45489
-4189394,-3095781,2519073,-69433,-100011,44563
-4394529,-3109187,2456918,-67717,-102963,45386
-4312889,-3123635,2513709,-67636,-102554,42925
-4493577,-3120014,2469139,-68946,-104767,43064
-4559472,-3111956,2438887,-68022,-107513,43631
-4459883,-3070591,2544136,-68761,-106330,41380
-4749370,-3104326,2387045,-69012,-108199,42851
-4679108,-3138645,2454428,-67092,-110586,41298
-4481631,-3064556,2553387,-69414,-108742,41129
-4916143,-3093916,2415715,-69212,-113741,41609
-4771677,-3151660,2448451,-67824,-113813,39937
-4565653,-3072441,2531050,-68732,-111244,41041
-4940538,-3100459,2397608,-68525,-116762,40665
-4852958,-3118036,2475712,-68288,-116753,39708
-4703696,-3084792,2510914,-69006,-114500,40223
-5014594,-3093738,2422931,-68384,-119301,38844
-4892423,-3098989,2467791,-68444,-118445,39011
-5010469,-3065238,2442581,-69308,-119305,39204
-5061140,-3116400,2431631,-68215,-122515,37551
-4879349,-3060357,2554493,-68408,-119648,38971
-5304112,-3082587,2386885,-69810,-124385,37615
-5200616,-3113575,2476215,-67508,-125933,36658
-5115446,-3042883,2495074,-69755,-124060,36902
-5322076,-3126274,2451394,-67970,-127010,36996
-5399362,-3081516,2385315,-69024,-129419,34854
-5040114,-3022150,2538637,-68920,-124582,37014
337255,-2960054,2179684,-67004,-48307,44561
-147770,-2723426,2594672,-75165,-44384,41158
-196868,-3402917,2239616,-63218,-57299,16479
-74349,-3146179,2502514,-71120,-54393,13131
-303027,-3013625,2354364,-67389,-39405,16203
-579909,-3176297,2544912,-69566,-63121,31558
-123815,-2782213,2425661,-74277,-56294,40491
-265692,-3422176,2470507,-63334,-58072,34596
-69011,-2914609,2453834,-72763,-49988,33311
-267437,-3142079,2281425,-68526,-39721,11506
-346151,-3046813,2590070,-69978,-60906,19902
-348398,-3093884,2421839,-66761,-50185,30482
-145695,-3100910,2442461,-72023,-49465,38239
-208215,-3087253,2362597,-69155,-51256,31854
-441808,-3112197,2457546,-67968,-53348,20370
-257302,-2996756,2522661,-68379,-46587,24973
-254409,-3165437,2312011,-71463,-45087,28634
-152518,-3100543,2520542,-69111,-55651,33000
-278624,-3034684,2444932,-67368,-50362,29530
-346956,-3017726,2474588,-70419,-47400,26591
-59193,-3236205,2446198,-68959,-47454,23842
-438121,-3001025,2380198,-72122,-52355,29225
-233409,-3066593,2498202,-65462,-49738,31841
-71417,-3141789,2476101,-69299,-46606,29169
-367860,-3118891,2365364,-72494,-49778,25267
-173159,-3017171,2566465,-66033,-48260,29249
-468866,-3051697,2351815,-70305,-46980,27530
-235150,-3177246,2462200,-68570,-49996,31072
-46350,-3149851,2413961,-70974,-45312,29370
-437423,-2918719,2456788,-70320,-48203,27460
-305780,-3115416,2551977,-65752,-52663,27876
-133661,-3194175,2349228,-70592,-41913,28820
-359077,-3020973,2380992,-72436,-50394,29803
-180597,-3008199,2617267,-65208,-49503,28959
-464548,-3114027,2300328,-71095,-45497,26945
-55079,-3235913,2452010,-68728,-48213,29366
-191040,-3070517,2467430,-69736,-45633,29494
-345769,-3008457,2436151,-69965,-47498,28144
-319158,-3146366,2483315,-67743,-52903,27677
-231243,-3038661,2433751,-70297,-45301,31084
-250549,-3125895,2387240,-69964,-45656,27784
-284281,-3052462,2502600,-68413,-50538,28251
-289380,-3116012,2431164,-69451,-47475,28253
-242857,-3062658,2445966,-69502,-46915,30214
-271864,-3126888,2412637,-69339,-48339,28243
-273541,-3051172,2488242,-69026,-47864,29071
-271671,-3104926,2414588,-69412,-47551,27342
-261610,-3083965,2480719,-69318,-47606,29317
-271843,-3099211,2408736,-69359,-47834,29613
-267837,-3072513,2488296,-69367,-48276,28847
-253843,-3101311,2398004,-68711,-47178,28159
-271012,-3092675,2484117,-69363,-47754,27906
-263197,-3077689,2406587,-69524,-47973,30137
-266356,-3092750,2488969,-69128,-47822,28871
-263424,-3089343,2404372,-69236,-47914,28807
-258557,-3095235,2487881,-69288,-47099,27593
-266318,-3082720,2405714,-69448,-47964,29694
-262416,-3103931,2485803,-69009,-47794,28659
-271622,-3079729,2405289,-69428,-48092,29696
-263849,-3096648,2481273,-69427,-47354,27618
-262571,-3084904,2408537,-69449,-47575,29198
-268002,-3098486,2485451,-69286,-47840,28607
-270174,-3078089,2405912,-69339,-47943,29984
-264108,-3094229,2488034,-69247,-47454,28037
-262018,-3089861,2404794,-69331,-47610,28833
-266538,-3090458,2494988,-69375,-47614,28583
-266196,-3091517,2399519,-69363,-47940,29667
-262728,-3092633,2488799,-69297,-47532,28479
-258577,-3089507,2405354,-69205,-47549,29068
-264476,-3091712,2488523,-69421,-47600,28374
-262572,-3089074,2396501,-69303,-47677,29539
-262510,-3095167,2488778,-69225,-47843,28607
-266196,-3087162,2408506,-69330,-47635,29330
-269914,-3092920,2488202,-69424,-47573,28323
-260855,-3087932,2402678,-69427,-47557,29355
-264825,-3091321,2492317,-69255,-47647,28844
-272984,-3094344,2401472,-69225,-47733,29096
-264851,-3089134,2492090,-69459,-47569,28635
-254889,-3095830,2393335,-69068,-47516,29226
-270082,-3088485,2491670,-69454,-47852,28687
-264154,-3094903,2402242,-69192,-47545,29199
-260887,-3085114,2495165,-69261,-47798,28687
-260725,-3090145,2399451,-69302,-47431,29252
-271746,-3094089,2491413,-69301,-47693,28506
-269581,-3096048,2392715,-69287,-47670,29305
-261313,-3086787,2495525,-69407,-47561,28739
-266252,-3089099,2396190,-69431,-47581,29383
-264560,-3089470,2498010,-69189,-47525,28480
-267956,-3094769,2399114,-69326,-47549,29278
-261101,-3093556,2492296,-69309,-47590,28659
-262416,-3089155,2393241,-69212,-47628,29463
-257421,-3089200,2498606,-69196,-47559,28634
-260283,-3099335,2392968,-69128,-47566,29147
-264790,-3087072,2498277,-69315,-47597,28662
-268109,-3090098,2393221,-69307,-47597,29567
-268417,-3091619,2501185,-69337,-47630,28608
-260354,-3094704,2390023,-68972,-47438,29282
-260876,-3096078,2498157,-69226,-47543,28398
-262669,-3091067,2393626,-69229,-47624,29670
-257522,-3091316,2501860,-69165,-47532,28685
-264269,-3092479,2393121,-69317,-47618,29383
-260931,-3098164,2498138,-69235,-47389,28294
-266410,-3088858,2393413,-69392,-47603,29619
-266564,-3092602,2498293,-69168,-47589,28714
-260549,-3092388,2390251,-69142,-47587,29462
-261095,-3093568,2495192,-69347,-47411,28425
-260767,-3085571,2390298,-69327,-47506,29463
-266798,-3090328,2504689,-69337,-47688,28816
-260835,-3094378,2396712,-69245,-47532,29512
-266411,-3097274,2504186,-69187,-47541,28425
-262575,-3091179,2396391,-69266,-47447,29358
-264995,-3089127,2504699,-69329,-47543,28712

