-3758613,-3155566,2676939,-67214,-73940,9296
-4003311,-2997153,2573392,-71848,-84319,10446
-3910483,-3046621,2642477,-69818,-74137,12225
-3982145,-3135602,2575567,-69461,-83448,8336
-4115897,-2976647,2566966,-71330,-75919,9976
-3994145,-3080825,2645183,-70298,-82727,10820
-4119859,-3110734,2630057,-68563,-76415,8407
-4252475,-3008134,2547178,-71468,-82103,8768
-4160709,-3041175,2712519,-70426,-80033,10184
-4317762,-3098074,2507000,-68935,-78498,9232
-4384017,-3033902,2653349,-71313,-83051,5436
-4225970,-3025457,2615451,-69402,-77410,11298
-4457019,-3091735,2655686,-69521,-83662,7435
-4444914,-3043321,2522557,-71032,-78489,5483
-4331801,-3008368,2769534,-70405,-81865,11294
-4662816,-3088995,2472259,-69350,-81353,5958
-4563847,-3049885,2680386,-71321,-82541,4206
-4438929,-3039333,2650291,-69109,-80047,11728
-4821503,-3060685,2632865,-70544,-85455,2061
-4701633,-3005717,2578691,-71279,-81249,9011
-4626120,-3088598,2739601,-69133,-83902,6823
-4962523,-3024566,2497423,-70929,-85023,2113
-4875109,-2992930,2726631,-71226,-87781,8684
-4815786,-3114405,2641693,-68494,-86059,3804
-5134088,-2977335,2625651,-71313,-87339,2999
-5059297,-3027121,2603834,-70952,-89787,7175
-4956244,-3113842,2727696,-68714,-86659,1712
-5260399,-2961207,2532179,-71610,-92415,4013
-5206442,-3029686,2690067,-70679,-87815,4298
-5124283,-3083883,2677107,-69242,-91230,3207
-5412691,-3000428,2627708,-70693,-90347,1053
-5268245,-3030704,2641404,-71195,-92792,3713
-5353864,-3042891,2687282,-69542,-88047,3698
-5549325,-3030550,2580356,-71313,-96903,-1566
-5406823,-2976767,2774512,-70101,-90265,4638
-5565655,-3099420,2624538,-69767,-97248,951
-5691247,-2988915,2620238,-71185,-90879,-2179
-5504255,-2995672,2738204,-71387,-100018,5084
-5865312,-3038279,2556073,-69934,-93628,-2162
-5797034,-2991894,2640665,-71817,-100206,-1151
-5801065,-2986911,2781615,-69891,-97518,1942
-6005699,-3071081,2553609,-69167,-97511,-1314
-6005118,-2980092,2749500,-72328,-102707,-3448
-5942748,-2986250,2596522,-69429,-93733,2440
-6140839,-3048962,2714124,-71050,-104663,-2928
-6123247,-2983647,2565037,-71340,-97204,-3984
-6015152,-3001330,2812946,-70280,-102017,2874
-6383384,-3014144,2513409,-71070,-101826,-6125
-6265217,-2976282,2707599,-71126,-100112,-2808
-6170696,-3014358,2717735,-69971,-105103,883
-6499257,-3018336,2625303,-71077,-100271,-9466
-6391735,-2933361,2668081,-71888,-104592,2091
-6351613,-3064628,2793564,-69437,-103950,-7008
-6636126,-2953592,2536361,-71528,-102179,-4814
-6549213,-2964166,2784852,-71568,-107464,-2499
-6467109,-3081948,2658892,-68847,-101046,-8624
-6759122,-2900911,2696447,-72710,-106800,-2302
-6654936,-2975538,2620065,-71325,-102466,-6578
-6638927,-3054124,2763284,-69540,-104018,-6966
-6861879,-2919328,2588285,-72603,-106049,-4389
-6737677,-2969800,2790204,-70434,-102472,-8711
-6798768,-3068939,2683274,-69610,-106729,-5754
-6965004,-2925852,2670838,-72123,-100885,-8561
-6824940,-2945461,2745257,-71869,-107891,-6216
-6987972,-3045890,2703853,-69494,-102141,-8398
-7006002,-2944527,2644062,-72645,-106489,-9636
-6887974,-2954886,2840709,-70283,-103936,-6826
-7299028,-2996352,2546795,-71250,-108013,-11368
-7091403,-2938827,2782451,-71846,-104287,-7550
-7033655,-2991510,2780843,-70750,-110390,-11057
-7392007,-2958457,2637232,-70993,-104154,-10298
-7202148,-2946667,2733572,-72993,-112756,-10865
-7309383,-2985425,2676018,-69420,-100610,-11681
-7471095,-2943341,2698815,-73550,-118183,-11601
-7322590,-2912199,2789334,-70605,-102437,-11619
-7429827,-3068511,2751028,-70067,-116332,-12555
-7623596,-2916423,2673757,-71892,-106646,-15567
-7568446,-2872890,2676351,-73239,-114071,-10313
-7469277,-3038486,2807471,-69046,-109046,-14283
-7805278,-2923239,2594458,-73182,-112750,-17432
-7596835,-2881113,2835881,-71469,-111556,-8527
-7613055,-3064669,2733920,-69772,-114077,-19910
-7831337,-2899807,2707100,-71943,-107630,-13138
-7646195,-2932471,2792859,-72049,-117316,-13574
-7920687,-2967990,2651040,-70392,-108303,-19267
-7911942,-2915565,2646531,-73535,-118055,-12465
-7792697,-2909595,2841047,-70277,-109439,-18910
-7980199,-3014515,2720415,-71096,-119949,-15921
-7988216,-2881191,2766457,-72411,-110660,-16250
-7856705,-2963059,2796484,-70636,-118068,-19354
-8084310,-2963343,2729532,-71993,-115755,-16663
-8134250,-2864186,2596766,-73104,-114551,-17768
-8045212,-2936567,2851691,-71616,-117575,-20244
-8099888,-2987544,2660107,-70545,-113872,-17200
-8187107,-2877676,2803118,-73391,-118563,-20171
-8013949,-2925554,2793972,-70323,-115697,-18726
-8230564,-2983208,2786823,-71963,-117714,-20170
-8288181,-2861399,2599850,-71987,-112774,-19236
-8165389,-2934754,2901671,-72360,-122648,-23674
-8391641,-2908760,2545809,-70315,-107605,-17228
-8303723,-2954117,2902547,-73720,-125947,-25371
-8189655,-2879755,2744784,-69120,-108155,-19524
-8483579,-2950098,2835049,-73597,-126606,-22515
-8336298,-2898130,2580996,-70668,-103445,-24082
-8256900,-2923719,2984317,-73007,-127925,-23309
-8510539,-2884264,2495184,-70813,-104666,-20837
-8481230,-2917753,2871866,-74200,-124220,-27718
-8360324,-2873646,2767616,-69847,-110485,-22131
-8606749,-2970269,2839550,-72309,-120065,-24671
-8587983,-2868775,2654086,-71921,-111301,-25171
-8403840,-2919372,2939581,-71744,-118731,-27144
-8758545,-2866046,2533362,-72289,-111214,-21266
-8564213,-2911634,2890445,-73279,-118469,-29654
-8473081,-2884805,2769958,-70841,-110147,-23466
-8850446,-2899571,2779562,-72275,-115150,-24972
-8614903,-2919466,2808484,-72081,-114032,-30314
-8624009,-2880191,2867540,-71275,-112059,-23376
-8808114,-2883018,2672006,-73000,-113782,-29392
-8657339,-2890016,2866394,-72226,-111395,-32867
-8740283,-2865348,2723078,-72485,-113130,-25363
-8801120,-2890323,2825205,-73355,-112319,-34269
-8643286,-2838285,2852423,-71733,-111675,-27919
-9025736,-2901026,2759316,-72059,-113733,-32233
-8816944,-2870359,2755858,-73301,-112575,-31925
-8742178,-2850222,2935409,-72370,-113213,-30951
-9052534,-2918280,2657738,-71843,-111652,-33317
-9032745,-2817704,2851756,-74622,-115518,-32075
-8833760,-2870878,2814998,-70985,-110871,-31790
-9169999,-2930294,2833679,-72824,-118703,-37496
-9063172,-2772452,2724067,-73926,-112179,-29937
-9003425,-2897881,2947309,-71919,-117457,-36469
-9417628,-2879248,2599938,-72209,-113971,-36645
-9235155,-2792527,2932122,-74051,-119681,-33477
-9107120,-2930367,2842971,-70377,-113997,-37303
-9432796,-2868076,2855362,-73607,-120081,-38043
-9276851,-2765021,2712002,-73562,-112036,-32393
-9203431,-2933412,2952064,-72121,-120164,-41475
-9554048,-2803721,2618514,-74004,-114514,-36004
-9362262,-2778429,2940732,-73616,-119148,-35670
-9316140,-2973961,2843631,-71096,-116682,-42835
-9626564,-2781278,2828482,-73804,-117475,-35770
-9561299,-2795183,2785807,-73653,-119943,-39557
-9457934,-2936954,2940710,-71420,-117568,-43485
-9802654,-2779398,2653993,-74548,-119167,-36746
-9586365,-2816315,2917529,-73501,-121181,-43734
-9578638,-2895707,2841168,-71838,-119650,-40122
-9991448,-2802060,2789386,-73930,-123103,-41671
-9752736,-2807893,2802098,-72948,-119461,-42808
-9787697,-2865187,2935805,-72809,-122490,-41347
-9993643,-2832804,2682823,-72668,-117750,-42290
-9852633,-2780555,3066799,-74214,-128803,-43701
-9914311,-2876674,2733860,-71582,-116092,-39472
-10145501,-2841572,2871664,-73888,-128271,-47268
-9970447,-2734493,2783106,-73399,-119964,-41235
-10040627,-2883709,2882098,-72784,-124552,-42454
-10100871,-2846217,2730242,-73306,-122527,-47838
-9964554,-2704646,3018812,-74196,-125053,-40295
-10266611,-2881642,2659394,-72175,-119615,-43635
-10086703,-2862689,2973571,-73230,-125375,-49397
-9914368,-2746302,2888016,-73718,-120793,-39954
-10194434,-2865949,2822082,-72928,-122273,-46498
-10082126,-2807348,2770401,-74179,-120596,-47730
-9966583,-2763089,2960971,-73507,-119910,-42035
-10208860,-2856288,2730121,-72884,-119873,-45961
-10115845,-2809281,2945614,-73305,-119906,-48756
-9950528,-2809229,2872556,-72652,-117350,-42483
-10191624,-2844789,2848668,-73285,-119522,-48750
-10069833,-2758263,2755192,-73615,-115334,-46108
-9908608,-2818168,3051150,-73363,-119789,-46441
-10125274,-2823614,2718629,-73222,-112496,-45692
-10082582,-2757791,2918352,-74296,-117375,-48424
-9824313,-2834888,2869341,-72471,-113285,-48368
-9871983,-2825351,2909230,-73369,-113310,-45785
-9888986,-2735441,2762795,-74406,-112087,-48594
-9625126,-2815987,2991166,-72967,-109979,-48688
-9608865,-2836103,2765473,-73188,-107080,-45433
-9419242,-2761949,2928186,-74157,-104979,-51751
-8893401,-2825356,2883697,-72831,-99241,-44985
-2423380,-4294322,3651527,-56331,1586,371
-832727,-3321068,2438665,-60308,-35770,47561
866724,-2247743,2699665,-78752,-40621,55481
222754,-3446859,2339661,-63001,-49982,42163
-1037002,-2903919,2499549,-70367,-25098,11650
-446012,-3119952,2556772,-71986,-45904,7814
75016,-3177149,2618185,-69546,-12900,45507
-289907,-3022059,2329374,-65133,-47467,47675
-317277,-3198856,2763121,-71848,-59362,35162
-389964,-2990513,2438297,-71734,-64509,22058
-255588,-3449508,2505463,-63878,-35473,6949
-352441,-2568584,2451478,-77661,-28677,22548
-210215,-3583925,2533845,-62220,-29428,2144
-416717,-2953514,2630881,-74160,-34959,40238
-311686,-3156114,2453681,-65080,-25704,36181
-382070,-3219013,2550304,-70434,-43246,38805
-252304,-3098957,2523736,-67748,-38565,33682
-232607,-3206690,2481494,-69093,-31813,13049
-321634,-3076465,2631109,-70739,-38496,30061
-117950,-3160568,2464374,-66199,-31935,22895
-459324,-3124040,2636994,-72031,-44910,27055
-276087,-3069610,2437858,-68916,-18348,27501
-71755,-3345794,2698826,-66820,-23499,20922
-480797,-2908595,2534338,-73160,-43102,41550
-260057,-3274795,2538136,-65593,-20820,29252
-282027,-3163470,2507486,-70334,-32738,30111
-279782,-3083391,2596615,-70323,-37461,24717
-52518,-3183904,2536127,-67117,-38399,28904
-486251,-3114033,2523840,-70720,-35485,30868
-297999,-3149986,2538005,-68117,-27024,22665
-226249,-3129521,2673171,-69940,-23443,24248
-357226,-3169454,2440556,-69342,-20036,25806
-146340,-3141362,2714841,-67842,-37734,35274
-148769,-3138784,2485720,-69363,-32278,35677
-386714,-3200781,2487844,-68845,-33111,27512
-260947,-3143852,2594178,-69060,-44303,29509
-253769,-3084229,2556143,-69823,-28487,27233
-258737,-3183046,2529692,-68906,-21540,26298
-358040,-3136582,2617744,-69197,-24410,20176
-243610,-3087142,2544573,-69926,-31177,28725
-263683,-3186522,2561496,-68612,-32034,31806
-281748,-3158013,2491566,-68455,-38125,33124
-267558,-3117046,2625261,-70113,-37236,31585
-270579,-3170557,2473858,-68364,-26709,27877
-279206,-3146349,2623526,-69292,-32419,26769
-292414,-3115860,2526048,-69249,-25995,27784
-292229,-3153980,2606889,-69093,-26871,25744
-275414,-3155169,2498482,-68881,-32543,25070
-270204,-3125741,2607033,-69510,-34758,29080
-281175,-3146548,2495916,-68898,-33855,31743
-252165,-3166901,2591871,-68922,-32453,29372
-273200,-3129014,2522303,-69270,-30059,30511
-300067,-3146963,2598012,-69245,-30904,28225
-278806,-3157512,2529120,-68937,-30052,29019
-284652,-3127089,2594525,-69592,-28089,28113
-294713,-3138922,2522486,-69213,-31313,24482
-268772,-3138657,2585698,-69459,-33318,24942
-261876,-3135303,2523823,-69112,-31725,30027
-264276,-3141016,2588137,-69151,-34338,30439
-275576,-3150087,2523010,-68887,-32968,30489
-262508,-3151407,2581989,-68905,-29941,30155
-301614,-3137008,2535101,-69093,-29723,29502
-270003,-3154291,2587024,-69184,-28541,27059
-285157,-3128956,2529897,-69081,-29616,26007
-271875,-3141347,2575573,-69372,-33308,24606
-271915,-3135243,2524157,-69217,-34430,28133
-253061,-3147430,2570025,-69016,-34396,30516
-279169,-3141635,2528880,-69016,-33206,30515
-273002,-3160722,2577664,-68847,-29688,29585
-269944,-3148662,2545193,-69223,-26659,29193
-291473,-3123555,2587977,-69581,-29029,28633
-284080,-3150452,2526578,-68989,-31191,26460
-258378,-3135356,2562814,-69391,-33719,26142
-273013,-3133153,2535334,-69318,-34714,27503
-274316,-3149278,2552313,-69335,-34032,27838
-267373,-3141258,2542432,-69016,-32082,30230
-284702,-3150929,2571247,-69141,-28904,29465
-287134,-3150589,2544056,-69015,-28193,29815
-272149,-3152846,2567090,-68961,-29853,28987
-286171,-3131027,2545094,-69343,-31796,28542
-267454,-3142885,2550322,-69080,-33623,26409
-258955,-3144033,2536860,-68980,-33933,25782
-267699,-3137194,2559130,-69312,-33165,27662
-284280,-3149813,2551496,-69180,-31757,28432
-283681,-3139266,2564720,-68957,-30427,30165
-277670,-3154607,2556939,-68917,-28987,30118
-290392,-3150870,2560192,-68992,-30041,29254
-277418,-3138179,2552285,-69216,-31633,28721
-261899,-3142724,2552483,-69282,-32712,27011
-264066,-3133713,2544416,-69345,-33610,26514
-265641,-3139591,2553338,-69147,-33530,26253
-273143,-3139156,2548809,-69444,-32452,28712
-290961,-3158156,2559067,-68890,-31048,29063
-289600,-3146019,2552180,-69028,-29497,29807
-276489,-3143224,2564630,-69054,-29696,29488
-270026,-3153165,2543148,-69026,-31059,28304
-285052,-3128548,2556406,-69409,-32939,28350
-262078,-3148082,2541728,-69033,-33801,26772
-275245,-3129435,2556820,-69194,-33834,26960
-262165,-3148674,2543715,-69056,-32401,27250
-285618,-3132580,2555815,-69143,-30792,28861
-279459,-3146045,2548402,-68929,-29968,29386
-274003,-3151702,2563945,-69000,-29869,29040
-276186,-3136243,2550312,-69048,-31583,29402
-277619,-3150481,2553674,-69309,-32850,28159
-263837,-3128384,2537665,-69363,-33592,28082
-271434,-3144655,2547345,-69179,-33394,26463
-282642,-3138525,2549019,-69119,-31860,27105
-277149,-3147233,2564048,-68980,-31079,27991
-278816,-3140384,2550662,-68976,-30335,29071
-275103,-3142792,2551172,-68958,-30891,29509
-281066,-3149042,2546085,-69099,-31513,28747
-272948,-3141718,2558462,-68980,-32841,29155
-274659,-3148173,2540167,-68924,-32980,27696
-270925,-3139701,2549176,-69182,-33076,27405

