147378,-3250295,2451717,-67520,-48529,49158
164834,-3214338,2471132,-67841,-48391,52810
69970,-3216895,2436166,-68994,-49292,48079
127605,-3211598,2468967,-67267,-45205,49486
39439,-3219675,2517461,-69006,-53764,47365
76231,-3221260,2443544,-66808,-45207,45361
-31670,-3186935,2501341,-70058,-54334,43969
34571,-3197942,2445671,-67333,-44187,45565
-83101,-3205952,2499735,-68866,-52381,40144
10708,-3193756,2519519,-68081,-49820,42541
-139361,-3182249,2422863,-68454,-48014,39043
-74569,-3184933,2515581,-70059,-52505,36246
-115171,-3179787,2441118,-67620,-46468,39366
-270905,-3174550,2489159,-69931,-54723,33301
-93414,-3143369,2526509,-68475,-45484,36980
-319705,-3228036,2486243,-68072,-51810,31721
-144265,-3102806,2541257,-70302,-50207,32731
-295375,-3202042,2443037,-67732,-47689,33378
-233060,-3137259,2493668,-70907,-50482,27348
-356067,-3128603,2437087,-68151,-43934,32244
-290695,-3192159,2562402,-70286,-55460,27385
-367953,-3086432,2457473,-68126,-41309,28990
-477457,-3228700,2540775,-69673,-55550,25666
-286262,-3087764,2520778,-69140,-42831,25568
-594820,-3171049,2469164,-69333,-51877,22737
-442647,-3086319,2522646,-70268,-45026,24702
-621780,-3178873,2471098,-68162,-47340,20933
-437105,-3077386,2588087,-71082,-50501,21334
-583556,-3146859,2463020,-68047,-42768,20523
-704084,-3096174,2538924,-71780,-53129,17871
-474590,-3109475,2588113,-68216,-42712,19279
-960372,-3168159,2440993,-69596,-54165,10839
-715341,-2999797,2499508,-71852,-43384,16936
-686622,-3239197,2606356,-67958,-51017,11705
-1000338,-2962813,2442605,-70981,-47523,11159
-962210,-3150922,2554567,-70383,-51675,10103
-840011,-3111400,2561246,-69226,-44765,13240
-1144757,-3016967,2508401,-71660,-52408,4325
-1027011,-3128853,2520838,-69337,-44763,9620
-1104992,-3053896,2541624,-71536,-48984,9639
-1112948,-3101693,2526142,-70106,-48455,2423
-1055531,-3018278,2623313,-71109,-48660,8611
-1398569,-3105848,2459971,-69848,-49068,5466
-1267794,-3061005,2544906,-71362,-48436,-350
-1128102,-3097020,2624094,-69461,-47740,6909
-1529982,-2995851,2465482,-71823,-51038,1100
-1443351,-3062462,2542810,-71051,-46962,-675
-1388926,-3132069,2631249,-69511,-51872,3999
-1585814,-2934706,2496572,-71819,-48931,-1514
-1481294,-3155501,2613421,-69572,-50655,-2647
-1603474,-3003242,2508293,-71718,-49902,260
-1693394,-2997122,2539961,-71662,-51072,-1732
-1651648,-3089143,2595914,-70805,-50697,-3939
-1779770,-3019119,2527390,-70177,-48415,-2068
-1891544,-3053346,2553732,-71380,-56569,-5718
-1673364,-2997200,2607999,-71110,-45934,-3301
-1934275,-3094344,2564779,-70850,-58483,-6432
-1922693,-2945091,2487885,-71749,-46937,-3147
-1813458,-3100078,2617609,-70985,-53398,-7282
-2097732,-3003270,2496193,-70489,-49540,-6640
-2061682,-2992893,2609166,-72633,-56481,-4782
-1925096,-3107873,2626920,-68657,-48587,-7561
-2267916,-2963348,2505691,-72557,-57038,-11005
-2173702,-3009345,2542479,-71036,-49057,-3422
-2111530,-3094475,2638048,-70540,-55219,-11087
-2349096,-2964027,2528473,-71183,-52274,-9999
-2223568,-2995973,2637344,-72284,-55682,-3973
-2261458,-3064972,2585863,-69660,-50604,-13225
-2507142,-2979451,2517973,-71180,-56881,-11211
-2386317,-2991721,2617921,-72166,-54796,-7198
-2462910,-3054904,2547836,-70099,-52124,-12334
-2682042,-2985832,2564736,-71890,-61148,-13526
-2482867,-2950120,2636952,-71636,-53424,-8004
-2632635,-3089520,2628725,-70126,-62378,-13995
-2792097,-2948706,2469730,-71445,-54558,-15422
-2632727,-2974728,2669406,-72264,-60101,-9250
-2761892,-3040767,2551546,-69995,-58613,-14524
-2917106,-2961843,2550025,-72149,-60823,-17018
-2781345,-2969515,2618718,-71925,-57022,-8361
-2989625,-3008820,2559279,-70499,-59604,-17301
-2963639,-3001691,2582464,-71213,-62241,-16214
-2786483,-2977142,2671073,-71100,-56877,-10449
-3131569,-2978922,2507032,-71944,-62623,-18552
-3003595,-2987210,2575502,-70919,-56396,-14380
-2952785,-3032717,2689614,-71246,-64810,-15196
-3244804,-2924258,2515159,-70972,-59491,-16696
-3099062,-3015304,2636260,-72454,-64895,-16584
-3161690,-2995149,2573784,-69912,-59094,-16507
-3383830,-2929366,2555427,-73049,-69376,-17899
-3221155,-2997807,2630474,-70163,-58534,-16760
-3344495,-3020507,2650292,-71741,-70139,-18576
-3465296,-2896080,2513465,-71243,-59762,-16363
-3359531,-3032628,2662180,-72319,-69949,-20695
-3468461,-2966904,2549355,-70336,-61694,-16683
-3593615,-2945009,2565828,-72702,-70611,-19699
-3465240,-2978200,2651380,-70854,-61787,-19581
-3661243,-2981550,2610265,-71659,-70898,-17238
-3714315,-2934650,2550248,-71408,-63633,-20795
-3540897,-3002259,2684772,-71877,-68472,-20750
-3788116,-2944071,2569997,-71232,-67770,-17936
-3769224,-2945353,2550041,-72205,-66864,-21725
-3637169,-3046756,2708055,-70730,-67541,-21269
-3998524,-2879330,2537947,-72613,-71325,-19422
-3915640,-2959374,2622271,-71627,-68023,-20344
-3823278,-3067304,2684434,-70189,-70259,-24618
-4100638,-2859518,2559101,-72275,-69060,-19500
-3995433,-2960946,2612788,-72510,-70425,-20813
-3939984,-3053246,2696471,-69799,-68681,-25635
-4213032,-2839312,2559752,-73561,-72122,-18189
-4139683,-2984564,2601211,-72193,-66966,-23253
-4029546,-3042344,2696723,-70760,-71257,-25449
-4363902,-2833580,2554535,-72713,-70505,-19086
-4256152,-2992266,2596360,-72058,-67833,-24084
-4127080,-3044024,2756223,-70445,-72318,-25644
-4489973,-2815226,2531181,-72665,-71240,-19329
-4323270,-2997895,2674570,-71810,-70058,-24718
-4340552,-3033534,2634498,-70627,-70610,-27187
-4608004,-2813353,2577978,-72648,-72522,-18970
-4439477,-3015480,2670983,-71971,-72986,-27657
-4507877,-3015596,2647712,-69786,-70373,-25218
-4683553,-2835175,2622675,-73670,-78112,-21358
-4554251,-2991718,2669621,-71017,-69612,-28024
-4678066,-2989054,2623083,-71341,-77323,-24147
-4860954,-2868710,2567803,-72644,-74139,-26276
-4711395,-2974850,2674768,-71886,-74555,-25433
-4824246,-2983664,2710399,-70665,-78196,-26697
-5048624,-2867154,2534841,-72830,-75077,-26769
-4858607,-2944331,2718269,-72041,-77701,-25043
-4968438,-3027884,2618300,-70701,-77621,-31160
-5118792,-2814946,2614417,-73385,-78654,-23775
-4972117,-2966487,2676268,-72308,-76572,-28733
-5088780,-3019106,2701720,-70544,-77825,-29884
-5245098,-2822643,2605341,-73655,-81498,-24125
-5149102,-2976708,2673727,-71351,-74250,-31396
-5302923,-2978772,2624486,-71308,-81823,-28209
-5396919,-2838693,2618696,-73155,-78023,-28126
-5233201,-2969625,2720752,-71572,-80407,-29594
-5572800,-2936877,2607876,-70872,-80334,-30156
-5455805,-2890382,2626192,-74203,-82551,-29734
-5351974,-2924312,2761861,-70872,-80352,-28943
-5715459,-2961671,2599868,-72233,-86293,-33852
-5589687,-2847360,2645919,-73320,-78518,-28368
-5483965,-2997926,2738456,-71491,-87429,-32473
-5854029,-2866800,2545227,-72564,-81285,-34077
-5678719,-2874336,2679657,-72993,-83685,-27475
-5681025,-3035953,2819874,-70775,-87303,-37805
-5956932,-2791304,2530801,-72758,-80927,-28070
-5805622,-2944172,2775892,-73116,-88575,-35310
-5827418,-2984111,2640973,-69988,-81985,-35580
-6083192,-2776602,2671585,-74731,-89445,-28105
-5969355,-2967424,2632851,-71650,-82481,-39880
-5962752,-2950904,2764296,-71403,-88534,-31541
-6216967,-2823038,2608869,-73621,-87694,-34252
-6160089,-2929332,2693927,-72340,-84860,-37549
-6059778,-2942895,2739500,-71341,-89209,-31769
-6397556,-2842759,2619387,-72848,-86392,-39797
-6186251,-2901257,2684808,-73094,-87102,-31867
-6293177,-2946393,2753410,-71240,-88502,-39024
-6377027,-2856437,2647968,-73323,-88351,-35841
-6210204,-2868220,2826085,-72162,-87046,-34081
-6642488,-2960772,2552865,-71671,-89848,-42995
-6450546,-2823596,2707352,-74013,-86846,-32555
-6288958,-2912899,2795190,-71825,-88941,-40022
-6732136,-2903704,2654952,-71380,-88608,-39279
-6600356,-2833409,2678183,-74125,-88879,-35157
-6469482,-2973471,2813086,-70294,-88288,-42918
-6854516,-2821239,2590662,-73451,-91522,-36948
-6706738,-2849315,2732190,-72952,-86245,-39935
-6659728,-2979924,2750807,-70953,-93911,-41957
-6911555,-2782664,2655189,-73593,-86832,-37943
-6803545,-2873133,2732467,-73000,-91327,-42008
-6829016,-2977633,2774841,-69961,-91111,-42245
-7073411,-2762385,2599702,-75141,-90997,-40060
-6919850,-2876348,2807112,-72061,-91322,-42291
-7039808,-2956482,2694966,-70982,-94446,-44592
-7203919,-2762643,2693073,-74081,-89070,-40822
-7050618,-2919047,2784191,-72199,-97406,-45642
-7152126,-2934155,2725907,-70452,-91048,-44606
-7322166,-2769996,2652802,-76209,-98266,-42482
-7244770,-2848837,2715580,-71257,-89841,-46138
-7292683,-2941585,2742087,-72289,-101739,-46590
-7477710,-2747224,2647930,-73972,-89866,-43911
-7305201,-2887813,2807331,-72163,-100595,-46571
-7398381,-2940786,2772531,-70710,-94158,-48973
-7578566,-2754368,2614520,-75078,-96272,-43123
-7391802,-2879130,2827337,-72734,-98561,-49850
-7675700,-2851988,2572225,-71600,-92128,-46654
-7580642,-2837467,2826384,-74705,-101830,-47135
-7421574,-2868063,2791377,-70353,-93490,-49667
-7799969,-2845325,2771363,-73721,-104713,-47409
-7801791,-2824839,2548690,-73460,-90913,-50239
-7642349,-2816729,2901722,-73297,-106114,-49875
-7842009,-2864013,2589156,-71548,-94849,-48923
-7896154,-2807570,2751959,-75184,-100243,-52644
-7730483,-2833300,2839028,-71783,-102631,-48682
-7969601,-2856189,2707719,-72385,-98012,-51385
-7853099,-2818031,2712344,-74402,-99429,-51700
-7797492,-2851650,2827546,-72044,-100504,-52827
-8058261,-2757976,2584131,-73636,-98759,-48765
-7899204,-2880428,2786346,-73415,-98959,-56976
-7767458,-2842787,2820747,-71499,-99426,-50654
-8134611,-2745376,2699907,-74283,-99456,-51796
-7844872,-2895891,2715342,-72941,-97301,-58768
-7900629,-2794352,2769921,-72170,-98568,-50981
-7966588,-2802180,2664563,-75094,-99569,-56120
-7867004,-2800719,2885003,-72725,-96562,-55440
-8223503,-2828843,2649208,-72932,-100867,-52826
-8068979,-2817433,2791101,-74070,-96519,-59137
-7942310,-2791757,2836801,-72451,-100783,-53579
-8368112,-2803739,2670559,-72576,-95978,-56392
-8159256,-2809477,2761924,-74812,-99030,-57822
-8082419,-2831633,2849114,-71915,-97238,-53288
-8379270,-2773603,2627590,-74473,-98550,-58260
-8251033,-2793726,2869647,-73520,-98275,-57894
-8378333,-2847919,2722497,-72369,-101042,-54750
-8379511,-2769041,2787832,-73770,-94474,-57835
-8315169,-2854216,2863323,-73366,-103825,-59338
-8663008,-2742976,2659619,-72243,-93702,-52715
-8470558,-2848209,2794201,-75429,-104671,-62330
-8375569,-2835414,2838433,-70538,-92201,-56567
-8803378,-2739781,2696038,-75626,-108899,-55711
-8640087,-2797611,2778397,-73139,-92903,-61946
-8596482,-2853216,2848749,-72471,-107969,-55461
-8885108,-2743439,2717155,-73734,-95754,-61372
-8703061,-2780708,2834839,-74034,-105246,-57904
-8789134,-2882796,2835295,-71374,-101574,-60624
-9000715,-2699494,2697006,-75866,-102036,-59636
-8962902,-2771862,2908639,-73491,-106459,-59350
-9119938,-2863682,2710197,-71333,-104483,-63800
-9298937,-2717035,2787276,-75795,-107134,-59811
-9176702,-2773820,2800603,-72443,-107724,-62185
-9206942,-2861495,2925183,-72733,-112613,-63855
-9451598,-2693993,2621174,-75088,-104441,-59909
-9302185,-2787922,2937560,-73724,-115124,-66882
-9344206,-2816401,2709351,-72026,-106646,-61912
-9581061,-2709855,2770947,-75851,-111412,-64391
-9372579,-2780813,2822724,-73103,-110923,-65968
-9450098,-2789993,2862907,-72780,-110029,-62582
-9648304,-2756715,2681032,-74803,-108716,-66923
-9533616,-2746621,2898327,-73445,-110881,-66264
-9481344,-2806323,2821138,-72247,-111822,-63228
-9786775,-2747223,2751254,-75221,-109065,-71071
-9605991,-2710280,2779579,-73896,-110998,-63736
-9579039,-2812486,2923914,-73117,-113655,-69240
-9817631,-2718030,2646300,-75266,-107301,-68048
-9635636,-2730753,2963633,-73487,-114324,-67228
-9663135,-2839613,2790352,-72276,-110685,-71178
-9817802,-2673636,2784993,-75689,-108927,-66482
-9664791,-2749154,2800400,-73471,-110649,-72152
-9667253,-2796221,2865683,-72714,-109503,-69451
-9739420,-2684766,2707182,-75976,-106833,-67867
-9585293,-2747923,2989653,-73156,-110376,-73744
-9793224,-2765017,2712354,-73444,-106763,-66913
-9682928,-2737608,2855042,-75386,-106079,-73446
-9483553,-2721613,2877176,-73232,-105702,-71315
-9736554,-2744333,2754549,-73921,-103407,-69286
-9541225,-2751914,2767919,-75395,-102485,-75488
-9287644,-2702754,3017890,-73317,-103772,-68878
-9311600,-2797681,2714674,-73664,-96818,-72091
-8723626,-2725746,2823715,-75513,-88483,-73584
158572,-2519264,1738319,-75558,22733,-10083
62153,-3641802,3821945,-63288,-61945,69620
361682,-4034959,2707066,-58607,-31979,79108
-320081,-2922722,2149643,-66638,17479,4410
-310286,-2666268,2542037,-76440,-57690,-22033
-313021,-3439782,2629807,-70013,-60263,25571
-439076,-2996274,2453161,-70503,-10214,84960
-139701,-3542880,2521068,-60323,-32611,29730
-323961,-2816601,2676707,-77501,-56974,12915
-374646,-3284209,2298052,-64227,-42002,-12868
-142548,-3198964,2744892,-72073,-42477,40439
-322474,-2832006,2394636,-70246,-36376,45020
-329193,-3428296,2567914,-67622,-39807,-769
-247600,-3024897,2646404,-70951,-10065,21740
-280508,-3171675,2432877,-67874,-31933,34299
-233329,-3137939,2810612,-71764,-45020,57701
-388056,-3156476,2289598,-67079,-25894,24450
-130800,-3161380,2768289,-70029,-31131,1761
-394624,-3016886,2403317,-70670,-30028,23708
-249172,-3286731,2582281,-67947,-43338,31799
-252256,-3031814,2518701,-70934,-34667,43139
-293954,-3153377,2583895,-68958,-19482,10726
-112770,-3212956,2637125,-68898,-26738,15652
-494478,-3080570,2552174,-70573,-25234,41223
-223653,-3175582,2521018,-68126,-30002,44629
-129102,-3170876,2623125,-69329,-31622,25156
-384938,-3135928,2478699,-70176,-29449,11429
-238697,-3105793,2639787,-68946,-36129,29981
-234923,-3163604,2476286,-69592,-32113,34183
-282413,-3117368,2583642,-70317,-27093,22927
-223105,-3127056,2537441,-69180,-15878,18333
-412441,-3187079,2626130,-68893,-23531,27720
-259526,-3146148,2528526,-70226,-37795,44313
-214627,-3130432,2577834,-68356,-27412,38230
-284707,-3155217,2524218,-69848,-30639,17247
-310254,-3146995,2595543,-69190,-28225,14868
-236154,-3113303,2554864,-70141,-29298,33312
-281571,-3160930,2592788,-68574,-27296,32107
-303166,-3122585,2545954,-70499,-29671,22788
-270668,-3163205,2604322,-68678,-20856,22598
-260593,-3153433,2529828,-69563,-27691,34918
-287500,-3146363,2612073,-69115,-32955,37074
-269992,-3135798,2516065,-69680,-28965,27904
-267540,-3149294,2598190,-69248,-27366,18354
-270758,-3141049,2525361,-69570,-30725,25048
-293963,-3129828,2618583,-69724,-28467,33401
-268915,-3146581,2513718,-69564,-27992,27804
-281547,-3149522,2629826,-69287,-23421,20700
-284108,-3142284,2521245,-69723,-25846,27952
-269183,-3163358,2620745,-69211,-31133,35064
-270527,-3140287,2500477,-69554,-32029,34902
-286038,-3152433,2616852,-69447,-29044,23193
-267202,-3135110,2510881,-69551,-27319,22232
-279579,-3147757,2625853,-69564,-27475,27503
-276001,-3133521,2509110,-69576,-27458,30658
-273051,-3146483,2621485,-69428,-27157,24663
-268947,-3151113,2500880,-69152,-26327,25082
-278942,-3137540,2627135,-69494,-30862,31787
-266902,-3155197,2500692,-69097,-31283,34567
-273087,-3145846,2619509,-69387,-28796,27965
-277808,-3140601,2502675,-69502,-26023,22583
-278511,-3143388,2627306,-69450,-27156,24587
-278751,-3137228,2514445,-69547,-28400,30624
-276217,-3144356,2621655,-69363,-28837,27523
-268241,-3143868,2506753,-69434,-27895,25565
-275741,-3160140,2620749,-69338,-28385,26634
-277933,-3137502,2505179,-69449,-30179,33379
-273327,-3155732,2626320,-69336,-29284,30279
-272138,-3142333,2508954,-69633,-26933,26458
-270790,-3148047,2623640,-69547,-26841,23828
-287399,-3142074,2509972,-69622,-27844,27943
-279451,-3130941,2623278,-69945,-29109,28642
-277314,-3156109,2497634,-69292,-28386,26164
-262062,-3138093,2619920,-69469,-28770,26086
-272081,-3161634,2507813,-69146,-29111,30458
-285768,-3143155,2621913,-69441,-29484,31903
-275805,-3152350,2509118,-69487,-27303,28619
-267756,-3147175,2627605,-69464,-26442,24065
-280461,-3135906,2504824,-69593,-27767,26588
-277823,-3148242,2627517,-69560,-29240,27438
-273926,-3126559,2501175,-69648,-29298,28718
-270341,-3160164,2621559,-69433,-28866,25324
-280168,-3141915,2502179,-69258,-28723,29192
-272874,-3155093,2633774,-69565,-28377,30464
-279414,-3149304,2511814,-69567,-27495,30392
-276689,-3143354,2623844,-69675,-27041,26045
-266762,-3151011,2507154,-69430,-27516,25513
-275882,-3134103,2627320,-69613,-29327,27415
-273085,-3149561,2500257,-69580,-29464,28058
-282505,-3139236,2619747,-69618,-29198,26740
-271635,-3154099,2500305,-69326,-28243,27493
-277078,-3148518,2619205,-69313,-28012,29354
-270774,-3147472,2510242,-69362,-27713,31226
-279169,-3154699,2622221,-69458,-27354,27112
-274910,-3136973,2501969,-69558,-27822,26613
-274205,-3146685,2621551,-69359,-28691,25489
-271463,-3135077,2503906,-69425,-29676,28583
-276361,-3156491,2619527,-69443,-29544,26497
-281693,-3138939,2503883,-69608,-28079,28020
-269537,-3144302,2624903,-69405,-27619,28624
-275386,-3156291,2514803,-69336,-27572,30233
-282380,-3138845,2615009,-69638,-27704,28733
-271345,-3156652,2508595,-69447,-27712,26528
-271161,-3139485,2622573,-69562,-28929,26112
-275977,-3150862,2514404,-69653,-29715,27349
-277730,-3141623,2621331,-69437,-29292,27599
-265099,-3142060,2498487,-69413,-28139,28095
-284499,-3153854,2625101,-69231,-27458,27246
-275103,-3147816,2511271,-69372,-27678,30105
-279884,-3158313,2623861,-69202,-27727,28311
-278368,-3134192,2504832,-69514,-28399,28697
-277867,-3151151,2624499,-69337,-28647,25436
-272636,-3139025,2502445,-69503,-29217,27489
-273520,-3142202,2620482,-69510,-29166,26894
-272068,-3151490,2501068,-69372,-28466,28065
-279896,-3145270,2629523,-69518,-27599,27920
-277168,-3162582,2496587,-69190,-27556,28776
-277429,-3137286,2625382,-69648,-27878,29250
-268762,-3153158,2501647,-69344,-28249,28196
-277319,-3139891,2626426,-69535,-28865,26688
-270395,-3147102,2501814,-69488,-29003,26888
-278884,-3150012,2623129,-69366,-28886,26609
-274845,-3138208,2492808,-69630,-28363,28800
-273227,-3156497,2628308,-69379,-27799,27054
-279690,-3143427,2509575,-69408,-27664,29274
-275650,-3154779,2629218,-69389,-27934,27733
-269913,-3140835,2497170,-69489,-28434,29424
-277135,-3155400,2626430,-69308,-28793,26581
-276660,-3138475,2502501,-69498,-28733,27416
-270324,-3143908,2633346,-69521,-28770,26788
-279299,-3149285,2494195,-69437,-28174,27784
-277736,-3140446,2632281,-69756,-28123,27863
-262221,-3158298,2493376,-69290,-27354,28200

