1010191,-3305551,2624819,-67518,-22101,38462
1001568,-3303086,2629924,-67445,-22243,38151
1001087,-3304581,2624337,-67507,-22055,38440
1006428,-3303519,2637045,-67593,-22133,38408
1002970,-3305770,2627534,-67426,-22117,38464
1001459,-3300686,2626971,-67434,-22190,38258
1005003,-3302683,2627302,-67405,-22130,38309
1004582,-3300123,2630869,-67577,-22174,38568
1001352,-3302778,2624056,-67539,-22289,38386
1006578,-3303563,2633877,-67414,-22085,38411
1005233,-3300799,2627060,-67392,-22287,38256
1008706,-3302656,2624483,-67321,-22251,38465
1004816,-3302397,2624473,-67408,-22075,38466
1005024,-3304982,2630385,-67417,-22182,38281
1006890,-3303748,2624370,-67281,-22166,38414
995801,-3297404,2629924,-67638,-22286,38335
1000991,-3302266,2624475,-67497,-22054,38545
1003096,-3303811,2627188,-67632,-22195,38254
1010362,-3303588,2627746,-67416,-22156,38411
1001312,-3302820,2630224,-67537,-22238,38307
1004729,-3297989,2627616,-67474,-22125,38518
1006563,-3301301,2630702,-67489,-22033,38360
1008512,-3300303,2624426,-67617,-22170,38332
1010118,-3305684,2640336,-67428,-22051,38382
1008424,-3300202,2624556,-67618,-22169,38411
1006491,-3299156,2637020,-67480,-22134,38463
1001418,-3300580,2620842,-67525,-22239,38336
995982,-3301961,2629831,-67484,-22290,38283
1005060,-3302602,2618096,-67364,-22206,38467
1003035,-3297259,2636558,-67508,-22196,38334
1003099,-3299219,2618036,-67522,-22194,38467
1003230,-3304067,2636368,-67452,-22199,38176
1004777,-3295681,2615144,-67594,-22149,38546
1003099,-3301682,2630285,-67620,-22246,38280
1006633,-3299002,2618373,-67480,-22134,38545
1004859,-3302664,2636639,-67447,-22052,38229
999659,-3297284,2614536,-67507,-22281,38417
1002950,-3299337,2636773,-67434,-22195,38464
1003429,-3299525,2611528,-67476,-22327,38389
1004708,-3298152,2636783,-67559,-22126,38359
1004972,-3302489,2614954,-67539,-22153,38388
1006634,-3297146,2639895,-67420,-22112,38334
1012309,-3302430,2615433,-67413,-22267,38542
1001159,-3296279,2642580,-67632,-22211,38228
995708,-3299099,2611611,-67564,-22130,38549
995895,-3297530,2635961,-67501,-22161,38180
1005026,-3300242,2608936,-67400,-22281,38651
1005011,-3298585,2639533,-67512,-22259,38201
999564,-3296974,2605448,-67465,-22202,38576
999344,-3297372,2642467,-67592,-22126,38177
1007059,-3297156,2608704,-67378,-22294,38495
999419,-3297425,2639532,-67464,-22306,38412
999558,-3296925,2602267,-67552,-22150,38498
1003010,-3295257,2648913,-67495,-22248,38280
994249,-3298366,2604957,-67511,-22253,38446
1001040,-3293968,2645847,-67578,-22185,38333
1001468,-3297987,2596205,-67472,-22211,38603
1010214,-3295078,2649236,-67630,-22206,38198
1001367,-3300104,2599458,-67441,-22185,38654
995926,-3293429,2645063,-67653,-22316,38073
997567,-3297656,2596378,-67384,-22036,38762
1003206,-3297758,2651735,-67504,-22302,38096
1001372,-3295673,2596343,-67462,-22210,38708
1001291,-3294358,2651675,-67528,-22215,38098
997732,-3295655,2589864,-67592,-22165,38631
1006641,-3293048,2652126,-67528,-22241,38227
1003481,-3301400,2589915,-67490,-22274,38523
1006624,-3297394,2652152,-67506,-22164,38174
1003403,-3303514,2590039,-67503,-22272,38574
1006517,-3295167,2658509,-67453,-22189,38278
996279,-3294970,2586392,-67451,-22340,38606
997513,-3294370,2657714,-67614,-22144,38019
999607,-3296635,2583842,-67467,-22149,38737
1006678,-3293279,2664383,-67480,-22217,38068
1001306,-3295396,2584034,-67552,-22156,38788
1001386,-3294668,2660763,-67570,-22294,37938
999345,-3296320,2580961,-67646,-22093,38814
995477,-3295278,2657862,-67711,-22131,38123
1003367,-3292182,2574544,-67531,-22168,38712
997629,-3294516,2657635,-67570,-22223,38019
1001627,-3293488,2577533,-67494,-22288,38737
1006851,-3293320,2658085,-67346,-22195,38071
1003591,-3294729,2577418,-67498,-22299,38606
1002727,-3295094,2661458,-67538,-22066,38200
1005506,-3298129,2577478,-67473,-22387,38604
995617,-3291091,2660653,-67726,-22108,37941
1001292,-3290844,2577920,-67485,-22130,38922
1006810,-3295676,2664206,-67535,-22296,37962
1001308,-3293094,2577821,-67584,-22129,38816
992281,-3291692,2669507,-67591,-22326,37862
997674,-3297432,2571511,-67563,-22085,38843
995508,-3295484,2663950,-67799,-22234,38042
999459,-3294289,2580798,-67678,-22171,38762
993928,-3294717,2669764,-67610,-22179,37861
999706,-3294370,2568293,-67590,-22276,38842
1004683,-3294294,2670659,-67486,-22155,38094
1003489,-3296672,2571362,-67511,-22195,38659
1000827,-3296419,2676822,-67586,-22083,38067
998223,-3295941,2570982,-67460,-22401,38712
995450,-3291098,2670132,-67774,-22183,38017
999758,-3294389,2568202,-67543,-22200,38765
997469,-3290229,2673023,-67720,-22170,37834
1003056,-3294027,2571838,-67682,-22187,38919
999202,-3295681,2676375,-67753,-22229,37882
999329,-3293897,2571750,-67591,-22015,38922
999393,-3295843,2673076,-67707,-22258,37805
1001447,-3293238,2574613,-67584,-22233,38815
995448,-3293400,2676345,-67742,-22209,37989
1001462,-3288719,2565278,-67649,-22232,38870
997460,-3292322,2670017,-67644,-22119,37887
994711,-3296156,2567514,-67546,-22486,38634
981091,-3291771,2675300,-67854,-22369,37861
991666,-3294630,2560506,-67438,-22681,38428
978310,-3299532,2677508,-67576,-22800,37624
986135,-3291395,2563420,-67420,-22704,38508
965868,-3301266,2676238,-67789,-22816,37182
980166,-3289725,2566590,-67498,-22260,38486
1001369,-3299620,2694560,-67587,-22247,37487
979104,-3297309,2521740,-67538,-17933,39434
1032794,-3294558,2694100,-67294,-16969,39370
714973,-3295501,2529587,-68220,-24954,36720
893271,-3260878,2708577,-68578,-26749,32795
862303,-3279561,2541035,-66174,-19682,35432
786427,-3309206,2727831,-68789,-27702,32538
872014,-3283206,2587516,-67186,-22189,35731
830732,-3256551,2686070,-68120,-24223,36910
797641,-3284355,2595269,-68088,-26243,33159
698083,-3322066,2661530,-66214,-25175,30609
710737,-3226293,2560672,-69985,-30487,32145
692276,-3281259,2612627,-66076,-21701,32041
658831,-3303312,2624518,-69016,-32459,29460
696245,-3262961,2659015,-67627,-24551,30828
623952,-3243431,2509690,-67554,-24157,33547
551799,-3279173,2730100,-68896,-33621,27414
590471,-3294718,2531618,-66975,-26865,26430
580764,-3217539,2669630,-68368,-25673,32009
567552,-3286583,2632349,-68424,-31442,29244
547409,-3289399,2647454,-67382,-26362,23711
482297,-3222407,2568733,-68372,-27887,31884
486315,-3273133,2760702,-68809,-33548,25320
433035,-3265404,2485029,-66707,-22310,23974
372477,-3248457,2734371,-69319,-33759,28099
389553,-3250194,2576586,-68088,-30381,23802
339164,-3260471,2634307,-66890,-24879,23697
370734,-3246809,2693126,-70015,-36611,25369
231371,-3261350,2574005,-66558,-23553,20388
276820,-3225613,2614806,-68952,-33214,25166
227779,-3247526,2729946,-69012,-33994,20869
125945,-3240961,2474111,-66386,-24414,20676
177461,-3232161,2835150,-70724,-41837,21347
93602,-3236811,2452722,-66183,-23260,19658
65038,-3247026,2778258,-69035,-37476,18982
-11704,-3236017,2545900,-69748,-35877,18194
-45049,-3209835,2595128,-65876,-24874,18397
-109916,-3234561,2717029,-72161,-47987,18243
-167392,-3228954,2556995,-65047,-20677,14273
-92670,-3198055,2749314,-70363,-45221,19638
-268402,-3214012,2674573,-68310,-33966,12833
-212957,-3245483,2588013,-66223,-32623,15200
-400332,-3187412,2765176,-72177,-47539,14898
-340112,-3256479,2484314,-65040,-28326,11461
-511866,-3187167,2698474,-72030,-46401,13493
-425411,-3235211,2543838,-66419,-33898,12787
-593749,-3204523,2673476,-70489,-44320,7939
-520676,-3182374,2599035,-67427,-36920,16523
-707703,-3205986,2701824,-70215,-45621,6606
-691301,-3204342,2597312,-66770,-37002,11462
-756408,-3168874,2792657,-71063,-49914,10178
-872627,-3195935,2499951,-66492,-34810,8451
-844914,-3178468,2813001,-70845,-51034,8732
-959643,-3189667,2527798,-66943,-38025,8631
-969313,-3201150,2754967,-70362,-49067,6783
-993718,-3157632,2600446,-68250,-42076,10006
-1188602,-3206692,2651217,-68929,-47810,3656
-1100617,-3166936,2643862,-68829,-46741,7591
-1147891,-3188574,2741140,-68699,-48070,5929
-1365429,-3171214,2537425,-69329,-47392,4602
-1236433,-3190261,2757457,-68781,-48529,5453
-1425271,-3174610,2603978,-69309,-50289,4535
-1558458,-3158045,2589634,-69424,-48065,4623
-1299864,-3180989,2771681,-69010,-51830,4431
-1642892,-3195788,2632459,-68386,-49569,1734
-1596399,-3150210,2594433,-70060,-50352,5866
-1396167,-3197250,2814749,-68815,-50028,2218
-1866798,-3165919,2538743,-69257,-51261,1991
-1678712,-3158782,2723687,-69565,-50541,5295
-1787555,-3155725,2626421,-68865,-50129,1132
-1997927,-3195227,2633963,-69315,-55149,881
-1815148,-3112801,2726313,-69106,-50699,4156
-1957031,-3192370,2721569,-68402,-55276,-24
-2159334,-3151530,2583893,-69418,-54449,2027
-2035575,-3137363,2723725,-69959,-53505,900
-2124693,-3195799,2687646,-67810,-56649,551
-2361608,-3134753,2561617,-69796,-54522,555
-2247700,-3162395,2664728,-69700,-55219,-998
-2186111,-3175657,2769657,-67551,-56568,1086
-2546646,-3104005,2583202,-70655,-57248,-166
-2343729,-3180178,2726930,-68430,-53818,-703
-2392346,-3162597,2771790,-68502,-60412,-866
-2781050,-3114297,2541816,-69641,-57861,-450
-2563023,-3170211,2733851,-69672,-60318,-1969
-2559202,-3181995,2735856,-67991,-60648,-2194
-2895213,-3126162,2589174,-69687,-63539,-1562
-2817771,-3134283,2647563,-70367,-58015,-1934
-2748771,-3173335,2772624,-67728,-63777,-2732
-3140899,-3125299,2561721,-69239,-63044,-3117
-2899039,-3144608,2713206,-69220,-60508,-1825
-2862900,-3161282,2853672,-68772,-67245,-3603
-3222817,-3115371,2569845,-68478,-62312,-1487
-3222794,-3141086,2656634,-71194,-66180,-4826
-3042612,-3161444,2773081,-67512,-65326,-3847
-3467087,-3106482,2607551,-69387,-71042,-2998
-3474337,-3148238,2611333,-70392,-69189,-5773
-3224402,-3136920,2780530,-68662,-68954,-3482
-3596088,-3119926,2663743,-68583,-75500,-4351
-3674169,-3142280,2615825,-70263,-72447,-6566
-3458997,-3124691,2750221,-69066,-69845,-2864
-3623874,-3159978,2752718,-68624,-79307,-6798
-3801203,-3113714,2571385,-69364,-70978,-5187
-3533266,-3152194,2813349,-69799,-73989,-4333
-3907825,-3141418,2591387,-68956,-76078,-8145
-3905838,-3116580,2593119,-69603,-72616,-3348
-3725620,-3132487,2830112,-70067,-77563,-7167
-4026815,-3142702,2654483,-67223,-74628,-6397
-4137494,-3103012,2651918,-70733,-80240,-4443
-3962973,-3143425,2763744,-69070,-75362,-8678
-4121160,-3137720,2730507,-68316,-81710,-5475
-4333594,-3099670,2583111,-69933,-79126,-6179
-4168584,-3157561,2705955,-70385,-78778,-9612
-4198145,-3123502,2723082,-68276,-80200,-4470
-4532538,-3109073,2597404,-70208,-84915,-9453
-4337077,-3133937,2691432,-69821,-76607,-6478
-4312631,-3118416,2799153,-68836,-83557,-6380
-4614031,-3123333,2632116,-68555,-82206,-9664
-4563018,-3100380,2691145,-70596,-79678,-5749
-4408232,-3124404,2823421,-68460,-82608,-8068
-4824391,-3095859,2604917,-68699,-82823,-7871
-4691281,-3128160,2730289,-70912,-84651,-8137
-4485463,-3128502,2797066,-67916,-79026,-8142
-4942561,-3091007,2640269,-70597,-90944,-7784
-4887317,-3150063,2598356,-69459,-80449,-9843
-4734931,-3094536,2822323,-69974,-86511,-8340
-5007985,-3124681,2699415,-68020,-88824,-8449
-5110587,-3103578,2618772,-69970,-83904,-9531
-4879692,-3111944,2842117,-70031,-87407,-8704
-5054289,-3124195,2771896,-67495,-87906,-8932
-5344944,-3084892,2628157,-70490,-88928,-9339
-5133245,-3133201,2759924,-68966,-85866,-9589
-5212099,-3121171,2794366,-68304,-93156,-10783
-5525751,-3070594,2565775,-69654,-89080,-8895
-5446923,-3141664,2708561,-70684,-91479,-11734
-5323249,-3112270,2808327,-67928,-90290,-9682
-5634033,-3091873,2713607,-69245,-97355,-10564
-5670892,-3120140,2655327,-69942,-91626,-11955
-5408703,-3109769,2850715,-68329,-91858,-9182
-5719550,-3104129,2735463,-69193,-98860,-12929
-5835729,-3096658,2611830,-69592,-91399,-10346
-5623508,-3115106,2861231,-70360,-97498,-11085
-5906662,-3092885,2682986,-67901,-94211,-12371
-6050711,-3087910,2666563,-70434,-100688,-11637
-5823583,-3112275,2796548,-68844,-92725,-11850
-5930898,-3098074,2825957,-69188,-102044,-12614
-6201995,-3081067,2644161,-68808,-98912,-11425
-6067401,-3125382,2751146,-70977,-99511,-14005
-6100013,-3073252,2727383,-68274,-96562,-10639
-6430079,-3096990,2642362,-69882,-106356,-15413
-6226821,-3114598,2763367,-68814,-97186,-11700
-6209074,-3080695,2873147,-69860,-107056,-12887
-6573351,-3075221,2643604,-68701,-105350,-14065
-6401884,-3106847,2720977,-70682,-102634,-12684
-6356634,-3089878,2778644,-68738,-103655,-13889
-6748003,-3064858,2639852,-70210,-109718,-14836
-6593114,-3097496,2728078,-69223,-102398,-11642
-6526018,-3087646,2897965,-70011,-110886,-16554
-6902087,-3045566,2595352,-68109,-105197,-12062
-6774390,-3121297,2790679,-70967,-114099,-16034
-6601783,-3044748,2825896,-68542,-102779,-13774
-6915348,-3080551,2759934,-69436,-115987,-13490
-6984856,-3108469,2617884,-69029,-105929,-17032
-6815685,-3061080,2813765,-70905,-109303,-14068
-6906033,-3082492,2807982,-68505,-113346,-14153
-7142123,-3079014,2622814,-69760,-110022,-16646
-7016068,-3082283,2765176,-70550,-109846,-14397
-6895639,-3100751,2845278,-67368,-110415,-15859
-7250751,-3040269,2717723,-70661,-115487,-15672
-7117065,-3076247,2719493,-69637,-106067,-13982
-6996680,-3111052,2902910,-68781,-115295,-17611
-7412418,-3034383,2643354,-69674,-112768,-15057
-7273655,-3100512,2722347,-69912,-111260,-16458
-7120924,-3093803,2869549,-69507,-112349,-16611
-7544479,-3016488,2649053,-69872,-114766,-15914
-7439379,-3117163,2773099,-69276,-114717,-16805
-7276430,-3041945,2884029,-69553,-112304,-15949
-7650357,-3082437,2710397,-68749,-118314,-17571
-7598938,-3089174,2740471,-69948,-116875,-17258
-7403387,-3037685,2855779,-69425,-112616,-15670
-7732372,-3091243,2757878,-69239,-121470,-19045
-7759624,-3083334,2683402,-69750,-115701,-17031
-7493416,-3062769,2908548,-69828,-117225,-16896
-7901189,-3074597,2689783,-69138,-120724,-19256
-7971880,-3067609,2646925,-69838,-119457,-17346
-7719361,-3076845,2843014,-70477,-118291,-19025
-7849526,-3043018,2804393,-68370,-119921,-17756
-8074829,-3056733,2697859,-69832,-122169,-17912
-7909717,-3081531,2823187,-70029,-117806,-19635
-7915083,-3048224,2875689,-68776,-121515,-17479
-8265783,-3048224,2697469,-69748,-125897,-19753
-8077486,-3088809,2757712,-70199,-118736,-19661
-8000936,-3052617,2888191,-69451,-123398,-17946
-8376283,-3065228,2670497,-68800,-125448,-21351
-8342029,-3056851,2724531,-71030,-124402,-19324
-8109404,-3074760,2891203,-68694,-122714,-18769
-8667940,-3025903,2654256,-70186,-131894,-22843
-8547691,-3070353,2669385,-68760,-122994,-18154
-8399341,-3044653,2925876,-70500,-131204,-22718
-8630646,-3026944,2730410,-68133,-125044,-18758
-8616629,-3069118,2836659,-70307,-131222,-20999
-8453728,-3072814,2901364,-69037,-125592,-21480
-8816889,-3006883,2743207,-69967,-130669,-19902
-8952830,-3089029,2669201,-69994,-130996,-23086
-8661960,-3054692,2855479,-69981,-127054,-21422
-8987196,-3003515,2705655,-69977,-130511,-20389
-9028686,-3081131,2761939,-69480,-133287,-23896
-8802207,-3023754,2841411,-70266,-126558,-20062
-8946894,-3055340,2879892,-69370,-133767,-22788
-9203646,-3031051,2709175,-69559,-132306,-22167
-8950144,-3054600,2868041,-70371,-129302,-21070
-9131594,-3028984,2768213,-68971,-130140,-23587
-9292666,-3051837,2724390,-70414,-134995,-22594
-8956893,-3036337,2899747,-69555,-127475,-21124
-9189980,-3038564,2859368,-70270,-133829,-24019
-9391023,-3022417,2686822,-68875,-131018,-20888
-9189249,-3069476,2909277,-70330,-132192,-25228
-9289572,-3003106,2797877,-69732,-129493,-22026
-9536418,-3033750,2750257,-69762,-136076,-23198
-9222158,-3081981,2815908,-69668,-127714,-24151
-9266285,-3004842,2928376,-70197,-133463,-23393
-9648046,-3029837,2709185,-69576,-136190,-23623
-9537700,-3036140,2774220,-70106,-129485,-23423
-9348388,-3055159,2951110,-69860,-138369,-25793
-9733638,-2994929,2709497,-68720,-133499,-23480
-9708172,-3037359,2743869,-71294,-139096,-24538
-9515339,-3034225,2895388,-69659,-133919,-26032
-9775766,-2990659,2749878,-69134,-136781,-22770
-9956200,-3038013,2769355,-70957,-142224,-28163
-9571818,-3016800,2845412,-68734,-131806,-23055
-9724141,-3002613,2970773,-70548,-143765,-25969
-9961771,-3029033,2691786,-68602,-134860,-26687
-9756094,-3034003,2930590,-70657,-139463,-25257
-9749526,-3016099,2861201,-68966,-136929,-26300
-10067950,-2994847,2768520,-70228,-138787,-26414
-9810501,-3052714,2862252,-69816,-137044,-26226
-9830100,-3025374,2904032,-69140,-136826,-28348
-10165288,-2967653,2684219,-70528,-141867,-25419
-9991490,-3059860,2853532,-69858,-139201,-28665
-9846937,-2987167,2888497,-70021,-138314,-26991
-10202039,-3024679,2783778,-69684,-143166,-28001
-10182556,-3021711,2705468,-70696,-140133,-28478
-9950910,-2993751,2954677,-70586,-139507,-26988
-10213594,-3030085,2751410,-69289,-143445,-29895
-10257305,-3002809,2748623,-70343,-140761,-27935
-10045077,-3017539,2845150,-71084,-140118,-27869
-10060723,-3023852,2960733,-68910,-142104,-29704
-10380713,-2981809,2696686,-70365,-141974,-28255
-10247002,-3020846,2847876,-70281,-139771,-29416
-10060663,-3010685,2923932,-69528,-143246,-28768
-10259197,-3013453,2881144,-69508,-143900,-29305
-10327951,-3006639,2720104,-71033,-141522,-29566
-10017836,-3036815,3000276,-68869,-141171,-28548
-10403327,-2993686,2702665,-70968,-145479,-31830
-10450515,-2997602,2718825,-69843,-141188,-28259
-10178653,-3025822,2866246,-71353,-146207,-30774
-10232158,-2997906,2871344,-68890,-140287,-29927
-10469267,-2990673,2707623,-70933,-147469,-29659
-10148986,-3030085,2928304,-69635,-140496,-30609
-10170890,-2991385,2833076,-70453,-143071,-29372
-10443039,-2990435,2789736,-70073,-145330,-30805
-10146966,-3034349,2823104,-70474,-140746,-30081
-10069362,-2978429,2954282,-70073,-141324,-29874
-10356415,-3014784,2688725,-69765,-145478,-32045
-10014873,-3003694,2819530,-70253,-138035,-29724
-9753243,-3016451,2904004,-70119,-141458,-30444
-10005844,-2970164,2751452,-70438,-140633,-31678
-8385950,-3032573,2736567,-71038,-125584,-26668
-1014689,-3761702,2827294,-61697,-37506,2225
63929,-2955561,1377409,-73214,-64214,28970
-284373,-2713482,2155572,-72811,-108644,12474
383190,-3645614,2663373,-62069,-42151,-25522
-819843,-3073459,2167437,-66950,-61427,-21717
-755593,-2983367,2763289,-73037,-84675,19849
-387635,-3142988,2578861,-72509,-60056,18089
-17277,-3346319,2230024,-63248,-68125,20389
-311285,-3189169,2661943,-69858,-90778,2678
-544307,-3276260,2390606,-67659,-65377,-2071
-255922,-3188545,2752090,-71512,-54383,24728
-343672,-3100174,2415051,-66032,-63940,20353
-246146,-3242981,2737505,-69874,-64349,-6663
-245766,-3040874,2516878,-71054,-57206,-9492
-357025,-3328214,2520317,-65615,-62272,-6351
-34892,-3103305,2686721,-70519,-62963,21759
-574021,-3195362,2513461,-70223,-57524,15495
-155690,-3138294,2515058,-66848,-54881,7956
-98963,-3279622,2668116,-68262,-62607,2632
-516307,-3120758,2419969,-71341,-67183,8062
-236195,-3230835,2729755,-66233,-62019,15953
-129524,-3112546,2466404,-70847,-57231,11871
-481947,-3252448,2599000,-68531,-55995,-3813
-262350,-3146227,2640108,-68630,-52166,1781
-92129,-3162877,2554855,-68637,-56030,5364
-424216,-3183666,2528146,-70838,-67033,5861
-273026,-3196818,2633538,-67380,-62572,6823
-256449,-3197846,2399888,-68884,-59721,8898
-385650,-3222549,2681011,-70222,-61254,16051
-185831,-3158272,2586648,-66783,-57001,18572
-434160,-3179429,2527769,-70613,-49984,3349
-351829,-3167895,2483079,-68772,-59260,-3618
-43805,-3158686,2724692,-67425,-61588,-1720
-379902,-3181541,2442024,-71065,-58055,4774
-225564,-3167872,2630063,-67414,-56715,11787
-378652,-3246327,2582324,-69181,-61181,11324
-272462,-3173144,2599930,-68750,-55388,12791
-225296,-3185050,2522740,-68853,-55198,11822
-288302,-3186164,2603093,-68225,-59416,4293
-292643,-3180132,2531705,-69628,-62495,2266
-295098,-3153604,2632912,-70008,-58418,2907
-247267,-3185909,2522866,-68030,-54768,7094
-275094,-3191155,2643660,-68677,-54008,8354
-298005,-3193600,2497357,-68952,-58308,7860
-264562,-3168864,2661585,-69337,-60289,6898
-279943,-3202497,2487135,-68134,-58190,6950
-299996,-3202192,2637607,-68979,-60841,8649
-272472,-3180229,2513596,-68727,-58246,11247
-276980,-3186134,2639305,-68638,-55952,6858
-268493,-3183788,2502592,-68571,-55501,5242
-281195,-3190702,2639098,-68915,-58225,2354
-273422,-3161278,2516838,-69267,-60347,5052
-282042,-3188522,2628433,-68733,-58702,5590
-276345,-3207176,2507920,-68513,-57811,9498
-282138,-3195064,2642629,-68782,-57906,11588
-276934,-3196847,2520457,-68779,-57628,11271
-273679,-3180499,2625673,-68868,-57463,6823
-283116,-3182328,2514462,-68891,-59700,3570
-281728,-3169766,2643759,-69143,-59564,2192
-273155,-3184549,2508278,-68898,-57350,5826
-276202,-3192839,2647227,-68795,-56200,7816
-282072,-3184953,2515944,-68861,-56941,10368
-280328,-3189538,2640030,-68872,-58082,8302
-275753,-3195918,2495356,-68670,-58757,8139
-273290,-3186232,2630768,-68631,-60192,5630
-286322,-3182731,2503837,-68983,-59545,6494
-276238,-3188543,2636359,-68658,-57439,5804
-274247,-3186117,2509304,-68571,-56267,7845
-272767,-3184890,2639200,-68727,-56898,7111
-271744,-3189544,2503465,-68690,-57863,6893
-277871,-3182608,2631123,-68651,-59010,5432
-286477,-3191474,2510667,-68778,-59799,6934
-280990,-3185550,2635604,-68790,-58730,7935
-272653,-3187509,2510836,-68668,-57880,9422
-279818,-3194120,2632797,-68693,-57376,7395
-288431,-3181979,2512095,-68864,-57853,6949
-282216,-3183892,2637109,-68952,-57933,4784
-270464,-3182617,2510817,-68887,-58343,5897
-275178,-3198720,2629220,-68661,-58196,5536
-280916,-3187809,2518176,-68904,-58001,8455
-281842,-3195198,2630345,-68763,-58001,8121
-288180,-3190283,2518274,-68794,-58502,8976
-278094,-3185552,2627789,-68848,-58653,6893
-276186,-3183563,2514303,-68726,-58517,6394
-275562,-3187109,2619999,-68952,-57881,5515
-286654,-3193962,2521350,-68744,-57404,6530
-277575,-3184511,2622742,-68804,-57237,6930
-282941,-3196430,2519158,-68651,-58368,7436
-279847,-3190906,2615366,-68789,-58593,6947
-282756,-3190477,2525264,-68890,-59085,7664
-287092,-3190966,2605642,-68919,-58632,6949
-278625,-3185297,2535978,-68827,-57944,7827
-278809,-3194925,2609665,-68762,-57338,6616
-282225,-3180859,2535305,-68876,-57467,7337
-275277,-3189290,2601501,-68703,-58037,5806
-282065,-3184850,2542238,-68911,-58639,6413
-289654,-3194394,2601006,-68736,-58733,6221
-288652,-3186806,2540699,-68775,-58543,7513
-282926,-3192105,2592353,-68649,-57999,7974
-278925,-3193824,2545822,-68660,-57864,8034
-278761,-3186106,2591577,-68778,-58025,7426
-291625,-3192289,2554574,-68949,-58332,6361
-291554,-3190572,2579004,-68929,-58285,5993
-293229,-3187044,2557220,-68823,-58225,6156
-281443,-3187024,2574354,-68931,-57918,6490
-278371,-3190340,2557413,-68627,-58079,7614
-289275,-3197698,2578518,-68795,-58461,7529
-286296,-3192190,2567253,-68784,-58263,8133
-290832,-3196902,2574656,-68998,-58327,7033
-279582,-3187782,2556218,-68724,-58003,6911
-286372,-3186611,2570362,-68872,-58077,6231
-275669,-3183670,2558813,-68822,-57846,6415
-279340,-3188445,2571316,-68810,-58263,6671
-295795,-3194105,2564491,-68927,-58383,6803
-300260,-3188942,2574912,-68787,-58430,7640
-285503,-3201920,2569272,-68683,-58251,7400
-293261,-3188331,2572395,-68788,-58104,7641
-279752,-3194226,2559587,-68719,-57975,6987
-281045,-3189635,2567942,-68812,-58205,6541
-288289,-3189868,2567528,-68899,-58321,6542
-289979,-3200090,2576566,-68860,-58316,6303
-296498,-3182126,2562103,-68960,-58014,7175
-290542,-3197066,2571267,-68771,-58204,6880
-284337,-3186565,2560693,-68743,-57865,7773
-287306,-3203085,2568976,-68817,-58164,7191
