2549347,-3381474,2466922,-66142,5274,73875
2546020,-3380577,2386158,-66366,5324,74281
2552936,-3379158,2464006,-66265,5232,73900
2551254,-3374814,2389701,-66474,5325,74384
2544465,-3381229,2465980,-66129,4986,73615
2553017,-3378010,2386892,-66497,5216,74538
2542498,-3382117,2462998,-66136,5048,73720
2536867,-3377483,2385878,-66440,5064,74517
2533958,-3381905,2461889,-66122,4779,73460
2539080,-3378978,2382567,-66313,4870,74464
2521231,-3379070,2467438,-66235,4510,73540
2517894,-3375811,2383917,-66143,4533,74288
2508984,-3383354,2472548,-66158,4156,73383
2503038,-3373722,2383290,-66615,4383,74314
2474231,-3380327,2461783,-66263,4104,73630
2368365,-3374212,2369740,-66154,2157,73408
2409369,-3399970,2534966,-65763,285,72539
2349211,-3360750,2384772,-66964,2163,73485
2430756,-3377425,2439202,-65255,7141,75218
2419736,-3401549,2396366,-66072,2638,70539
2367929,-3337630,2491270,-67170,2393,76623
2290627,-3392342,2365438,-65626,2461,73042
2306824,-3417062,2469061,-65751,1462,69299
2334600,-3320715,2384549,-66983,4308,78577
2324109,-3410205,2491597,-65895,2706,70394
2237302,-3385373,2372595,-66150,2046,73416
2137974,-3345034,2447537,-66196,-257,74004
2155130,-3398474,2409389,-66462,-2193,69903
2195584,-3341055,2457293,-66106,3656,76178
2115732,-3402146,2367245,-65687,1511,70477
2033908,-3371288,2497231,-66410,-2740,72251
1977247,-3345245,2393193,-66855,-3282,73879
1996693,-3407121,2478844,-65299,-1235,69224
1994193,-3347312,2378521,-66229,266,74245
1860067,-3357258,2459439,-66497,-2947,71974
1802092,-3393910,2408450,-65821,-6899,69466
1803821,-3349229,2469583,-66538,-4405,72999
1758666,-3382807,2359535,-65497,-2765,71479
1739258,-3392893,2489057,-65988,-6200,68639
1630244,-3313279,2406128,-66933,-8283,74219
1608497,-3390763,2499364,-65678,-8253,68640
1531851,-3374562,2358994,-65734,-6374,70454
1509484,-3372733,2486033,-65694,-8289,71260
1389993,-3359622,2410184,-67332,-12235,68611
1404246,-3353059,2478108,-65333,-9325,72340
1275954,-3395225,2365237,-66182,-12146,65838
1251091,-3340419,2502917,-65980,-11895,72389
1135702,-3348004,2402462,-67232,-15528,67837
1122646,-3372157,2482496,-65389,-13593,68634
947265,-3349354,2362213,-66405,-16151,68714
948138,-3368412,2525781,-66537,-18808,66520
806976,-3314037,2371541,-66709,-18000,70264
832083,-3396739,2497184,-65329,-19807,64809
646288,-3327304,2379277,-66934,-21055,68015
664528,-3339675,2489088,-65813,-21497,68020
568662,-3365388,2395947,-66282,-23343,64545
523741,-3350376,2474931,-65932,-22769,68052
436688,-3345946,2385719,-66249,-24709,65133
373731,-3349926,2483461,-66091,-25722,66040
356509,-3351813,2417596,-66194,-27011,65238
250171,-3328189,2482819,-66209,-25744,65823
256640,-3382183,2453292,-65966,-27949,65509
11923,-3328844,2439664,-66730,-29560,63968
138975,-3356520,2426630,-65665,-29990,65678
-144097,-3316392,2473132,-67229,-32809,62212
-123197,-3355213,2377940,-65786,-31500,65807
-120631,-3336653,2531983,-66361,-34079,61823
-385947,-3318075,2366602,-66725,-33685,64390
-321227,-3360344,2550413,-65482,-36693,61525
-529939,-3311824,2383528,-66980,-36756,63523
-479981,-3351785,2490147,-65985,-36395,61897
-610787,-3331523,2411137,-65850,-38174,60930
-745770,-3310004,2485801,-67126,-41584,62415
-673318,-3349490,2463480,-65079,-39799,61269
-1000394,-3317572,2450265,-66568,-42872,59050
-866525,-3324863,2486892,-66021,-43699,62339
-992724,-3322761,2520893,-66770,-43643,60095
-1204417,-3328969,2343497,-65873,-43571,59860
-1120323,-3347157,2587432,-66303,-48710,57528
-1405156,-3252238,2339731,-66713,-44809,62773
-1361956,-3358524,2509049,-65789,-50118,56200
-1376436,-3328009,2433379,-66334,-49887,58154
-1611132,-3251707,2416318,-66976,-49205,60755
-1564172,-3342445,2433286,-65785,-52020,55563
-1734597,-3290321,2425880,-66312,-48844,58701
-1718850,-3310161,2416671,-67390,-54990,57152
-1665402,-3314681,2525500,-65359,-48722,58143
-1965358,-3306255,2396099,-67244,-54200,55778
-1859283,-3317258,2603071,-65477,-52259,57770
-2126092,-3274869,2387033,-67469,-52709,58376
-1999377,-3349651,2555473,-65974,-54950,53275
-2118456,-3276414,2416543,-65944,-53293,57807
-2343051,-3291494,2496586,-67873,-60310,55336
-2286253,-3325149,2467468,-64838,-55355,54987
-2624382,-3274487,2454789,-67018,-60743,54475
-2528193,-3300326,2447926,-66130,-63256,54353
-2488147,-3298365,2576880,-65389,-60040,54009
-2905721,-3269613,2375574,-67329,-65470,53498
-2802420,-3321216,2534885,-65479,-62594,52573
-2788204,-3298166,2468999,-66082,-64208,54710
-3072605,-3280965,2522474,-67165,-68198,50372
-3028780,-3276687,2420229,-65851,-63609,55248
-3134332,-3306284,2567676,-66196,-69810,50165
-3378724,-3270752,2383881,-66682,-70058,50929
-3322733,-3264652,2569017,-66009,-70396,53546
-3478620,-3314770,2468291,-66333,-73514,47858
-3550068,-3257229,2508203,-66655,-71032,52365
-3501780,-3302742,2531183,-66040,-74266,51064
-3879047,-3255000,2497161,-67328,-78616,46307
-3728659,-3255594,2451482,-65651,-74846,54084
-3761783,-3326947,2645335,-66527,-79897,45463
-4116275,-3218333,2368685,-66793,-77624,51434
-3990826,-3311413,2640488,-65629,-84165,48180
-4128108,-3301780,2476881,-65860,-82212,45396
-4342374,-3215347,2515419,-67357,-83182,51225
-4305656,-3313715,2521158,-65211,-87810,44520
-4434957,-3270967,2504633,-66131,-84696,46440
-4562177,-3213559,2445850,-67779,-91312,48324
-4531660,-3262517,2552060,-65268,-86705,43538
-4681773,-3265097,2408136,-66678,-89061,46916
-4802840,-3246130,2516048,-67473,-92191,43624
-4705528,-3244965,2468945,-65569,-88443,46753
-4973690,-3265623,2547383,-67722,-96227,41234
-4973765,-3222895,2360914,-66003,-88324,46466
-4898535,-3268680,2681296,-66982,-98008,41443
-5182448,-3231087,2357322,-65993,-90058,43986
-5117053,-3259480,2587659,-66536,-97593,42606
-5095336,-3255077,2532265,-66406,-95550,41635
-5380006,-3223601,2481034,-66095,-93965,43503
-5357043,-3279374,2518815,-67253,-103913,39583
-5289891,-3206425,2567121,-65028,-93222,43664
-5660311,-3257725,2433545,-67952,-106796,38523
-5567701,-3256132,2510835,-65741,-99083,41295
-5498802,-3230238,2535496,-66544,-103167,40982
-5913326,-3237676,2490286,-66857,-104118,38104
-5702603,-3252840,2486279,-66110,-103701,42220
-5689081,-3254215,2652865,-67010,-106157,37595
-6042622,-3210663,2360616,-66145,-103106,41138
-5923243,-3280818,2634312,-66922,-109881,37088
-5861171,-3204349,2494490,-66549,-101454,41771
-6102917,-3239198,2573841,-67019,-108628,37905
-6037846,-3287865,2519487,-65322,-105912,37759
-6247523,-3181165,2524855,-67717,-106391,40228
-6202708,-3260680,2491778,-66849,-111911,36436
-6145154,-3231434,2598956,-65007,-104984,38092
-6576342,-3170765,2407788,-68986,-113463,37736
-6398727,-3240861,2587255,-65501,-109076,36831
-6411934,-3250432,2499295,-67163,-112014,36080
-6623096,-3193312,2505397,-67282,-110580,36510
-6493323,-3229723,2564373,-66188,-114045,35862
-6660944,-3210097,2555867,-67576,-111803,36365
-6707906,-3209294,2443968,-66739,-112394,35127
-6649052,-3249479,2695936,-65887,-116268,32320
-6986639,-3141228,2386402,-68075,-113721,38012
-6937415,-3252833,2571550,-66779,-119703,29919
-6814735,-3199769,2553317,-65991,-117688,33654
-7228762,-3138690,2473899,-68177,-118830,34697
-7050101,-3262791,2488379,-66131,-121779,29670
-6944233,-3210376,2643592,-66163,-119084,32202
-7374677,-3151976,2394632,-68111,-123529,33285
-7203390,-3261398,2580706,-66005,-122878,28338
-7114321,-3181421,2517999,-66627,-121413,32787
-7499773,-3171224,2522778,-68113,-126865,29124
-7351147,-3228056,2456436,-65606,-122025,31452
-7295890,-3226666,2660327,-66773,-126555,28200
-7626575,-3154611,2398042,-67157,-125058,30908
-7500066,-3215652,2627586,-66798,-128559,28962
-7437115,-3207321,2522513,-66325,-125383,28444
-7743150,-3156020,2542725,-67449,-128998,29192
-7642758,-3214986,2500657,-67338,-131122,27806
-7598063,-3185619,2602661,-66186,-126540,27749
-7914483,-3167257,2459544,-68215,-135271,26779
-7796783,-3183867,2560627,-65984,-127652,27968
-7698678,-3200314,2550452,-67315,-132635,26479
-7972455,-3160869,2511424,-67151,-130156,25610
-7818692,-3180956,2531664,-66795,-131991,28204
-7905296,-3175118,2573669,-67437,-130700,25280
-7911808,-3189163,2459076,-66642,-130308,26143
-7847618,-3213926,2672142,-66657,-132524,25149
-8197361,-3100754,2400005,-68136,-131217,26457
-8043456,-3206919,2620583,-66202,-134806,24062
-7949294,-3192714,2537504,-66681,-132303,24587
-8295991,-3125327,2501480,-68320,-132921,25169
-8124371,-3212848,2545458,-65983,-135751,23285
-8127709,-3169515,2561269,-66867,-131208,23241
-8230347,-3138182,2473500,-68536,-136274,24786
-8179752,-3184010,2656467,-66471,-135222,21934
-8326890,-3164841,2455510,-67807,-133907,25120
-8290149,-3184738,2607707,-67547,-137392,21220
-8217288,-3168446,2567025,-66418,-134909,23847
-8569759,-3114818,2538390,-68559,-137198,23965
-8384042,-3217545,2536254,-66153,-137714,20950
-8363369,-3158984,2627714,-67444,-135911,23631
-8582483,-3128717,2460147,-68473,-139540,23573
-8379954,-3225021,2667950,-64994,-136592,20655
-8647475,-3117942,2468450,-68996,-140496,23426
-8598003,-3150798,2588689,-67409,-140259,22745
-8532033,-3160767,2543277,-65993,-139619,21732
-8831782,-3170773,2517116,-68225,-140946,20696
-8690386,-3158668,2498628,-67713,-142030,22954
-8614396,-3160952,2643237,-66183,-138657,21665
-8977641,-3146741,2439574,-68679,-145005,18331
-8842183,-3119853,2617975,-66344,-140779,24109
-8892721,-3194376,2520724,-67865,-146198,17883
-9038238,-3138705,2519718,-67512,-143032,18832
-8955481,-3121229,2534186,-67787,-146980,21311
-8986624,-3191884,2596940,-67115,-144376,16980
-9180933,-3102908,2467568,-68507,-148053,18801
-9087784,-3135077,2622313,-66864,-146237,19780
-9118139,-3187144,2533608,-66857,-148484,15235
-9221989,-3121681,2592986,-67992,-147114,17805
-9130391,-3149071,2559627,-67021,-145593,18707
-9408139,-3124773,2580690,-67950,-149269,13493
-9241582,-3131359,2525199,-67327,-148113,19619
-9188176,-3159991,2683427,-67245,-147329,14746
-9501987,-3113023,2451107,-68200,-148899,15426
-9361060,-3130690,2641834,-66904,-148427,16560
-9330573,-3144982,2517046,-67667,-147452,15132
-9536395,-3101190,2566693,-68723,-150675,13420
-9399705,-3124628,2513832,-66424,-146735,17317
-9438351,-3167689,2659761,-67898,-151070,11688
-9563422,-3084644,2455469,-68070,-147837,15906
-9515004,-3121460,2703863,-67162,-152762,13697
-9567715,-3160566,2524965,-67342,-150785,11866
-9685587,-3077558,2578115,-68127,-150929,14024
-9587306,-3141381,2583761,-67346,-153656,11744
-9593720,-3132329,2637381,-67104,-150032,12392
-9770096,-3087100,2472864,-68486,-153480,12792
-9599694,-3130827,2638734,-66971,-150522,9993
-9639359,-3116374,2528529,-67624,-151593,13093
-9757425,-3105298,2621965,-68835,-154779,10239
-9619259,-3101915,2514029,-66719,-146832,13110
-9870505,-3128007,2619005,-68175,-156112,7004
-9729571,-3102370,2501959,-67809,-152699,11817
-9623689,-3076839,2703040,-67665,-152701,11159
-9944342,-3150577,2444344,-67793,-153990,4852
-9727037,-3079463,2633086,-68050,-153633,12078
-9612386,-3092471,2606562,-67745,-154393,8182
-9959314,-3110895,2512179,-67592,-150969,5454
-9711211,-3097781,2550915,-68405,-156078,10262
-9536239,-3114027,2697755,-67149,-150680,6184
-9925997,-3062409,2453617,-68756,-155618,7331
-9600687,-3140876,2632734,-66963,-151710,5184
-9495911,-3061630,2566598,-68336,-151884,7732
-9604633,-3096353,2588150,-68523,-151648,4775
-9347210,-3127093,2567772,-67084,-148160,5695
-9437723,-3052485,2578819,-69215,-149165,6185
-9107077,-3126108,2517269,-67629,-147105,5033
-7591203,-3091787,2680375,-68338,-131483,9687
-283406,-3337049,2256793,-68933,-31822,34005
-28399,-2917847,1748210,-70524,-66762,23791
-932857,-2861095,1761327,-74024,-86301,-9730
583031,-3799021,3198520,-60805,-45938,-30804
115956,-2942317,2461181,-70332,-52314,19119
-767299,-2840372,2176620,-72318,-70931,40034
-574543,-3427716,2433383,-69211,-72531,25407
227953,-3285400,2357379,-64145,-56806,27472
-91129,-2901052,2180837,-70164,-66921,9787
-504917,-3265647,2488301,-69917,-73894,-12141
-501281,-3284301,2280548,-66816,-60990,-46
-41091,-2974358,2473536,-71095,-47836,28303
-113816,-3227730,2163147,-65451,-61142,30587
-379656,-3287239,2564416,-70030,-72325,16602
-454458,-3046162,2228176,-70324,-58510,19022
-152535,-3082270,2344439,-67019,-59285,5887
-286498,-3289956,2335817,-71415,-68499,-1161
-337786,-3185853,2518188,-66988,-62725,14799
-81478,-3125892,2311688,-67966,-37918,30401
-337263,-3129390,2216671,-70320,-61575,27859
-312888,-3222932,2471101,-68066,-73680,7661
-243185,-3154165,2370694,-69097,-50634,3887
-161901,-3167595,2283612,-67909,-53669,12655
-47597,-3190113,2497400,-68531,-64303,14478
-578854,-3091662,2320511,-69810,-64553,22565
-332152,-3242087,2352805,-65314,-42694,21820
-23784,-3138289,2295618,-71870,-57982,18575
-458472,-3104434,2471108,-68682,-69253,5212
-253907,-3172162,2320005,-65818,-53421,7822
-282538,-3166187,2311773,-72250,-51824,17713
-177545,-3233969,2353875,-65183,-60525,22883
-344124,-3188165,2517856,-70600,-61968,17010
-197917,-3062023,2208597,-68542,-50011,18262
-223917,-3255858,2472797,-68248,-58381,5663
-260982,-3164212,2279938,-68014,-61312,13443
-272893,-3119635,2480545,-70780,-58738,19542
-226203,-3213895,2268012,-67046,-47625,17015
-266569,-3181751,2435520,-68944,-62008,18403
-241902,-3137135,2365552,-69792,-60542,14669
-256450,-3181161,2367207,-67479,-52163,10514
-226934,-3168162,2323617,-69040,-60283,13341
-265920,-3178543,2439219,-68692,-59983,17846
-250079,-3148895,2319054,-69288,-55057,21734
-246429,-3216414,2410555,-67513,-53867,12253
-243850,-3123831,2334233,-69439,-59252,14327
-248155,-3181368,2396990,-68129,-57342,11664
-245931,-3192971,2313241,-68765,-58121,15809
-246896,-3150084,2424796,-68993,-58742,19396
-265226,-3181125,2320285,-68636,-58270,17044
-239790,-3172671,2418306,-68432,-55907,14014
-252794,-3153207,2315876,-68944,-55360,12868
-250323,-3170949,2430619,-68786,-57743,13165
-260684,-3179782,2307287,-68446,-58710,16914
-257255,-3179259,2426007,-69022,-57828,17882
-250155,-3151539,2309957,-68902,-57741,17808
-241357,-3185924,2419878,-68579,-58265,12297
-240208,-3154015,2317357,-68710,-55882,13671
-249143,-3158623,2427642,-68543,-56471,14615
-254587,-3191620,2324211,-68701,-58064,16985
-251617,-3169303,2422770,-68916,-57578,17653
-243059,-3173127,2311852,-68410,-58072,15167
-260904,-3173430,2417473,-68570,-57718,13146
-233881,-3165254,2314790,-68443,-57558,14596
-245886,-3167026,2422746,-68574,-57070,15520
-249874,-3173622,2312785,-68523,-57262,17312
-236666,-3172450,2420136,-68476,-57143,15569
-245468,-3160541,2315379,-68705,-58104,15508
-254876,-3181877,2429331,-68470,-57731,12540
-248628,-3159783,2313641,-68717,-57256,16010
-257365,-3175616,2423202,-68860,-57541,16193
-247044,-3174062,2317757,-68731,-57926,16730
-243423,-3164418,2415693,-68678,-57215,15050
-233138,-3166067,2310759,-68343,-57672,14127
-244421,-3164359,2414568,-68616,-57449,14554
-244064,-3171988,2319260,-68466,-57776,15716
-248624,-3167276,2427078,-68777,-57250,16325
-246245,-3177059,2310448,-68683,-57912,16078
-258262,-3165832,2416121,-68876,-58204,14315
-235757,-3161873,2305860,-68393,-57930,15145
-247782,-3175853,2420193,-68625,-57462,14185
-245672,-3161132,2309054,-68669,-57620,17077
-250684,-3171496,2427839,-68717,-57538,15123
-242348,-3168210,2303879,-68535,-57526,15720
-256004,-3172061,2428000,-68855,-58349,13892
-247028,-3173024,2315216,-68639,-58329,15477
-250877,-3171222,2419127,-68731,-57840,15671
-240670,-3171478,2310510,-68516,-57712,15951
-249144,-3165525,2425216,-68647,-57415,15388
-239293,-3168662,2308437,-68463,-57735,14753
-255154,-3167301,2420091,-68806,-57959,14602
-249055,-3173660,2306094,-68601,-58086,15585
-246860,-3169707,2431374,-68632,-58224,15614
-252469,-3164267,2311030,-68937,-57948,16655
-243880,-3180504,2420281,-68475,-57638,14209
-252678,-3162468,2302586,-68397,-57635,15413
-248872,-3175841,2422340,-68657,-57899,13843
-241587,-3163855,2311601,-68716,-57620,16578
-246590,-3176530,2427963,-68575,-58177,15379
-247716,-3167615,2312990,-68534,-57961,15926
-244107,-3171694,2423671,-68702,-57991,14546
-252337,-3167611,2314358,-68591,-57845,14963
-250617,-3169495,2430948,-68708,-57744,15227
-245655,-3168857,2312784,-68357,-57821,15719
-248919,-3168120,2422116,-68712,-57903,15592
-239510,-3170692,2309067,-68401,-58038,15272
-253348,-3168278,2420185,-68723,-57815,14551
-256205,-3167249,2302480,-68516,-58077,15591
-242590,-3181109,2427390,-68494,-57742,14702
-241522,-3163983,2311613,-68718,-57774,16655
-251334,-3176170,2420192,-68633,-57905,14496
-247753,-3158746,2309745,-68660,-57908,15877
-256419,-3175629,2425434,-68568,-57757,14003
-249777,-3164046,2309970,-68694,-57896,16006
-243198,-3173795,2425103,-68603,-57757,15251
-247524,-3172269,2309728,-68603,-58142,15871
-250028,-3172245,2424225,-68494,-57881,15045
-248133,-3172521,2307887,-68437,-58076,14831
-256035,-3168339,2424364,-68651,-57538,15127
-249229,-3169128,2312354,-68620,-57956,15560
-257563,-3171945,2421100,-68449,-57713,15207
-242048,-3173295,2313080,-68521,-58068,15818
-254680,-3174385,2419743,-68529,-58045,14446
-233154,-3162894,2304365,-68694,-58032,15975
-249543,-3181666,2429622,-68484,-57762,14390
-250507,-3161017,2310877,-68826,-57807,16501
-249718,-3176984,2423586,-68595,-57732,14522
-247813,-3165287,2309855,-68698,-57907,15874
-245725,-3177305,2420427,-68464,-57935,14522
-247328,-3174745,2315537,-68562,-58018,15531
-257951,-3164987,2418330,-68774,-57807,15440
-241747,-3173531,2309508,-68468,-57945,15507
-250671,-3160505,2424705,-68747,-57640,15257
-246759,-3175332,2314755,-68418,-57951,15064
-255752,-3166657,2427081,-68771,-57823,14994
-249344,-3177792,2312731,-68541,-58031,15766
-248197,-3173402,2424240,-68634,-57966,14990
-246160,-3168385,2310306,-68678,-57990,16107
-253024,-3175293,2425993,-68575,-57771,14236
-240632,-3162662,2304330,-68516,-57840,16137
-245746,-3177468,2429594,-68550,-57935,14362
-255647,-3162610,2310126,-68868,-57861,16215
-244397,-3175666,2424271,-68512,-57911,14886
-245396,-3171313,2306309,-68412,-57952,15614
-246286,-3170133,2424178,-68569,-57901,14914
-235878,-3174795,2300042,-68337,-57902,15299
-241750,-3163551,2425491,-68865,-57835,15485
-243310,-3172736,2306024,-68459,-58042,15403
-257545,-3163476,2427136,-68714,-58044,15229
-249021,-3173534,2305991,-68418,-57781,15433
-240729,-3166905,2427231,-68636,-57827,14678
-249714,-3163990,2306932,-68517,-57846,16087
-256464,-3180187,2429029,-68518,-58267,14493
-246819,-3158702,2307871,-68768,-57698,16451
-249192,-3177970,2432176,-68769,-58200,14202
-255194,-3160601,2300445,-68495,-57716,16092
-242368,-3172863,2436204,-68664,-57975,14491
-259171,-3162715,2306555,-68904,-57716,15982
-249688,-3181558,2423960,-68543,-58193,14935
-247115,-3163644,2299834,-68411,-57918,15592
-257385,-3170226,2423999,-68662,-58149,15227
-250198,-3170935,2299005,-68304,-57986,15200
-244798,-3170913,2430883,-68581,-57854,15095
-240128,-3169765,2297489,-68544,-57898,15744
-251892,-3171177,2424027,-68663,-57870,14940
-240222,-3165322,2300724,-68522,-57948,15875
-254610,-3178832,2419639,-68506,-57969,14315
-242761,-3163421,2301427,-68701,-57774,16241
-252920,-3182160,2432347,-68440,-58029,14389
-248512,-3160002,2304601,-68820,-57869,16476
-244023,-3184989,2432928,-68459,-57765,14309
-249446,-3164328,2306449,-68599,-57850,15773
-253750,-3170158,2427011,-68744,-57912,14914
-245459,-3171369,2309347,-68588,-58002,15533
-252276,-3170692,2424588,-68625,-57788,15255
-248643,-3180800,2308784,-68500,-58221,15348
-257695,-3165253,2418030,-68681,-57811,15285
-255693,-3172273,2301917,-68446,-58239,15302
-246764,-3169475,2424676,-68571,-57587,15073
-239919,-3170062,2300461,-68411,-58030,15744
-253382,-3172700,2423535,-68619,-57943,14732
-246409,-3163861,2316800,-68748,-58089,16315
-254525,-3181037,2419398,-68467,-57741,14055
-244252,-3162962,2307173,-68738,-58102,16133
-238654,-3181338,2424128,-68448,-57790,14545
-251752,-3167212,2307032,-68804,-57985,16160
-252131,-3166528,2424016,-68901,-57712,14836
-230792,-3173467,2313050,-68516,-57975,15424
-255780,-3168629,2421077,-68608,-57720,15127
-247037,-3175093,2315197,-68515,-58100,15375
-252605,-3168084,2424883,-68703,-57629,15360
-241130,-3178617,2305777,-68354,-58134,15218
-243230,-3171571,2424967,-68720,-57679,15121
-240136,-3163417,2309818,-68552,-58027,15743
-247970,-3173599,2426875,-68535,-57715,14601
-249976,-3166161,2313313,-68843,-58020,16132
-256724,-3181829,2422897,-68568,-57777,14314
-246825,-3165447,2310940,-68938,-57825,16367
-249368,-3177584,2429387,-68593,-57994,14363
-248003,-3162836,2310214,-68602,-57905,16137
