-271737,-3124043,2547182,-69101,-7884,36266
-276653,-3115992,2570016,-68801,-6982,36667
-264828,-3116896,2551281,-68945,-7891,36737
-271052,-3119428,2567309,-68785,-7343,36897
-263432,-3119507,2548697,-68964,-7535,36817
-271009,-3108606,2569977,-69028,-7318,36637
-261716,-3122487,2548812,-68844,-7160,36662
-268854,-3112532,2576111,-69008,-7818,36709
-266185,-3114960,2546567,-68997,-7077,37292
-268386,-3123837,2569284,-68878,-7570,36188
-271015,-3119040,2542522,-68874,-7238,36980
-274308,-3118087,2575816,-68989,-7714,36605
-269165,-3118029,2542595,-68959,-7401,37030
-263611,-3121856,2576583,-68837,-7306,36553
-270716,-3117319,2542201,-68950,-7549,36925
-274743,-3119528,2569945,-69043,-7221,36583
-266942,-3117431,2542290,-68908,-7646,36924
-270924,-3119635,2573307,-68693,-7295,36741
-264874,-3118734,2539006,-68867,-7685,36793
-269317,-3113916,2576448,-68881,-7122,36610
-261514,-3118315,2539605,-68830,-7622,37028
-270812,-3119893,2576084,-68865,-7348,36503
-265058,-3120625,2536261,-68795,-7630,37003
-274613,-3115625,2585278,-69020,-7481,36554
-270590,-3117218,2529865,-68820,-7576,37085
-268446,-3121777,2578691,-68870,-7723,36290
-268865,-3113846,2530024,-68938,-7659,37162
-266878,-3118141,2579060,-68900,-7652,36447
-264835,-3114385,2535850,-68933,-7787,36846
-268805,-3114669,2579183,-68750,-7565,36608
-264613,-3114777,2535653,-69023,-8096,36843
-272502,-3119064,2575911,-68905,-7570,36554
-262609,-3115976,2529370,-69029,-8158,36790
-268499,-3112984,2578770,-68914,-7875,36474
-262546,-3115920,2526332,-68853,-8109,36871
-271835,-3113597,2581364,-69001,-8219,36393
-262742,-3117714,2517225,-68954,-7951,36924
-269659,-3117299,2581033,-68971,-8311,36156
-264544,-3112295,2520274,-68836,-7994,37032
-267918,-3116191,2584367,-69014,-8447,36284
-268264,-3116693,2520132,-68947,-7974,36978
-265975,-3115121,2587428,-68783,-8281,36183
-265914,-3111835,2522800,-68737,-8197,36849
-268007,-3115906,2581447,-68837,-8242,36367
-260896,-3116827,2523426,-69083,-8139,36894
-277453,-3114555,2578124,-69094,-8138,36421
-263912,-3122116,2525707,-68967,-8413,36606
-273973,-3107823,2587740,-69016,-8078,36500
-267768,-3121779,2519620,-68968,-8288,36765
-268274,-3111248,2581670,-68993,-8237,36497
-262646,-3120028,2517087,-68964,-7952,36819
-266118,-3112824,2587565,-68907,-8354,36286
-264266,-3116889,2510845,-68773,-8151,37057
-267959,-3111766,2587510,-68946,-8421,36338
-262669,-3113262,2510980,-68885,-7926,36980
-266035,-3117356,2590550,-68885,-8331,36154
-266179,-3113673,2513835,-68976,-8267,37056
-259227,-3116595,2594604,-68758,-8029,36390
-271479,-3117328,2516519,-68947,-8371,36977
-266658,-3116517,2594347,-68799,-7913,36392
-262257,-3120426,2510683,-68833,-8239,36898
-274013,-3112172,2590895,-68951,-7976,36447
-271473,-3121671,2513415,-68970,-8319,36924
-270590,-3118454,2594421,-68944,-7813,36444
-262615,-3117796,2507939,-69002,-8181,37081
-270362,-3118871,2600392,-68899,-7996,36364
-262517,-3117798,2507849,-68822,-8031,37005
-268400,-3115645,2597252,-68837,-8033,36365
-264524,-3118752,2508048,-68877,-8095,37187
-268268,-3118042,2597075,-68892,-8111,36259
-266239,-3117728,2504682,-68867,-8036,37085
-271976,-3111437,2600058,-68810,-8067,36341
-264371,-3120961,2501692,-68797,-7995,37085
-267031,-3118407,2600939,-68904,-7856,36520
-262527,-3115584,2507856,-68810,-8030,37032
-268796,-3110755,2594464,-69037,-7898,36497
-267985,-3121287,2510702,-68884,-8131,37004
-272383,-3110953,2594216,-69125,-8033,36496
-266220,-3117849,2507681,-68954,-8087,37005
-266756,-3116516,2594438,-68980,-8064,36468
-264757,-3118459,2508206,-68965,-7937,37187
-266537,-3114695,2603403,-68874,-8069,36259
-262894,-3115047,2502106,-68904,-7921,37268
-264657,-3113706,2606515,-68869,-8130,36232
-264535,-3116365,2498745,-68908,-8017,37216
-264773,-3113560,2606593,-68913,-8052,36232
-269593,-3118220,2504277,-68867,-8329,37084
-268606,-3113232,2600649,-68784,-8005,36549
-260489,-3123473,2504733,-68765,-8145,36977
-268833,-3112975,2600716,-68960,-7847,36470
-267750,-3123745,2507357,-68894,-8236,36898
-270506,-3107788,2606776,-68798,-8021,36576
-262322,-3120322,2507684,-68879,-8263,36976
-270307,-3108171,2606436,-69018,-8252,36416
-266552,-3121677,2501866,-68980,-7826,37110
-270062,-3112843,2603083,-69040,-8358,36283
-270066,-3117424,2495374,-68999,-7936,37165
-269683,-3117772,2608910,-68883,-8468,36073
-262670,-3117420,2495671,-68913,-7975,37163
-258898,-3117382,2606585,-68891,-8469,36226
-264198,-3116720,2495419,-68775,-8201,37216
-259008,-3110491,2603595,-68766,-8263,36310
-267754,-3117100,2504248,-68903,-8261,36979
-270153,-3114860,2606376,-68831,-8179,36337
-268990,-3121239,2503694,-68832,-8721,36898
-262875,-3110242,2603727,-68723,-8165,36469
-261717,-3121039,2500888,-68877,-8629,36818
-273525,-3110911,2602713,-68981,-8419,36233
-263268,-3120342,2503766,-68695,-8830,36871
-271395,-3110360,2605679,-69024,-8868,36281
-256756,-3121164,2489209,-69019,-8213,36924
-267253,-3115464,2611270,-69128,-8996,35753
-265255,-3112322,2494501,-68786,-8740,37006
-263641,-3119766,2611697,-69025,-9091,35933
-268935,-3112384,2494476,-68789,-8875,37163
-269108,-3120930,2611325,-69070,-8987,35805
-266982,-3118007,2494295,-68859,-8809,36899
-267553,-3121528,2608864,-68862,-8865,36146
-266684,-3111819,2490950,-68869,-9145,36977
-267542,-3117109,2608644,-68921,-8711,35966
-261180,-3115181,2497294,-68887,-9123,36817
-267612,-3116969,2605736,-68880,-8736,36123
-263031,-3116215,2494233,-68850,-9138,36922
-267321,-3117318,2605396,-68832,-8817,35967
-266792,-3116188,2497234,-68893,-9093,36923
-270916,-3119769,2608181,-68975,-8927,35860
-270604,-3118147,2491101,-68951,-9045,37055
-265604,-3116199,2608587,-69005,-8875,35938
-268193,-3115522,2493671,-68706,-9193,36821
-263727,-3117340,2608602,-69011,-8885,35884
-261024,-3115285,2491047,-68844,-9252,36896
-263761,-3114968,2605702,-68824,-8834,36070
-270309,-3116526,2499895,-69022,-9204,36765
-269392,-3113837,2608596,-68948,-8778,36045
-268121,-3120153,2496616,-68862,-9322,36686
-265636,-3114012,2608736,-68997,-9028,36120
-262854,-3118595,2494057,-68771,-9142,36818
-272638,-3112421,2614156,-69023,-9175,35912
-262901,-3118428,2491006,-68726,-9013,36820
-263282,-3115811,2608254,-69001,-9352,35908
-265231,-3116810,2491409,-68945,-8918,37028
-263238,-3118083,2611194,-69009,-9251,35724
-268635,-3110650,2490882,-69039,-9133,36951
-263429,-3117921,2614494,-69055,-9222,35802
-266622,-3114052,2490852,-68834,-9070,36873
-263651,-3117552,2611704,-69014,-9091,35960
-266217,-3116860,2490386,-68933,-9382,36687
-269273,-3111866,2605354,-69115,-9034,36069
-264645,-3115562,2496877,-69018,-9336,36737
-269158,-3114315,2611488,-69039,-9139,36041
-260844,-3119830,2487682,-68864,-9204,36686
-265284,-3112310,2608324,-69027,-9263,35988
-264679,-3121792,2484678,-68877,-9131,36818
-264951,-3117257,2614151,-69004,-9448,35776
-263152,-3113731,2488191,-68839,-9034,37029
-263091,-3118436,2617204,-69053,-9432,35643
-265280,-3114650,2491324,-69155,-8993,36974
-270501,-3116190,2617006,-69040,-9394,35751
-272222,-3115155,2487623,-69064,-9217,36976
-265069,-3123719,2617430,-68952,-9345,35774
-268239,-3115551,2487411,-69062,-9394,36817
-267331,-3117590,2614666,-68968,-9047,35962
-271633,-3120392,2490162,-68997,-9585,36763
-265428,-3116598,2614648,-69006,-9134,35934
-264230,-3118110,2490414,-68807,-9471,36712
-269010,-3116648,2611260,-69003,-9065,35858
-264382,-3117906,2487545,-68856,-9493,36869
-265116,-3119245,2617392,-68971,-9267,35750
-268359,-3117546,2487666,-68944,-9316,36949
-263340,-3118195,2623673,-69010,-9302,35722
-275797,-3112964,2474943,-69228,-9300,37004
-262826,-3120929,2620170,-68798,-9489,35618
-270215,-3114225,2484436,-69058,-9331,36950
-267071,-3120205,2614228,-69153,-9204,35697
-269961,-3116817,2487362,-68982,-9540,36921
-265403,-3121062,2614543,-69117,-9134,35801
-266086,-3119280,2487222,-69037,-9639,36736
-267334,-3115412,2614581,-69043,-9047,35910
-267855,-3116073,2487135,-68975,-9707,36816
-274342,-3118103,2610821,-69140,-9269,35805
-266165,-3116902,2487309,-68935,-9485,36765
-272601,-3116971,2617141,-69134,-9227,35778
-264607,-3115359,2484672,-68889,-9362,36975
-262800,-3118797,2620137,-68831,-9566,35644
-266500,-3114258,2487695,-68926,-9326,36949
-261061,-3117491,2617148,-68869,-9446,35619
-266750,-3114028,2487904,-69106,-9321,37026
-261113,-3117473,2617239,-68916,-9521,35696
-269694,-3117168,2490152,-68890,-9596,36765
-270717,-3115858,2614125,-69085,-9262,35830
-269815,-3121464,2487087,-69136,-9618,36709
-272594,-3119024,2611097,-69015,-9201,35910
-262387,-3119353,2493519,-68948,-9608,36656
-270897,-3115607,2611205,-69175,-9208,35909
-269850,-3121382,2487126,-69091,-9541,36710
-270194,-3116523,2610641,-68998,-9679,35829
-268267,-3119985,2493657,-68997,-9344,36763
-272320,-3115140,2607562,-69346,-9612,35801
-266725,-3118481,2494058,-68994,-9195,36895
-262278,-3119289,2607343,-68788,-9905,35644
-266514,-3112168,2493830,-68957,-9352,36896
-269882,-3123477,2610372,-68899,-9761,35670
-272023,-3115527,2493542,-69061,-9323,36818
-266303,-3123070,2601401,-68767,-9548,35752
-273825,-3116889,2499569,-69200,-9493,36762
-272377,-3121384,2592234,-69383,-9507,35880
-269683,-3119543,2496182,-69032,-9622,36579
-270696,-3115706,2598699,-69222,-9388,35987
-267907,-3118481,2508722,-68848,-9531,36553
-266463,-3116344,2601551,-68867,-9622,35909
-271869,-3120395,2505757,-69085,-9531,36682
-270004,-3116512,2598032,-68995,-9630,35753
-268221,-3118147,2505932,-69074,-9550,36707
-268192,-3121856,2592036,-68983,-9612,35804
-270062,-3112770,2515149,-68955,-9542,36735
-266026,-3123184,2585674,-68811,-9678,35754
-273663,-3115186,2518025,-69010,-9652,36708
-271879,-3121684,2585779,-68894,-9491,35887
-273456,-3117598,2514628,-69063,-9680,36524
-273961,-3120124,2576664,-68977,-9323,36020
-269805,-3119990,2527136,-69076,-9751,36415
-270387,-3115557,2573846,-69001,-9365,36151
-266076,-3117806,2527272,-68976,-9772,36442
-270165,-3120233,2573623,-68979,-9445,36019
-266353,-3117703,2536739,-69155,-9767,36438
-275699,-3119138,2567180,-69194,-9543,36071
-266601,-3119467,2533982,-69080,-9559,36571
-271661,-3121731,2566963,-69071,-9644,35887
-270165,-3115344,2539877,-69054,-9645,36546
-267707,-3119631,2557722,-68840,-9744,35994
-279068,-3116750,2536090,-69009,-9628,36419
-267895,-3121623,2564093,-68762,-9538,35969
-277173,-3118011,2539104,-69102,-9689,36286
-270342,-3115391,2561550,-68960,-9390,36310
-271659,-3116991,2545513,-69054,-9744,36257
-274048,-3117572,2558285,-69103,-9395,36283
-258395,-3125032,2548854,-68698,-9793,36045
-272309,-3116291,2552309,-69190,-9453,36413
-266055,-3122556,2548864,-68864,-9750,36229
-273557,-3120321,2551652,-69070,-9683,36177
-270084,-3122154,2552062,-68951,-9470,36231
-264377,-3121480,2558223,-69035,-9757,36121
-272104,-3118543,2542874,-69112,-9456,36389
-267829,-3119460,2551633,-69020,-9792,36072
-273736,-3117757,2548779,-68970,-9476,36286
-263960,-3121899,2554857,-68813,-9943,36122
-271910,-3116576,2542672,-69054,-9535,36338
-269764,-3118241,2554787,-68924,-9680,36126
-271459,-3119367,2542207,-69019,-9773,36153
-277676,-3117664,2551909,-69282,-9580,36361
-271473,-3121584,2545330,-68987,-9747,36126
-277323,-3117955,2548532,-69058,-9612,36285
-267644,-3123893,2545412,-68822,-9769,36099
-273941,-3115516,2551953,-69270,-9600,36308
-277361,-3115695,2548487,-69088,-9534,36234
-273409,-3122678,2548437,-69082,-9787,36150
-270247,-3117557,2549116,-69062,-9492,36362
-267506,-3122032,2551429,-68854,-9951,36045
-281186,-3115564,2548489,-69177,-9513,36312
-267834,-3123891,2554749,-68999,-9767,36018
-270024,-3115636,2548965,-68962,-9649,36388
-267823,-3123816,2551802,-68869,-9793,36176
-275022,-3119551,2545090,-68929,-9807,36154
-275754,-3118787,2551925,-69154,-9515,36309
-271375,-3117303,2545265,-68919,-9826,36180
-273770,-3117859,2551868,-69104,-9603,36283
-265660,-3122966,2545356,-68772,-9858,36073
-273680,-3120138,2551822,-69027,-9605,36257
-277372,-3120102,2545434,-69203,-9635,36257
-273738,-3120070,2548732,-69160,-9629,36256
-270064,-3119997,2545861,-69119,-9673,36334
-265790,-3120729,2551570,-68847,-9805,36020
-272126,-3118730,2549054,-69247,-9634,36385
-271573,-3119393,2551595,-69020,-9772,36151
-275475,-3119074,2545508,-69155,-9723,36309
-271638,-3123573,2548571,-68953,-9567,36100
-269666,-3118277,2545450,-69015,-9833,36204
-270373,-3115197,2549202,-69094,-9413,36389
-267402,-3122093,2548260,-68810,-9978,36046
-272196,-3118566,2549133,-69157,-9480,36387
-261956,-3123098,2548574,-68819,-10005,36070
-266474,-3117669,2549205,-69020,-9589,36360
-271447,-3119452,2545297,-69020,-9824,36152
-271638,-3114983,2551609,-69130,-9847,36203
-269727,-3124635,2542509,-68874,-9628,36205
-273484,-3118355,2554670,-69148,-9889,36201
-274041,-3119637,2545981,-69207,-9496,36413
-272889,-3125449,2544843,-68957,-9975,35967
-273846,-3117671,2545779,-69150,-9575,36362
-273261,-3120729,2548234,-69158,-9943,36097
-273640,-3115800,2542407,-69315,-9833,36308
-266370,-3124500,2555274,-69009,-9617,36200
-273355,-3120395,2542133,-69067,-9685,36101
-264734,-3116537,2555526,-69014,-9546,36333
-273007,-3120835,2541897,-68935,-9921,36100
-275725,-3114525,2554989,-69176,-9643,36361
-271283,-3128355,2545231,-68844,-9751,36047
-273337,-3120529,2548404,-68981,-9789,36178
-271687,-3125732,2548746,-68925,-9643,36230
-273231,-3116456,2557558,-68957,-9945,36151
-270225,-3117554,2545987,-69106,-9517,36362
-267581,-3122003,2551377,-69030,-9949,35965
-272031,-3112260,2555164,-69032,-9586,36389
-265601,-3123218,2551496,-68818,-10038,36070
-277390,-3115674,2545448,-69179,-9635,36311
-269894,-3124629,2548716,-69095,-9650,36123
-275203,-3119301,2542170,-69019,-9753,36232
-269883,-3120247,2548782,-69029,-9727,36255
-269175,-3121015,2545076,-68759,-9995,36100
-275821,-3116505,2548841,-69276,-9538,36335
-263852,-3124126,2548500,-68867,-9918,36018
-271954,-3116767,2551981,-69145,-9689,36334
-267991,-3123650,2551971,-68960,-9790,36253
-273337,-3120529,2548404,-68981,-9789,36178
-275521,-3119080,2551767,-69066,-9672,36309
-267542,-3121950,2551469,-68809,-9874,36046
-264330,-3119185,2549023,-68982,-9833,36306
-264388,-3119093,2548920,-69067,-9679,36150
-269925,-3115833,2545665,-69183,-9828,36307
-269845,-3122483,2551813,-68949,-9627,36151
-272878,-3121066,2544908,-68892,-10052,36099
-266684,-3117373,2546233,-69152,-9457,36361
-272895,-3125412,2544934,-68870,-9975,36047
-277217,-3118190,2554672,-68970,-9717,36284
-265729,-3122986,2548485,-68861,-9908,36071
-275679,-3114519,2548730,-69265,-9694,36361
-267632,-3123978,2548502,-68823,-9821,36098
-277026,-3118364,2545114,-69146,-9871,36204
-266366,-3124376,2549145,-68966,-9591,36280
-271413,-3121836,2551470,-69032,-9928,36123
-279060,-3116959,2545308,-69052,-9706,36338
-271326,-3121937,2551340,-69031,-9929,36045
-271716,-3121403,2548720,-69080,-9795,36281
-271538,-3123782,2548543,-69001,-9798,36176
-273761,-3115778,2548614,-69402,-9780,36228
-271942,-3121146,2548786,-69255,-9637,36202
-265888,-3120728,2551660,-69028,-9956,36095
-273718,-3117902,2548790,-69106,-9706,36361
-260217,-3121793,2545585,-68856,-9885,36045

