1834566,3348732,2574862,67300,23330,47381
1829153,3351956,2565459,67141,23303,47542
1830661,3346247,2571962,67336,23332,47644
1834445,3350579,2562819,67274,23352,47670
1832619,3351746,2565653,67363,23240,47460
1829444,3347997,2568132,67157,23435,47359
1834610,3344272,2568850,67148,23458,47671
1832862,3347657,2565561,67209,23475,47592
1841592,3350493,2575621,67275,23286,47587
1827799,3351444,2561674,67173,23479,47281
1832525,3347303,2568888,67342,23291,47592
1827166,3346422,2565457,67379,23443,47645
1838289,3350831,2565816,67272,23425,47511
1838203,3348404,2562721,67257,23219,47462
1840005,3349528,2565957,67265,23279,47486
1836124,3347213,2569238,67303,23385,47747
1834254,3346085,2572118,67335,23197,47566
1841955,3346217,2559727,67202,23264,47488
1846997,3351368,2572793,67326,23184,47534
1846666,3344120,2560754,67382,22973,47774
1857063,3341019,2564880,67330,22534,47879
1886618,3347405,2562801,67015,22331,47560
1926296,3358490,2582547,67387,21229,48040
1923198,3348840,2580461,67297,20000,48262
1916411,3349437,2567240,67337,20301,48186
1897610,3352780,2577507,67200,21270,47897
1880760,3349208,2580153,67309,21001,47981
1781452,3344020,2565045,67176,21354,47832
1751407,3355506,2626642,67119,24913,46082
1686351,3322882,2562275,67595,23623,48345
1774078,3352415,2561790,66728,20731,47737
1780657,3372943,2610195,67657,22432,45090
1664008,3310574,2544417,67538,21192,50332
1635886,3351668,2601282,66894,25186,45888
1569999,3360534,2592400,67848,26041,44535
1619990,3321254,2539453,66946,20000,50070
1582886,3368006,2611146,67298,25117,43781
1474294,3322342,2588806,67759,25939,47396
1527174,3338375,2603194,66654,24047,48022
1370601,3373576,2564388,67510,27261,41957
1332826,3308228,2565318,67337,25446,48838
1307219,3342022,2631956,68123,29512,44222
1173399,3333214,2552449,67227,27601,45059
1204751,3343457,2573126,66562,28457,45748
1197924,3351060,2628175,68410,31402,42333
1106869,3290486,2518348,67336,26446,48836
1107966,3371794,2609074,66628,31935,41746
971374,3326642,2600690,68659,33007,43028
1031221,3300703,2576062,67041,27795,48839
935202,3373394,2609557,67430,32901,40036
791173,3330246,2574321,67818,33331,44292
815312,3308379,2580582,67612,33107,45547
658252,3337230,2564082,67425,35382,41454
682629,3341034,2613629,67539,36187,42551
603704,3303034,2560305,67614,35196,44663
564368,3350905,2597378,67077,37755,41016
461614,3308342,2589924,68151,38860,42113
451993,3329290,2599613,67077,37669,43952
279006,3340022,2575733,68026,41746,38543
362766,3340678,2634249,66602,39674,44039
148874,3297311,2582847,69233,43659,40161
177845,3344185,2592370,65664,41094,42432
24277,3319313,2566936,68202,47469,37925
97833,3274711,2577578,67253,44695,43805
148821,3344230,2594383,67565,48498,37975
245407,3308082,2586333,67240,48275,40083
223651,3282610,2593066,67603,48413,41722
389938,3317606,2607537,67277,51155,37909
371416,3338328,2592547,67316,51152,39386
498006,3254629,2577914,67576,51501,40884
525330,3344834,2629260,67477,54469,37600
673194,3291416,2599943,67740,54134,39702
692079,3298655,2588617,67716,54893,39441
794896,3328016,2634016,66902,56966,37050
967886,3288127,2570297,68150,59150,38899
872997,3308336,2660810,66902,57786,39104
1179402,3286671,2565485,68429,61643,36154
1119410,3317185,2611548,67023,59923,38647
1057913,3292452,2663613,67477,59746,37972
1376778,3279565,2567585,67986,62942,36707
1282588,3325535,2650370,67047,62253,37914
1414161,3287611,2591508,67391,61626,36622
1622748,3298463,2556394,68682,68070,35875
1362957,3285678,2679280,66537,60506,38538
1820934,3260905,2533014,68752,67410,35382
1738380,3347363,2613679,66996,69221,34954
1663947,3272413,2589512,66538,61524,37678
2028420,3255715,2572686,70088,73937,34546
1727151,3329975,2664931,64872,62042,36270
2118068,3252308,2585121,69402,70511,35724
2039169,3291878,2616894,67555,69317,35109
2008082,3329054,2710640,65562,66973,35028
2496708,3238282,2555466,69637,76224,34217
2335449,3317235,2593062,66166,68379,35163
2189011,3301993,2767521,67283,73344,34317
2629634,3252541,2592098,68652,75057,33534
2611420,3296046,2567688,66525,71310,35470
2549178,3275989,2761453,67818,77806,32653
3028035,3254475,2496701,67512,75295,32091
2836980,3297325,2700043,66922,78836,35119
2849460,3272235,2754350,68212,80375,31212
3241072,3248955,2553272,67205,78291,32756
3123537,3295818,2697380,67727,84746,33672
3105727,3260331,2681855,66920,77818,30451
3442254,3251767,2585089,68136,87229,32010
3366034,3301525,2672988,66953,82789,33144
3403607,3243562,2624048,68087,80733,30473
3724387,3248082,2574712,68337,88158,31047
3536485,3310272,2664890,65804,82938,31953
3656933,3257593,2693067,68797,86778,29624
3961008,3224667,2506044,67620,85596,31868
3821909,3318000,2729761,67368,91827,28976
3875987,3208761,2614023,67975,84398,31519
4240630,3264165,2587433,67593,94017,29182
4159404,3311506,2658575,67026,94574,28113
4117712,3221058,2675751,67488,88273,30878
4481099,3238099,2582398,68265,99353,28621
4351687,3317814,2698906,66570,96200,27112
4360417,3204836,2660776,68155,91989,31032
4770407,3216707,2588203,68301,101879,27315
4704381,3319300,2618756,66059,98634,26779
4622147,3196673,2757331,68746,99836,29316
4938320,3252854,2582061,67425,102180,26945
4888251,3280460,2634534,66437,100037,27692
4751615,3233167,2770069,68950,103715,27434
5173772,3200268,2562441,67865,99822,27127
5045296,3291691,2680615,66612,105112,28604
5018857,3260647,2763869,67713,103396,24367
5355256,3196763,2533406,67720,102690,27953
5396961,3262034,2698384,68239,112104,26906
5144267,3270527,2679268,65713,99201,24701
5530487,3199035,2687464,69890,111905,26275
5510939,3266397,2582934,66409,104608,27421
5354095,3228036,2813197,67768,108777,23860
5703278,3230752,2595339,68003,108588,25646
5783078,3256898,2628807,67040,108507,25614
5606468,3231667,2741573,68612,110291,24685
5836574,3209639,2614723,67449,105246,25014
5964342,3261999,2651675,68014,116240,23931
5784036,3221312,2727998,67473,104989,25366
6036284,3209595,2628096,69003,110415,24291
6188764,3260853,2636817,67726,113911,22691
5988212,3218170,2683818,67647,108007,25311
6113093,3230564,2728876,68714,113016,22553
6348547,3228068,2581967,67780,114104,23176
6153065,3228644,2744191,68043,111301,24746
6287946,3217371,2643746,68212,112535,21930
6580280,3235509,2614520,67952,118032,21540
6378967,3227182,2664798,67766,113494,24609
6445688,3210918,2744226,69173,116146,20936
6715956,3208020,2525585,67312,116415,22641
6627408,3261502,2745346,68116,119932,21324
6531857,3195061,2721652,68381,114413,22635
6867617,3225660,2677151,67728,122416,21305
6904850,3250770,2590520,67336,121236,20527
6710922,3197207,2812878,68514,119146,21230
6998287,3225115,2640266,68123,124001,20737
7184629,3219549,2632960,67450,124207,20489
6952598,3206627,2733377,68850,124015,20678
7093359,3204877,2695821,67061,120653,20118
7340544,3230198,2613218,67922,129974,19762
7147658,3214944,2773447,67582,122562,20177
7235500,3210750,2695216,68838,126477,18875
7529311,3184416,2641925,67177,128487,20056
7359662,3261804,2734364,68447,131254,18104
7370370,3159656,2732174,68472,123443,19759
7714440,3205322,2596773,68059,135066,18338
7633010,3246195,2706469,67074,130238,17254
7450329,3158351,2724957,69038,127983,19931
7728635,3214863,2698484,68028,133230,16847
7746359,3223544,2616218,67525,131663,18028
7531718,3162873,2832714,68759,130195,18697
7878136,3207500,2573001,67806,130678,16390
7870178,3228938,2701033,67514,133908,17381
7641237,3176929,2741834,68621,129729,17938
7860233,3195539,2707350,68216,128900,16632
7990362,3207816,2640511,68399,135970,17595
7717247,3210840,2838064,67096,126774,16586
8148234,3161800,2604043,69498,133700,16417
8191339,3224853,2684756,67285,135293,16302
7916614,3190674,2753569,67950,132291,15944
8083290,3189187,2752235,68622,132081,16146
8265807,3186499,2631997,67857,136695,15967
8099614,3217309,2791660,68001,131522,15545
8138572,3172147,2704675,68707,132398,15888
8464773,3196277,2662580,68011,136125,13699
8272795,3198477,2684342,68390,134839,16327
8140942,3172146,2821744,68539,131655,14518
8550509,3189601,2582645,67659,136625,13847
8457566,3222722,2763021,68097,138265,14385
8268160,3146657,2729130,68449,131877,15755
8634839,3185692,2711180,68717,141404,12946
8629484,3214938,2586429,66800,135869,14397
8462418,3165994,2862619,69702,140244,13314
8645145,3176018,2628406,67494,134739,15190
8881566,3208399,2750690,68465,145816,12379
8684153,3179658,2669888,67836,134028,14490
8757342,3177048,2849090,68587,143683,12347
9075461,3184461,2581126,67716,142776,13157
8891340,3178293,2789846,68516,140904,13304
8877168,3173251,2749746,68813,142996,12379
9275837,3159498,2668600,67945,145651,11337
9112714,3189136,2698475,68111,144839,14118
9062426,3157427,2823453,68560,143534,10157
9412632,3182588,2608127,67599,146331,11380
9425863,3169111,2766675,68837,150327,10929
9162843,3143010,2721890,68332,141133,11377
9416158,3177708,2799685,68761,149723,9461
9244159,3298756,2504952,65378,131273,6244
9143858,3159612,2982921,67289,127073,6076
9671953,2880744,2673204,75927,128099,856
9458823,3197070,2823163,64892,122055,18919
9274483,3049669,2840646,71680,117926,11357
9726467,3077329,2722413,70172,121220,12231
9628983,3198790,2779385,66939,128387,18742
9454742,2938672,2927292,71833,120625,4441
9918623,3126316,2620434,69131,123393,19451
9761955,3170702,2879071,68445,129606,14744
9550360,3000107,2800496,70401,120309,8252
9919811,3108405,2807423,69884,129536,18902
9893220,3110761,2738599,68957,128428,10796
9737779,3091415,2914862,69380,122274,15943
9957724,3056450,2760990,70633,130404,13166
10157997,3090978,2738598,68962,127593,14172
9873715,3112461,2854913,69661,129791,16161
9973502,3047364,2862382,70125,124879,12613
10227027,3094581,2717224,69077,132157,15172
10082250,3098968,2944605,69669,130228,15825
10076636,3058822,2758606,69567,124635,13524
10387513,3087516,2831935,70062,136405,16615
10215342,3098025,2741039,69322,128796,14300
10114243,3037764,2965805,70625,131402,16312
10393478,3113935,2704816,68907,132509,15622
10306249,3101780,2878095,69927,133936,15279
10155250,3056177,2835517,70023,129335,15349
10574136,3058142,2767703,69844,134606,18061
10428316,3101528,2770474,69510,136621,14584
10232999,3043432,2921583,69572,127285,16570
10494987,3095024,2782741,70510,139294,17200
10460383,3089580,2814279,68272,128331,15344
10334549,3064096,2911225,71424,138641,16719
10595103,3048411,2753195,68508,126091,16726
10643026,3114322,2805093,70645,144302,17697
10372089,3043227,2855604,68367,123392,15930
10498434,3080136,2865481,71531,141199,17415
10700002,3080943,2759645,68382,129930,17409
10482173,3058385,2895434,70984,138820,15832
10504988,3074977,2868979,68561,128629,18470
10778725,3076071,2742928,70224,141845,17793
10557656,3064899,2845726,69643,131601,16495
10438014,3078037,2878408,70277,137356,18596
10787660,3041390,2759313,69244,135672,17651
10627958,3111397,2805361,70603,140998,17704
10417652,3014300,2911781,69851,129121,17614
10662426,3099694,2780769,69797,142171,19171
10555547,3074388,2781147,68756,130457,18061
10258455,3050351,2892607,71356,136667,17842
10510918,3052444,2754820,68751,127527,19503
10302744,3097840,2876198,70373,142573,17923
9867124,3050794,2895555,68928,120880,18090
7631034,3106326,2721990,72510,116141,13726
15801,3062511,1678594,65607,61466,16057
868327,3144466,3343296,74997,67932,31704
271650,3339900,2269822,62184,96302,11309
887044,3542397,1983158,64787,11174,12026
399135,3110855,2538270,70262,95841,36567
165759,2941493,2950639,75704,89531,13174
314483,3477300,2393531,60424,32372,13464
256488,2946906,2252567,71545,108211,24329
351467,3499134,2779151,68640,104246,3268
261353,2904409,2364811,68571,18773,20916
280676,3399182,2751606,67530,46954,2692
286219,3258037,2523766,69509,79753,3245
228653,3014349,2453390,69527,49201,15552
283988,3305858,2497397,68834,72129,5106
253527,3240898,2524381,68171,70734,13461
187597,3179434,2547931,68706,64361,17094
424470,3212191,2619880,69446,53932,13057
166345,3170588,2532284,69092,54369,15305
340258,3307987,2492135,66985,70652,6702
324068,3097531,2582322,72303,70037,7040
109898,3225135,2539210,65507,46111,8816
445708,3242489,2489629,70799,68034,18706
199914,3191342,2649354,67867,57081,12987
261851,3218269,2471149,68042,51568,2945
449300,3113863,2579729,71007,69778,7506
201697,3290365,2473349,66922,67744,6247
247578,3175589,2584749,69000,56876,12955
296607,3195543,2494593,69501,55189,11838
232480,3238819,2665405,68618,56918,11641
264438,3178389,2431073,68300,55121,9017
400372,3204493,2663695,70165,61047,833
164474,3152292,2479479,68179,62958,9091
358457,3282836,2565382,68229,64288,11428
314317,3188039,2472647,69500,53981,19135
52564,3203340,2693164,67755,56061,11712
441895,3211051,2443139,69279,56496,3117
329235,3188213,2612279,69726,57944,2394
21103,3233594,2607984,67485,60227,5515
392242,3171717,2557158,69917,57769,14111
339040,3225733,2482953,69140,60914,16190
54383,3243520,2661694,66803,53709,12305
354004,3187365,2455638,69081,56884,8260
356794,3174793,2652075,70728,60300,1799
8064,3231602,2540112,66992,53402,5693
441143,3229659,2581241,69712,59066,7862
379076,3179728,2458218,69497,56742,17681
43055,3214388,2685699,67921,58792,13721
153057,3253520,2511736,68283,56682,7211
342182,3164302,2528462,69243,53576,6941
317949,3215425,2581549,69502,65032,3802
249256,3178629,2613890,68509,54475,10702
245589,3235382,2487121,68594,56540,12020
252128,3216866,2589383,68252,55667,11419
272837,3195172,2536491,69319,59741,10413
300287,3220732,2590541,68497,57764,5287
242059,3179144,2508950,69563,57897,9068
254748,3229418,2600886,68107,56167,7422
293611,3195041,2525612,69480,57952,12909
263790,3219620,2599327,68269,55597,10195
258728,3197531,2508764,69219,57506,9203
262576,3202025,2604725,68640,57315,6872
289114,3209238,2514647,68931,59445,7137
261805,3201782,2602708,68724,57036,10993
242847,3215811,2498221,68509,56847,11449
276258,3209074,2614062,68927,57170,10677
275520,3207919,2505981,68650,57057,7936
269189,3203306,2609731,68856,57927,6553
252954,3198425,2502444,68726,56902,8846
281239,3220701,2610644,68757,57477,8928
260391,3200960,2508395,68901,57512,12753
263179,3218081,2606194,68597,58077,9808
262548,3194988,2509229,68727,57411,9706
279574,3203944,2602134,68837,57778,6011
262024,3204061,2510811,68691,56322,8198
263948,3205740,2597186,68747,57067,9637
261908,3218975,2514631,68634,57606,10923
269903,3197900,2591919,69046,58076,10858
266046,3218691,2512921,68776,58360,8544
273422,3196760,2588120,69143,57467,8438
272828,3209142,2522626,68759,56704,8220
271609,3203006,2593575,68985,56359,9200
270457,3207666,2522192,68583,57188,10018
262525,3214140,2586688,68650,58085,9395
271811,3194330,2515497,69002,58230,10300
264988,3213224,2575157,68871,57930,8093
268546,3200054,2524858,68707,56943,9603
281097,3213521,2579140,68794,56812,8549
260258,3198054,2532414,68982,56924,10040
267740,3210719,2564086,68748,57624,8935
266798,3207039,2529242,68769,58222,8990
271983,3203425,2564762,68677,57520,9487
275064,3214737,2539223,68729,57558,9202
273499,3194924,2566235,68960,56805,10040
271185,3210728,2544908,68961,57529,8703
263019,3199920,2564919,69099,57408,9169
269256,3207640,2545143,68908,57923,9014
277395,3202465,2564123,68837,57339,9150
272321,3200459,2543542,68804,57384,9831
267912,3216966,2561134,68737,57340,8857
268406,3198586,2543519,68750,57636,9855
270594,3205061,2550532,68881,58025,8623
268179,3198806,2543168,68700,57564,9622
274724,3215401,2554231,68635,57668,8886
273881,3201794,2546116,68622,57125,9469
275287,3199456,2557969,68738,57710,9385
266991,3209130,2544728,68686,57864,8729
271413,3201807,2545818,68760,58139,9669
269071,3212074,2538923,68711,57901,9042
272753,3193680,2556340,68996,57505,10063
267811,3208081,2548643,68734,57366,8966
267925,3208094,2554759,68908,57313,8807
265896,3202891,2551742,68886,57734,9067
276613,3205597,2547904,69028,58013,9041
272328,3196164,2540671,68878,57791,10195
276804,3214038,2551437,68724,57756,9173
270824,3194839,2556265,68955,57440,9933
272800,3205583,2547514,69014,57574,8495
271139,3206403,2547921,68892,57505,8679
269805,3204813,2554945,68853,57533,9121
282439,3199713,2545321,68877,58159,9698
270889,3194772,2553551,68876,57694,10323
271105,3217401,2548069,68777,57506,8702
273419,3202676,2551706,68841,57617,9227
272558,3203796,2553634,68828,57835,8599
272093,3200853,2552499,68710,57389,9595
271281,3201693,2539366,68619,57809,9439
262389,3207132,2555338,68828,57801,9247
268664,3196118,2546722,68869,57453,9804
276191,3210817,2562909,68959,58277,8748
269957,3202135,2546086,68580,57377,9467
267500,3208734,2554352,68953,57702,8726
268342,3198690,2546518,68704,57613,9777
262565,3206746,2552549,68653,57595,9407
275005,3201884,2551351,68788,57688,9124
269779,3198398,2554938,68998,57839,9276
271260,3210712,2548128,68964,57579,8780
274031,3197504,2549595,68788,57633,9908
270802,3206795,2544880,68634,57920,8992
266528,3199875,2555831,68664,57546,9645
265538,3205545,2551498,68765,57970,9040
269395,3207485,2554611,68686,57693,9016
269860,3204450,2545949,68590,57379,9361
265429,3212251,2551438,68712,57972,8960
270319,3195383,2549782,68780,57805,10011
274753,3206789,2554230,68902,58050,9066
266358,3197726,2546176,68779,57471,9438
263771,3206550,2554488,68853,57722,8752
267951,3199200,2552125,68606,57569,9386
266168,3202713,2558638,68722,57986,9614
267523,3206287,2548505,68636,57677,9070
264425,3201284,2549521,68717,57840,9669
267159,3208977,2548170,68603,57913,8964
270062,3200092,2555493,68705,57606,9567
265599,3207571,2554558,68639,57638,8860
267941,3201598,2555168,68797,57773,9355
264291,3201367,2549391,68581,57766,9592
267555,3210857,2554619,68837,57779,8934
268016,3199120,2546139,68701,57771,9620
261720,3212236,2551515,68667,57915,8881
266821,3197373,2553099,68836,57643,9905
270964,3210948,2544933,68699,57687,8861
260547,3205704,2546130,68642,57504,9226
264043,3203874,2548849,68717,57693,9173
273079,3209700,2548502,68749,57954,9302
275660,3198907,2549324,68793,57780,9855
272593,3212328,2547649,68655,57656,8653
264573,3198902,2555723,68656,57558,9541
256531,3208483,2552092,68653,57784,9039
269966,3198124,2555381,68828,57837,9591
267551,3206439,2554776,68684,57856,9146
267560,3204201,2557770,68623,57678,9017
262883,3199780,2549922,68714,57691,9800
261862,3209927,2557912,68568,57862,8987
266257,3202415,2552446,68719,57729,9539
256270,3211088,2557913,68616,57815,8776
260937,3196593,2549821,68694,57702,9722
253170,3208065,2552690,68616,57722,9273
267734,3208293,2551746,68737,57572,9043
250010,3200963,2559608,68676,57682,9586
263731,3206521,2551593,68681,57826,8989
266493,3199981,2552804,68757,57801,9799
267173,3206863,2557293,68586,57761,8755
257224,3203222,2553006,68640,57620,9563
260313,3206181,2549022,68733,57865,9222
255253,3204499,2552800,68731,57631,9353
262376,3204730,2549165,68681,57623,9278
262295,3207245,2558103,68864,57624,8934
261324,3196416,2559560,68879,57850,9953
265636,3205508,2560835,68674,57816,8962
266167,3200387,2555412,68706,57782,9486
258600,3209446,2561303,68787,57542,8829
269713,3200519,2551984,68747,57790,9409
261084,3198702,2556060,68748,57573,9617
259768,3209097,2554595,68560,57978,8882
255535,3206378,2556405,68617,57602,9640
252826,3208616,2555310,68700,57932,9035
248524,3201569,2557003,68731,57557,9768
256442,3208744,2557998,68782,57812,8801
260602,3205982,2561659,68688,57684,9222
259045,3199996,2553010,68625,57764,9720
256593,3208553,2558402,68656,57886,9115
253510,3198776,2549968,68616,57588,9539
261809,3210093,2560586,68825,57760,8593
259815,3196996,2556813,68929,57572,9980
253118,3210570,2561862,68716,57876,9164
262304,3202581,2549133,68581,57624,9305
258391,3214073,2558275,68639,57801,9010
258718,3204869,2558642,68640,57719,9275
239214,3200682,2557385,68734,57913,9894
263771,3210857,2551476,68790,57671,8779
264547,3207846,2561915,68659,57584,9432
258637,3200614,2558343,68788,57720,9092
251861,3197691,2559560,68704,57749,9665
242338,3207818,2556402,68620,57673,9269
254899,3211708,2561424,68845,57638,8799
264651,3201027,2549587,68892,57682,9590
262230,3205083,2555175,68725,57804,9196
255682,3197435,2553433,68750,57701,9824
252603,3217735,2561098,68696,57808,8615
259102,3204371,2555931,68776,57584,9431
260865,3205507,2552740,68737,57602,9458
258926,3209064,2555708,68887,57740,9297
251880,3208633,2559513,68760,57595,9453
258227,3214350,2560961,68765,57778,8695
259787,3199319,2566065,68806,57498,9875
265758,3205336,2554746,68854,57864,9039
251898,3204205,2559527,68736,57595,9507
254473,3209874,2555027,68569,57849,8907
262403,3213656,2555448,68732,57725,9246
260838,3201085,2549768,68629,57704,9669
252771,3215107,2549018,68688,57753,8879
248245,3201832,2553574,68683,57587,9613
249061,3215288,2555418,68648,57952,8954
255518,3202032,2556380,68638,57679,9692
253033,3214805,2549410,68694,57749,9114
260263,3212809,2552132,68590,57765,9143
266332,3206683,2555641,68608,57550,9487
260175,3208603,2555014,68652,57818,9039
250408,3206989,2557007,68716,57471,9742
258280,3214158,2551743,68856,57775,8774
261063,3205308,2556131,68697,57573,9615
256606,3208468,2555312,68656,57835,9116
253452,3209931,2553023,68675,57640,9403
257190,3205594,2555907,68826,57671,9377
264135,3214961,2558060,68906,57615,8880
257407,3200807,2553274,68632,57617,9747
263790,3217529,2554727,68785,57799,8853
259441,3201875,2559459,68859,57630,9691
247546,3222513,2555780,68690,57650,8900
266196,3200341,2555361,68748,57704,9408
253443,3212145,2553016,68687,57641,9376
265899,3211802,2561154,68758,57735,9038
260931,3212012,2552941,68688,57601,9535
254787,3209516,2555224,68746,57690,8906
255762,3206145,2553485,68841,57623,9716
258351,3214007,2555094,68592,57674,8934
254916,3213628,2549486,68601,57739,9246
262444,3209231,2558591,68664,57700,9300
264195,3210438,2555218,68799,57716,9169
257505,3205088,2553339,68700,57539,9693
252845,3219546,2551991,68931,57725,8666
255867,3201592,2556616,68770,57443,9693
