2331427,-3278856,2489778,-67382,15400,54624
2277705,-3267870,2495458,-67151,14815,54485
2150814,-3269936,2506579,-67282,11140,53634
2154217,-3271506,2499952,-67670,12072,52749
2212101,-3256212,2468236,-66737,18250,55558
2227071,-3293549,2561944,-67989,11804,51894
2211197,-3239442,2450930,-66804,18343,56532
2145994,-3272714,2506602,-67858,12635,52882
2098093,-3286492,2502293,-67154,13624,51394
2073019,-3225340,2528669,-67835,10670,56476
2056331,-3296421,2480844,-67072,14906,50399
2090308,-3274782,2513332,-67252,15137,53754
2063148,-3237845,2531940,-68334,11144,54542
1927659,-3263685,2461325,-66567,14823,52414
1897237,-3273102,2550054,-68561,6361,50004
1892381,-3228014,2430058,-66810,17682,54180
1939880,-3259584,2552206,-68470,8062,52981
1801003,-3285554,2491747,-67087,13391,48668
1790138,-3208507,2501818,-67780,9069,55571
1704493,-3282943,2509150,-67910,7918,47633
1739357,-3260422,2488047,-66802,13302,52324
1583266,-3203213,2538585,-69255,5061,51778
1591045,-3271723,2476799,-66650,9409,48300
1491038,-3227507,2514767,-68343,6281,51038
1513162,-3269563,2538681,-67651,5737,47991
1435911,-3206548,2488363,-68378,9593,52288
1381023,-3275292,2532428,-67494,4175,47160
1360617,-3249874,2521351,-68435,4670,46493
1359869,-3166355,2489298,-68070,10084,55278
1251169,-3325134,2579290,-68181,669,41015
1181580,-3187537,2456034,-67884,6864,51686
1112135,-3216003,2540708,-68221,1177,48876
1095758,-3308343,2529141,-68237,1339,39907
1084622,-3124870,2480582,-67882,8279,55941
923718,-3292627,2581748,-69035,-5206,40346
903496,-3225502,2487484,-67062,5252,46038
811748,-3165153,2530463,-68869,-2187,49973
792991,-3310643,2574487,-68044,-3175,37301
745338,-3133163,2468045,-68139,4572,52964
641801,-3275640,2567726,-68927,-5553,39004
613531,-3207506,2514080,-67116,1131,44821
526715,-3184645,2573554,-69887,-6957,46977
405655,-3267854,2475818,-66139,1258,37475
341678,-3162754,2615688,-70711,-12207,46598
269413,-3200708,2433798,-66338,1115,41325
222397,-3233334,2621045,-70053,-14047,39092
161340,-3172500,2466364,-67280,-716,44260
-1530,-3205963,2572310,-69463,-12540,38882
65913,-3231115,2602824,-67213,-9380,40822
-239611,-3171148,2482455,-69161,-7984,39198
-143391,-3214878,2618670,-68554,-16937,39519
-285094,-3171494,2507236,-68199,-9694,37824
-410447,-3197501,2523398,-69054,-16026,38894
-386046,-3233831,2613976,-67360,-15200,35986
-574287,-3137226,2512862,-69706,-14518,39021
-536780,-3240731,2628475,-67161,-16341,36647
-797574,-3193007,2518746,-69433,-19862,32933
-686696,-3151866,2594490,-68047,-18875,41240
-899102,-3219588,2498087,-68661,-18868,30704
-945727,-3177234,2543969,-68337,-19943,36067
-932222,-3154826,2629170,-69067,-24770,36510
-1250355,-3186784,2477471,-68263,-18821,31247
-1105319,-3191296,2653528,-68519,-29630,34250
-1389385,-3123355,2467355,-68566,-18530,33424
-1302098,-3194983,2601108,-68984,-30059,33267
-1446971,-3171467,2536035,-67832,-22962,29609
-1546333,-3132914,2561054,-70047,-31121,34290
-1482116,-3191488,2656807,-67232,-28250,30553
-1821343,-3171786,2506509,-69747,-28220,29046
-1703467,-3172241,2705786,-67523,-32721,33166
-2022744,-3161412,2527484,-69517,-33100,25973
-2041160,-3151723,2580754,-68678,-34890,31367
-1973575,-3165008,2637565,-68186,-35556,26325
-2396317,-3125102,2510035,-70150,-35050,27881
-2294464,-3147042,2584656,-68328,-38706,28476
-2303346,-3173344,2597559,-68606,-36233,23812
-2600159,-3079635,2522369,-71015,-41595,27929
-2489363,-3155954,2637890,-66883,-38064,25125
-2696213,-3146882,2548462,-70763,-41163,23346
-2666085,-3114893,2584526,-68836,-38827,26767
-2642371,-3171078,2673022,-68451,-42843,22607
-3033658,-3082563,2543309,-69906,-38684,24435
-2968709,-3166284,2623445,-68213,-45861,23142
-2982229,-3129976,2609902,-68979,-41042,22560
-3164488,-3104906,2542120,-70040,-45439,23299
-3063516,-3165577,2747167,-67231,-47258,20516
-3436877,-3071390,2491712,-71323,-44970,23548
-3319267,-3157640,2666281,-68235,-49593,20141
-3330959,-3142305,2654389,-68284,-49239,18980
-3728059,-3043176,2548056,-70548,-48467,23307
-3630732,-3181236,2628063,-68164,-54358,16447
-3620362,-3094583,2641877,-68846,-49222,20463
-3963486,-3064557,2538257,-70967,-56789,19088
-3861256,-3134958,2681120,-66899,-54757,16795
-4007495,-3113127,2587163,-70560,-57461,17876
-4167321,-3088193,2595194,-68828,-56925,16779
-4168819,-3100688,2635485,-68711,-61664,16946
-4230077,-3118823,2630657,-69241,-57364,15392
-4516034,-3068370,2538183,-70068,-64090,15328
-4446112,-3088260,2673875,-68188,-63534,15795
-4506233,-3112203,2618309,-69875,-64330,12245
-4734800,-3064126,2588833,-69074,-62574,16216
-4692185,-3120173,2660881,-68515,-69060,12273
-4775593,-3081289,2613892,-69294,-63751,12296
-4938553,-3060505,2556588,-70378,-70939,14389
-4882994,-3067361,2683217,-68022,-67067,10486
-5110172,-3065162,2513927,-70826,-69653,12052
-5076536,-3073185,2640457,-68857,-71434,11320
-5078419,-3101972,2644244,-68930,-71929,9898
-5448558,-3031426,2575350,-70970,-72222,10023
-5443369,-3065539,2561267,-68597,-77007,9823
-5404089,-3043755,2728085,-69687,-79370,6500
-5657535,-3061106,2477948,-69570,-73206,9320
-5559278,-3085204,2708859,-69789,-82838,6617
-5528923,-3050973,2596847,-68595,-73091,7605
-5913202,-2999129,2654131,-71543,-83795,5930
-5831910,-3075541,2564283,-67167,-77955,7389
-5833213,-3062508,2692939,-70627,-82845,3546
-6090956,-3018197,2519537,-69576,-82415,5484
-6067274,-3019514,2693162,-68797,-86051,5715
-6177571,-3063323,2536061,-70543,-83406,1041
-6167980,-3002639,2664818,-70413,-88251,3847
-6140391,-3016365,2647759,-68505,-86489,5460
-6444528,-3082229,2601487,-71061,-87172,-2578
-6353581,-3017758,2608195,-68858,-88650,6035
-6392130,-3014318,2762257,-69911,-91689,-428
-6670570,-3037892,2498382,-69540,-85655,680
-6583370,-3040884,2736226,-69950,-97323,-204
-6534626,-2993660,2640740,-68389,-88006,1172
-6934965,-3012948,2620310,-72141,-95485,-2086
-6675240,-3073504,2593129,-67390,-91334,-1163
-6672353,-2968793,2755034,-71014,-94438,-461
-6983321,-3005092,2564120,-71022,-93693,-2843
-6859166,-3028972,2721969,-68147,-92652,-168
-6973771,-3033472,2609899,-70836,-93063,-4318
-7096508,-2988881,2679947,-70262,-94520,-2431
-7006935,-2998313,2707493,-69247,-96104,-823
-7311407,-3024449,2640292,-71083,-92657,-7870
-7194159,-2991225,2655778,-70307,-98727,-705
-7182621,-2996189,2777783,-69446,-96712,-5535
-7535667,-2999918,2527978,-71480,-96662,-6291
-7368559,-3013435,2740911,-68953,-99319,-3873
-7315012,-2997518,2688880,-70267,-99169,-6886
-7662555,-2954631,2600538,-71325,-97069,-5261
-7529107,-3041233,2672940,-69108,-103378,-7893
-7480475,-2969922,2784265,-71121,-100169,-6182
-7809860,-2941013,2532986,-70820,-98288,-4759
-7754347,-3066447,2775208,-69326,-107454,-12993
-7723625,-2904620,2645758,-70508,-101143,-3688
-8065575,-2982899,2664538,-71627,-107563,-11624
-7904550,-3022042,2631732,-68131,-103678,-9295
-7902201,-2950563,2790103,-72340,-109108,-9982
-8190815,-2933660,2511128,-69983,-103392,-8992
-8038426,-3024904,2788385,-70181,-112094,-12857
-7970440,-2966431,2621714,-70109,-101297,-10772
-8230239,-2914288,2720467,-71948,-110667,-8690
-8097059,-3037341,2660061,-68870,-106150,-13653
-8279891,-2915510,2665469,-71068,-104008,-11193
-8327205,-2989567,2667325,-71284,-115962,-12826
-8222283,-2943201,2752791,-68545,-104863,-12206
-8484220,-2958504,2610252,-72834,-113170,-13772
-8429427,-2991940,2703175,-68788,-109520,-15027
-8318523,-2914337,2749756,-71434,-115332,-10364
-8621541,-2999405,2631223,-70339,-107734,-17988
-8574429,-2955664,2656105,-70378,-117177,-12762
-8487467,-2928582,2801889,-70516,-113295,-14163
-8744876,-2985972,2597445,-70973,-113410,-16786
-8817978,-2976123,2718169,-70487,-118338,-14698
-8657761,-2939770,2724997,-70021,-116616,-15814
-8974765,-2930119,2670399,-71739,-115936,-15301
-8809058,-3016412,2634213,-69179,-117472,-16818
-8690405,-2945841,2855529,-71038,-118278,-16817
-9132398,-2871944,2540439,-71786,-115298,-13198
-8921156,-3043329,2841008,-69209,-123005,-20180
-8905162,-2929333,2654183,-70770,-114153,-14592
-9270913,-2906655,2700227,-71562,-122613,-16765
-9122926,-3007261,2695697,-68941,-123253,-19923
-9080123,-2907548,2742571,-71659,-117463,-14815
-9271624,-2961017,2662066,-71279,-125768,-19611
-9238274,-2955984,2776871,-68762,-119964,-17749
-9333908,-2928010,2640876,-72486,-123591,-18454
-9363523,-2942363,2754089,-69916,-124218,-20038
-9305976,-2909286,2707273,-70946,-124141,-16212
-9500307,-2968141,2695375,-71157,-121169,-23065
-9498686,-2931615,2654493,-70680,-127294,-17996
-9374296,-2922662,2807493,-70212,-123564,-19854
-9692367,-2926264,2562191,-72111,-123510,-22629
-9506252,-2942261,2758501,-69811,-125641,-18022
-9436070,-2945840,2707089,-70817,-124884,-23361
-9779640,-2882534,2698800,-72577,-124913,-19836
-9659473,-2961737,2663954,-69479,-126504,-20810
-9673816,-2950639,2749273,-71130,-125085,-24659
-9865462,-2867105,2600979,-72528,-129937,-20655
-9703948,-2929222,2786038,-68856,-126107,-22911
-9862587,-2930997,2641222,-72652,-127694,-24505
-9876802,-2896251,2713653,-70344,-125590,-22064
-9731096,-2939630,2807130,-70380,-133075,-23443
-10087463,-2893948,2650762,-71923,-124010,-26323
-9931531,-2925924,2711357,-70502,-133232,-22084
-9854524,-2931436,2862739,-70665,-130552,-26945
-10200201,-2857802,2557317,-71879,-126321,-23093
-10069282,-2972625,2864253,-70606,-137448,-27723
-9996951,-2908329,2697533,-70019,-127219,-25322
-10341843,-2858050,2741182,-73575,-137169,-25705
-10135541,-2982020,2688717,-68834,-132851,-29450
-10144625,-2854015,2817967,-72715,-133163,-24906
-10373037,-2903751,2623467,-71394,-133523,-29189
-10254894,-2931240,2851460,-70007,-136623,-27743
-10340017,-2876030,2630955,-72500,-131941,-26636
-10367325,-2916915,2764898,-70558,-136399,-31213
-10240711,-2883545,2775628,-70634,-137469,-26086
-10466116,-2888635,2725939,-72383,-133930,-30569
-10417612,-2896904,2685318,-70605,-138014,-27719
-10349980,-2905831,2869950,-70448,-138169,-31584
-10631225,-2870917,2601955,-72269,-136205,-29149
-10607384,-2894582,2765863,-70640,-141852,-29919
-10479892,-2902922,2750486,-70675,-141125,-33943
-10719198,-2834161,2711198,-72563,-139671,-28530
-10733284,-2913514,2659534,-70818,-145952,-33496
-10603490,-2867447,2812300,-70959,-142864,-33372
-10682540,-2888849,2653026,-71824,-143815,-30760
-10803687,-2898674,2753546,-71022,-146638,-34641
-10670282,-2817401,2699959,-71790,-143877,-30487
-10776540,-2913778,2744478,-71210,-144702,-36363
-10882247,-2859712,2598043,-71733,-146098,-31815
-10631249,-2851049,2814469,-71176,-143000,-32970
-10700904,-2923190,2680886,-71395,-143327,-36292
-10813290,-2837656,2774909,-71673,-144334,-29971
-10738678,-2893671,2692497,-71626,-142638,-35854
-10866521,-2855018,2712263,-71000,-139789,-34189
-10842602,-2874204,2708196,-72501,-150472,-34576
-10675188,-2846629,2793991,-69846,-137252,-33160
-10998626,-2882649,2642091,-73381,-148459,-36941
-10786047,-2908349,2757981,-69482,-140254,-35270
-10647002,-2827433,2778600,-72866,-145035,-32644
-11012098,-2889172,2716608,-71127,-141950,-39441
-10823881,-2863856,2710710,-71698,-145415,-32111
-10830549,-2832721,2762016,-71957,-138715,-36056
-10989675,-2889271,2634615,-72265,-147883,-39746
-10696330,-2812518,2827774,-70325,-141241,-30859
-10855577,-2900834,2631744,-73690,-144083,-40405
-10556144,-2861278,2763595,-70331,-139759,-33374
-996309,-4002486,2688579,-61165,2420,16599
-245737,-2978494,1811500,-69411,-55512,45063
-437113,-2839246,2391378,-75958,-74130,28177
788891,-2988616,1877245,-71873,-9215,-19371
-806313,-3802151,2745455,-56644,-54827,3430
-706640,-2472489,2486841,-84145,-60791,36897
-323611,-3637054,2218892,-58261,-57271,33081
22126,-2849113,2418593,-73182,-61118,21340
-336712,-3324063,2497694,-67569,-61593,13688
-496382,-3007182,2368552,-71288,-46345,15991
-168217,-3235379,2324474,-67186,-46660,29268
-342895,-3124491,2653869,-70322,-54235,12863
-252346,-2867799,2444965,-72379,-30649,17505
-253203,-3475103,2312572,-62950,-42532,3755
-177610,-2918604,2414755,-73478,-65993,24810
-402417,-3193185,2667545,-70326,-62929,35277
-208354,-3120618,2192240,-67023,-30442,26977
-389582,-3247262,2503620,-69636,-49940,20488
-195842,-2985616,2501507,-70305,-43512,14374
-390252,-3198143,2315140,-67185,-35876,12757
-252454,-3100411,2402204,-71142,-57026,19981
-122290,-3126961,2622150,-68232,-52643,13251
-429251,-3131329,2347281,-70715,-41697,27679
-155085,-3211867,2501048,-66049,-43285,24841
-416528,-3091812,2333075,-71881,-52261,33215
-231616,-3107040,2482543,-68574,-46965,16428
-56552,-3244273,2481035,-67441,-42472,7373
-440299,-3019351,2459595,-71754,-45442,17441
-314806,-3107493,2417182,-68573,-45216,21928
-232918,-3231778,2485501,-67949,-43354,24684
-387155,-3071621,2341963,-71370,-45179,23511
-179559,-3152854,2559342,-67131,-48654,23976
-247577,-3169177,2339829,-70083,-48740,21209
-401993,-3113711,2504407,-69749,-49774,18711
-200701,-3076029,2455271,-68781,-42434,17741
-311139,-3200501,2432951,-68836,-32709,13184
-248022,-3126530,2427807,-69557,-46873,24668
-91941,-3117336,2586289,-68205,-48747,26188
-484543,-3150942,2313351,-70514,-49741,22402
-261239,-3132906,2505271,-67797,-48560,20360
-290009,-3139762,2350735,-70315,-45182,19999
-317494,-3141689,2525777,-69612,-38298,19325
-125392,-3115779,2453305,-67582,-42492,18056
-379546,-3141092,2437851,-70672,-44127,18031
-343110,-3126295,2359770,-69256,-46681,22497
-103406,-3167637,2615145,-67489,-51993,24590
-451995,-3089403,2291354,-71718,-48852,22984
-212662,-3169658,2540623,-67951,-42459,19818
-55094,-3163852,2457168,-68994,-42753,17531
-266498,-3081815,2456498,-70452,-42207,19750
-341509,-3167988,2384908,-67656,-47804,19488
-321041,-3130379,2525401,-70010,-53498,17345
-204031,-3109019,2352631,-69001,-46196,25180
-300137,-3170945,2516950,-68695,-45940,20991
-319391,-3127899,2363035,-69274,-49164,21220
-250579,-3101872,2528878,-70104,-45549,19185
-279592,-3160241,2349190,-68101,-42119,17791
-302256,-3117619,2522268,-70143,-50244,18956
-273267,-3128138,2377367,-69047,-46148,21356
-289860,-3129653,2497531,-69182,-47532,21302
-283838,-3154406,2386817,-68794,-47091,20172
-287766,-3113053,2501017,-69620,-45588,22358
-280563,-3137982,2382256,-69183,-48679,20032
-292696,-3142589,2505023,-69153,-46679,17939
-278304,-3108878,2389795,-69635,-44625,20714
-280839,-3137795,2494306,-69328,-46369,18487
-287931,-3133215,2389286,-69387,-46813,21610
-285049,-3133747,2491633,-69237,-46143,20657
-287347,-3126915,2381197,-69393,-49420,21830
-282825,-3149772,2492420,-68892,-47074,19631
-282594,-3116144,2389060,-69279,-45920,21073
-277410,-3124411,2503801,-69344,-46232,18489
-281532,-3140957,2389971,-68868,-44382,18914
-288345,-3125667,2493799,-69579,-46410,20290
-289343,-3136299,2381099,-69169,-48644,21444
-274770,-3136586,2485804,-69057,-48174,21607
-284982,-3137751,2387963,-69167,-46918,20827
-282504,-3122727,2499591,-69462,-46241,19821
-283624,-3133380,2399376,-69231,-44751,19118
-276387,-3126449,2495558,-69369,-45768,18884
-283059,-3125953,2397016,-69230,-47006,20697
-285241,-3141530,2484064,-69183,-47589,20542
-291095,-3132169,2392454,-69400,-48233,22409
-281978,-3138515,2484166,-69157,-46682,20105
-290927,-3125066,2399765,-69253,-45863,20159
-277544,-3134541,2482295,-69086,-45488,18367
-283574,-3122963,2406430,-69116,-46080,20338
-284956,-3134988,2480267,-69041,-47083,20002
-288979,-3133493,2400610,-69508,-47405,21185
-286535,-3128425,2469802,-69214,-46545,21000
-286358,-3139681,2402544,-69204,-46943,20223
-284085,-3123679,2474859,-69252,-46361,20166
-281142,-3133688,2411763,-69202,-46125,19628
-285673,-3122690,2468181,-69193,-46176,19909
-284910,-3133733,2406180,-69179,-46845,20486
-280387,-3132401,2465883,-69307,-46532,20292
-287620,-3129477,2413228,-69301,-46541,20879
-283343,-3135419,2464756,-69215,-46525,19720
-284018,-3120477,2404165,-69390,-46633,21063
-283074,-3140262,2467584,-69238,-46734,19585
-286450,-3116424,2410485,-69540,-45951,20833
-277654,-3140888,2461654,-69019,-46276,19460
-289076,-3126567,2415646,-69138,-46360,20492
-283484,-3130881,2455979,-69295,-46981,20319
-280015,-3134040,2413199,-69144,-46430,20591
-296998,-3126929,2453107,-69593,-46928,20791
-273623,-3138383,2418472,-68927,-46499,19884
-278885,-3121671,2450681,-69294,-46049,20380
-281281,-3136019,2430494,-69126,-46126,19598
-283912,-3121246,2453039,-69194,-46234,20198
-285829,-3126383,2425696,-69329,-46678,20876
-286814,-3140156,2455729,-69168,-47274,20368
-282740,-3123424,2429680,-69236,-46433,21217
-281560,-3142501,2446148,-69159,-45919,19438
-284125,-3120640,2431733,-69288,-46176,20515
-284903,-3138597,2442536,-69267,-46236,19412
-291560,-3125030,2434877,-69183,-46266,20776
-283794,-3134730,2444048,-69414,-46923,20580
-289167,-3131081,2421942,-69299,-46537,20512
-284500,-3124856,2441550,-69410,-46324,20770
-279204,-3135241,2433488,-68987,-46267,19572
-283012,-3123112,2438707,-69399,-45817,20670
-282956,-3133145,2436508,-69155,-46451,19674
-284358,-3127177,2438426,-69335,-46428,20822
-280103,-3132083,2434851,-69085,-46406,20458
-280222,-3129758,2434845,-69205,-46327,20406
-283810,-3125489,2431574,-69226,-46488,20538
-281584,-3138061,2443266,-69097,-46097,19726
-295505,-3122575,2434873,-69392,-46165,20803
-283259,-3139494,2446267,-69063,-46371,19829
-286342,-3117028,2432258,-69414,-46390,20983
-283340,-3132660,2437069,-69117,-46369,19989
-278555,-3130591,2438148,-69120,-46079,20355
-285869,-3126377,2437838,-69230,-46271,20486
-284839,-3136300,2430584,-69047,-46569,19988
-284725,-3122322,2441949,-69269,-46244,21034
-283018,-3139526,2430580,-69062,-46424,19831
-288524,-3120022,2441632,-69517,-46069,20826
-285024,-3136149,2436779,-69131,-46362,19831
-284295,-3122777,2438115,-69347,-46199,20564
-278428,-3130674,2428863,-69169,-46309,20511
-281943,-3135468,2440807,-69142,-46269,20222
-293552,-3123928,2437991,-69401,-46381,20826
-290517,-3135138,2439452,-69207,-46232,19650
-279411,-3120721,2432844,-69392,-45885,20853
-281480,-3133839,2440123,-69166,-46353,19856
-282498,-3121563,2435230,-69300,-46233,20696
-278634,-3130723,2444510,-69215,-46333,20507
-272918,-3134061,2441375,-69051,-46161,20273
-282790,-3123505,2438509,-69489,-46126,20667
-284833,-3136288,2436467,-69036,-46212,19599
-284780,-3120101,2444942,-69343,-46141,20904
-283348,-3139244,2434101,-69157,-46470,20064
-282909,-3125500,2438764,-69371,-46048,20798
-281575,-3137849,2431295,-68886,-46275,20199
-285534,-3128997,2440439,-69190,-46252,20146
-290041,-3123517,2435136,-69310,-46040,20751
-279575,-3139308,2440164,-69016,-46211,19752
-282882,-3121078,2435791,-69262,-46151,21010
-286789,-3139587,2439801,-69061,-46405,19831
-281229,-3124139,2435957,-69368,-46004,20930
-285678,-3133308,2443776,-69218,-46301,20248
-287326,-3134394,2434183,-69130,-46140,20121
-287879,-3125153,2437952,-69360,-46335,20616
-286974,-3136987,2437018,-68873,-46199,20018
-279491,-3120866,2442478,-69313,-46191,21163
-279480,-3137156,2437002,-68960,-46238,19780
-286467,-3121413,2444568,-69432,-46134,20694
-281500,-3133558,2431087,-68948,-46276,20095
-277022,-3129359,2447819,-69252,-46161,20481
-293521,-3125942,2428532,-69452,-46150,20645
-283585,-3139051,2443374,-69239,-46161,19829
-281244,-3121889,2436055,-69269,-46004,21036
-283316,-3132806,2446236,-69069,-46294,19831
-284915,-3119821,2438750,-69473,-45959,20827
-283527,-3139119,2446464,-69106,-46137,19830
-286360,-3127947,2435198,-69422,-46058,20616
-284500,-3129139,2441525,-69297,-46095,20641
-277853,-3138079,2440499,-68972,-46295,19960
-277516,-3121995,2439131,-69312,-45998,20877
-285145,-3140410,2442961,-69106,-46080,19622
-285346,-3121655,2445523,-69537,-45978,21111
-281606,-3135798,2440468,-68960,-46276,20067
-282764,-3129962,2435439,-69346,-45923,20590
-276571,-3133971,2435079,-69006,-46116,20354
-280153,-3136483,2443940,-69101,-46100,20091
-284742,-3119886,2429465,-69388,-46114,20985
-279702,-3143557,2443450,-68953,-46108,19777
-282905,-3125388,2435908,-69154,-46075,21036
-279740,-3141321,2440418,-69032,-46208,19882
-286413,-3123437,2435252,-69354,-45981,20671
-278751,-3134860,2444563,-69146,-46025,20378
-276262,-3134440,2437738,-69046,-46249,20118
-286990,-3129386,2439040,-69440,-45793,20904
-286909,-3141569,2436783,-69116,-46275,19805
-286915,-3120824,2442130,-69441,-46075,21087
-279985,-3140943,2437485,-69120,-45999,19883
-281346,-3126282,2438976,-69554,-45899,20745
-279899,-3132306,2437629,-68990,-46308,20224
-285913,-3139440,2444083,-69031,-45915,20250
-284743,-3122188,2435677,-69356,-46141,20957
-283266,-3143752,2440073,-69085,-46268,19777
-283379,-3122588,2436230,-69319,-45760,21063
-281427,-3138325,2443056,-69185,-46252,19646
-279509,-3125015,2436182,-69286,-45858,20957
-276805,-3131673,2444462,-69126,-46037,20301
-280425,-3129487,2438041,-69202,-46069,20329
-283153,-3125306,2438881,-69638,-46043,20796
-274504,-3137539,2437722,-69059,-45951,19883
-286822,-3120974,2445181,-69352,-46129,21087
-281480,-3142429,2437084,-68989,-46073,19753
-281476,-3128365,2445450,-69392,-45848,20875
-282129,-3135157,2440965,-69096,-46037,20224
-285958,-3132872,2437896,-69309,-46193,20406
-288523,-3126310,2432382,-69372,-45762,20751
-283431,-3141434,2446327,-69116,-46139,19725
-285166,-3119444,2436194,-69348,-45981,21220
-276204,-3141264,2446793,-69121,-46174,19800
-288576,-3121837,2432721,-69179,-45916,21118
-281585,-3138085,2440279,-69146,-46275,19882
-282648,-3134392,2435334,-69189,-45772,20461
-281218,-3126514,2441987,-69510,-46029,20744
-281673,-3137800,2437359,-68969,-46070,19964
-288821,-3119638,2442063,-69477,-45988,21062
-270375,-3146901,2437495,-68973,-46207,19695
-281597,-3121586,2445692,-69271,-45846,21114
-290540,-3135189,2436607,-69260,-46563,19961
-277154,-3135564,2438698,-69243,-45928,20483
-273847,-3130623,2436078,-69311,-45736,20615
-281604,-3140266,2443493,-69027,-46250,19934
-291758,-3120549,2438293,-69255,-46467,21062
-277771,-3142414,2437161,-68944,-46016,19675
-284624,-3120193,2435423,-69474,-46219,20825
-276279,-3138786,2437764,-69025,-46172,20065
-279046,-3127878,2435534,-69425,-46095,20614
-282432,-3130441,2438241,-69256,-46133,20511
-286922,-3137017,2430668,-69049,-46249,19939
-272204,-3122732,2436524,-69278,-45895,20981
-282767,-3139916,2436408,-69012,-46455,19595
-285377,-3121449,2439435,-69449,-45875,21192
-279410,-3141627,2433910,-68986,-46341,19804
-286325,-3128017,2441418,-69244,-46009,20617
-280116,-3129993,2440986,-69117,-46432,20405
-279933,-3136691,2440693,-69012,-46205,20092
-280982,-3122192,2435664,-69264,-46008,20801
-281442,-3140382,2440142,-69023,-46201,19778
-279425,-3118668,2439265,-69299,-46141,21113
-279601,-3137158,2440222,-69096,-46364,19855
-282709,-3123569,2438470,-69400,-46128,20668
-282092,-3132937,2434713,-69173,-46087,20251
-278289,-3133256,2440891,-69219,-46287,20168
-279326,-3123148,2435939,-69407,-46091,20902
-283414,-3141394,2443288,-69073,-46164,19804
-279442,-3118707,2442303,-69341,-46115,21034
-282979,-3141762,2433612,-68982,-46324,19727
-282995,-3129866,2441919,-69439,-46021,20744
-276225,-3132233,2434758,-68949,-46352,20302
-285568,-3142009,2440750,-68910,-46099,20224
-281019,-3120129,2441941,-69300,-46187,20903
-277556,-3138463,2440068,-69011,-46377,19725
-276068,-3120354,2439754,-69223,-45849,21166
-275558,-3146395,2443113,-68964,-46440,19590
-286655,-3120966,2435702,-69305,-46054,21011
-278253,-3137620,2440826,-69151,-46135,20038
-287631,-3131968,2443931,-69035,-46137,20382
-284413,-3129264,2438407,-69344,-46274,20718
-278010,-3133495,2440448,-69122,-46139,19857
-288771,-3121970,2441925,-69621,-46065,20955
-283521,-3143462,2443360,-69129,-46086,19777
-277801,-3121707,2436392,-69495,-46095,21110
-285112,-3136049,2436909,-69133,-46360,19910
-284243,-3122796,2438024,-69300,-46124,20487
-284518,-3129005,2435253,-69383,-45991,20564
-277643,-3142669,2437186,-68949,-46324,19829
-282880,-3114482,2435863,-69185,-46228,21169
-273808,-3145014,2437177,-68872,-46346,19723
-286854,-3123057,2442032,-69406,-46000,20982
-279836,-3139006,2440555,-69022,-46207,19987
-280664,-3124875,2438316,-69315,-46141,20537
-282353,-3132808,2444414,-69135,-46161,20484
-283351,-3137055,2440276,-69009,-46344,20014
-283289,-3120584,2436209,-69354,-45991,21166
-281165,-3142947,2442925,-68942,-46257,19595
-290494,-3118745,2441839,-69425,-46058,21037
-275895,-3139284,2440475,-68889,-46307,19908
-290104,-3127880,2435161,-69422,-46038,20696
-276750,-3129586,2444481,-69117,-46191,20405
-282051,-3133044,2440842,-69083,-46038,20172
