-238437,-3170584,2488401,-68668,-43730,16089
-243754,-3181000,2386213,-68690,-43156,16553
-243681,-3169605,2484543,-68558,-43349,15678
-239599,-3176253,2377810,-68418,-44556,15975
-241783,-3163847,2483134,-68704,-45676,15924
-238365,-3173772,2376746,-68532,-45878,15939
-244111,-3167716,2481106,-68736,-45909,14878
-239516,-3165426,2374596,-68537,-44812,16106
-238290,-3175220,2494386,-68599,-43682,15879
-247561,-3169927,2386262,-68722,-43288,16844
-237499,-3180470,2490108,-68605,-43644,15122
-243928,-3169006,2381380,-68653,-44424,16289
-235696,-3174353,2485586,-68612,-45536,15215
-241372,-3164836,2380978,-68902,-45669,16540
-239079,-3170468,2491129,-68669,-45624,14955
-236022,-3173852,2371805,-68540,-44547,16000
-242137,-3168507,2491330,-68788,-43838,16115
-248881,-3176106,2385637,-68703,-43517,16580
-241292,-3173973,2493284,-68754,-43980,15434
-239461,-3167586,2374304,-68540,-44507,15768
-243031,-3167816,2485179,-68660,-45498,15220
-242706,-3170770,2371227,-68752,-45821,16436
-241511,-3170782,2491735,-68679,-45299,15218
-253125,-3167885,2377848,-68730,-44325,16267
-237426,-3178541,2493411,-68559,-44079,15458
-244453,-3167124,2383998,-68988,-43399,17258
-242645,-3182248,2492783,-68615,-44132,15223
-242924,-3165678,2370947,-68530,-44746,15874
-237712,-3168726,2491506,-68795,-45243,14930
-239274,-3170628,2383757,-68836,-45582,16199
-238438,-3167886,2495770,-68678,-45206,15635
-241725,-3179190,2374991,-68528,-44490,16130
-236400,-3169836,2494291,-68701,-43769,15826
-245126,-3171802,2379481,-68860,-43740,16630
-243616,-3172428,2493881,-68936,-44115,15875
-239284,-3169989,2371141,-68510,-44688,15819
-240796,-3171549,2487653,-68622,-45336,14671
-241123,-3165029,2380484,-68847,-45444,16150
-241797,-3177079,2495183,-68718,-45192,15294
-244524,-3166071,2375898,-68872,-44387,16706
-241265,-3180603,2499523,-68567,-43854,15355
-247152,-3170641,2379647,-69081,-43956,16836
-243290,-3172847,2499761,-68710,-44148,15720
-233828,-3173232,2368460,-68580,-44893,15972
-241549,-3164191,2497690,-68725,-45095,14986
-238409,-3171439,2376507,-68600,-45570,15654
-244140,-3166591,2498744,-68712,-44997,15612
-243827,-3178001,2375105,-68925,-44705,16256
-245292,-3165039,2502844,-68801,-44110,15774
-242339,-3180577,2372522,-68677,-44199,16340
-243151,-3168707,2496578,-68823,-44481,15848
-230792,-3174365,2363200,-68465,-44416,16262
-246275,-3170819,2499738,-68703,-45513,14643
-241043,-3160638,2371161,-68914,-45597,16282
-232248,-3180756,2501265,-68509,-45119,14900
-248261,-3163751,2372829,-68817,-44393,16892
-238255,-3177034,2504454,-68845,-44980,14978
-239420,-3168482,2370341,-68667,-43771,16711
-244829,-3167938,2502482,-68815,-44577,15743
-246829,-3170010,2371311,-68698,-45106,16286
-246710,-3172296,2494152,-68632,-45251,14933
-244709,-3167000,2373936,-68626,-44942,15897
-243532,-3165351,2494822,-69052,-45566,15319
-245650,-3174566,2375046,-68682,-44467,16262
-244830,-3167741,2496159,-68809,-44321,15590
-242028,-3170143,2378266,-68703,-44460,16236
-247941,-3175207,2498615,-68800,-44746,15429
-247836,-3160073,2381695,-68703,-44708,16786
-242470,-3174987,2481429,-68555,-45533,14827
-245007,-3164622,2377332,-68841,-45064,16077
-236288,-3171222,2482936,-68641,-44939,15247
-247464,-3167242,2387280,-68775,-44740,16312
-247698,-3172926,2482975,-68608,-44646,15461
-242239,-3167830,2390779,-68645,-44279,16184
-246103,-3169163,2474086,-68639,-44574,15698
-239639,-3170204,2399551,-68566,-45068,16124
-238431,-3167453,2470932,-68809,-45024,15640
-240852,-3174279,2398569,-68616,-45145,15575
-242026,-3165413,2473678,-68836,-44981,15511
-245624,-3168770,2412083,-68692,-44855,16176
-247684,-3172541,2461318,-68652,-44516,15544
-245778,-3166364,2412117,-68766,-44699,16125
-243603,-3177257,2451744,-68629,-44617,15333
-247606,-3165587,2421474,-68811,-45073,16330
-243467,-3170952,2451749,-68644,-45002,15567
-243227,-3170836,2423766,-68735,-45155,15727
-247190,-3170686,2442260,-68683,-44751,15493
-247169,-3170547,2430106,-68646,-44929,15808
-248106,-3164883,2431076,-68671,-44378,16178
-244922,-3178696,2429670,-68593,-44945,15440
-247816,-3160925,2433748,-68688,-44511,15996
-243457,-3175183,2436258,-68846,-45050,15592
-245824,-3164561,2433923,-68715,-44982,16225
-241028,-3181317,2432815,-68610,-45325,15487
-249071,-3167208,2436123,-68622,-44715,15654
-241921,-3166873,2427513,-68722,-44901,15964
-245618,-3171233,2433488,-68606,-44603,15757
-247848,-3169825,2433863,-68873,-44739,16041
-245056,-3174097,2432750,-68564,-44688,15339
-238389,-3164478,2427767,-68756,-44841,15990
-245168,-3172043,2439261,-68651,-45095,15673
-245454,-3167263,2436485,-68720,-45039,15884
-247412,-3170329,2433211,-68864,-44746,15650
-245374,-3167131,2430123,-68626,-44785,15731
-242180,-3164418,2433988,-68667,-44771,16069
-245335,-3171372,2423930,-68514,-44606,15681
-243883,-3170076,2433640,-68735,-44686,15807
-244980,-3167541,2426615,-68533,-44893,15576
-243718,-3170573,2439661,-68916,-45097,15801
-241707,-3167046,2424357,-68546,-45007,16044
-243134,-3177730,2439041,-68632,-45031,15411
-245668,-3162132,2424388,-68428,-44525,16025
-243490,-3175274,2445607,-68758,-45051,15592
-249862,-3163766,2424853,-68578,-44421,16312
-241266,-3176657,2439063,-68626,-45041,15385
-241928,-3162333,2424294,-68693,-44697,15863
-243230,-3171133,2439204,-68735,-45259,15645
-245489,-3164695,2427262,-68528,-44732,15917
-247401,-3168433,2442539,-68945,-45053,15750
-245667,-3166586,2424140,-68668,-44447,15735
-242112,-3169173,2443062,-68866,-44925,15854
-245520,-3168796,2418160,-68376,-44578,16024
-245350,-3169787,2445566,-68774,-45118,15698
-248784,-3167223,2420437,-68488,-44693,15658
-241278,-3167970,2445271,-68580,-45144,15490
-243848,-3167708,2424623,-68508,-44763,16150
-241398,-3181053,2445490,-68655,-45142,15485
-245630,-3164379,2421161,-68571,-44550,15919
-245206,-3174090,2436203,-68618,-44967,15648
-242250,-3164254,2434068,-68577,-44617,16071
-247548,-3172387,2433516,-68837,-44820,15858
-244893,-3178729,2426449,-68724,-44970,15361
-245867,-3162413,2436734,-68962,-44878,15936
-243126,-3175477,2436010,-68578,-45057,15517
-246045,-3168660,2434158,-68740,-44825,16250
-241191,-3180979,2432830,-68560,-44940,15333
-246006,-3164090,2427668,-68751,-44493,15995
-241874,-3173810,2439801,-68802,-45031,15801
-247519,-3168115,2442840,-68636,-44823,15912
-243597,-3170572,2436441,-68780,-44972,15726
-239471,-3175246,2429855,-68574,-44819,15362
-241884,-3167128,2436783,-68723,-45056,15961
-243740,-3176864,2433540,-68727,-44765,15726
-243862,-3168092,2436748,-68861,-44967,15908
-241789,-3173529,2430298,-68615,-44572,15573
-245665,-3169269,2439725,-68820,-44933,15856
-245854,-3173130,2427847,-68629,-44802,16199
-243094,-3177688,2432873,-68634,-45082,15490
-244076,-3165433,2430642,-68889,-44631,15860
-239356,-3173412,2436014,-68611,-45154,15463
-240644,-3169671,2440731,-68660,-44801,16274
-243579,-3179307,2433415,-68740,-44921,15698
-245523,-3175850,2439563,-68584,-44630,15624

