-6593183,-3184375,2683706,-68235,-97978,42049
-6683375,-3227370,2658467,-66314,-93871,40993
-6821180,-3289109,2538006,-66847,-94327,36437
-6606204,-3173433,2741669,-67330,-96435,39328
-6881468,-3161337,2581509,-67911,-97788,42298
-6814113,-3279072,2624684,-66598,-94117,35696
-6745793,-3270071,2643172,-66595,-95953,36289
-7051157,-3073772,2608309,-69529,-101776,43217
-6939833,-3249661,2573680,-66192,-95239,36142
-6928937,-3351712,2706295,-66465,-98130,33214
-7125558,-3053637,2593128,-69570,-99960,44982
-7022479,-3223279,2716967,-66846,-98758,36197
-7202851,-3322964,2571198,-65860,-97446,33838
-7264837,-3149192,2639579,-68768,-100905,41334
-7108850,-3189815,2686999,-67082,-100380,38704
-7351417,-3264298,2612052,-66701,-99520,34081
-7249401,-3210149,2611979,-67490,-99462,40372
-7204003,-3173702,2781247,-68324,-102074,38619
-7546058,-3219358,2489612,-65725,-96556,37077
-7391343,-3250672,2751946,-68373,-106673,34059
-7309952,-3165667,2667291,-66412,-98002,43364
-7605709,-3235883,2631310,-67334,-103042,32648
-7492206,-3246200,2619718,-67284,-101911,32881
-7457823,-3141476,2723290,-67443,-101110,43427
-7779027,-3206567,2533202,-68710,-106956,29766
-7553775,-3233758,2670109,-65708,-98720,33898
-7530799,-3185907,2719694,-68599,-108486,37166
-7808165,-3184962,2625417,-67075,-99988,32411
-7691495,-3241806,2657273,-67546,-105818,31446
-7660795,-3185195,2771235,-67089,-104445,34866
-7913218,-3172733,2554469,-68191,-104754,32729
-7790815,-3233023,2720659,-67504,-104444,28765
-7726075,-3196003,2645204,-66289,-103669,34293
-7953437,-3174342,2697103,-69280,-109653,29619
-7788909,-3187728,2594378,-67092,-100501,32224
-7985221,-3188262,2687039,-67188,-105970,28890
-7951868,-3184299,2626601,-68767,-108401,29929
-7765312,-3158901,2764572,-66197,-99934,32392
-8060813,-3235023,2649675,-68141,-111769,24213
-7941892,-3135636,2687843,-68222,-102038,31832
-7796433,-3156264,2670797,-67625,-104511,29739
-7970161,-3251066,2684090,-67568,-105215,22059
-7938424,-3093781,2549058,-69134,-102262,33189
-7794754,-3176818,2794980,-67259,-104728,25434
-8092880,-3211013,2558370,-67179,-103737,23347
-7969993,-3117861,2743713,-69792,-105023,31669
-7861280,-3196706,2681850,-66406,-101994,24113
-8229257,-3160266,2678212,-68836,-107525,22323
-8021937,-3135169,2638068,-68188,-102240,30847
-8006510,-3213365,2751996,-67881,-104913,20818
-8158823,-3153856,2598761,-68008,-105497,24375
-8033599,-3101786,2787615,-68797,-104777,26586
-8103018,-3228389,2615854,-66583,-103985,22608
-8181974,-3145120,2692520,-68837,-106890,19968
-7932822,-3101614,2671254,-68485,-103591,26510
-8089851,-3175752,2663243,-67525,-103419,20547
-7839783,-3200550,2599131,-68356,-101756,18364
-7505491,-3079828,2871721,-68707,-100882,25533
-226886,-2955954,3354987,-70114,1096,51756
28122,-2862985,3306109,-65312,-5213,24631
-421388,-3090592,2074591,-68297,-74790,7722
-373089,-3933385,3033461,-58345,-93370,-18149
-400243,-2974319,2135055,-73167,-50560,-4349
-262816,-2689322,2662197,-74860,-54056,10434
-160653,-3603832,2253762,-62554,-55344,24815
-233474,-2769421,2436956,-77118,-32777,25554
-234861,-3134958,2288622,-66606,-35618,6094
-531110,-3347810,2325668,-69854,-41598,3631
-216680,-3182055,2354501,-65774,-63692,28022
-219720,-2910467,2410458,-75985,-56887,40431
-121411,-3327143,2287643,-64653,-47673,12324
-360101,-3180965,2395973,-69159,-56228,-6535
-228942,-2989587,2517138,-73013,-58535,5278
-428048,-3342540,2303673,-65301,-15846,-1285
-202650,-3054822,2495896,-70553,-51020,30652
-325315,-3133529,2465492,-70460,-44128,21718
-253668,-3248450,2307476,-66437,-46845,12947
-89307,-3210851,2521772,-69294,-48636,11056
-361439,-3072627,2329943,-70704,-46879,20397
-222543,-3222204,2459006,-67170,-52778,21061
-84918,-3222299,2374317,-68782,-49110,12879
-443271,-3003240,2504438,-72245,-41260,6978
-242468,-3210046,2408526,-66334,-38134,3818
-208709,-3232196,2425399,-70080,-38239,13250
-294755,-3039261,2351337,-69477,-55388,22844
-187763,-3217004,2550570,-68677,-55260,13961
-249548,-3195684,2228371,-68592,-36880,14718
-93157,-3159192,2600275,-69098,-51909,18838
-328595,-3106774,2306308,-69466,-44346,20931
-256537,-3253409,2472844,-67634,-45608,9861
-201357,-3074562,2463289,-70781,-41250,10346
-260942,-3133492,2422180,-68199,-33066,10017
-271372,-3219227,2365796,-69262,-56308,11267
-191095,-3115902,2490264,-69567,-56268,18346
-239213,-3158565,2342524,-69189,-40526,13476
-236503,-3225226,2477200,-68057,-47142,12665
-227785,-3128757,2384871,-69625,-49559,22199
-254777,-3195738,2477275,-68776,-39206,20446
-264707,-3149239,2379880,-69130,-39005,13465
-228635,-3150678,2480053,-69047,-44977,6120
-251997,-3148413,2378173,-69457,-47306,10507
-240109,-3169149,2436411,-68808,-51599,13307
-215899,-3135351,2382310,-69433,-53938,15150
-239392,-3180191,2431371,-68444,-46342,13317
-237278,-3172964,2397910,-68955,-44553,16539
-246631,-3166989,2463615,-69115,-43123,19748
-248871,-3188107,2412173,-68542,-38462,18615
-243519,-3137143,2443054,-69230,-42521,13087
-243915,-3151145,2394610,-69139,-49294,9917
-247278,-3174247,2428506,-68998,-49846,9798
-216422,-3140327,2390496,-69050,-50868,13059
-244356,-3141485,2430770,-69687,-52454,12365
-240842,-3182522,2411917,-68543,-46189,14676
-244221,-3170185,2443719,-68965,-41991,18507
-241845,-3183814,2428792,-68543,-39211,19362
-257591,-3161966,2429564,-68981,-42798,16581
-242416,-3159219,2423381,-69233,-46610,12482
-252932,-3153539,2399428,-69268,-48667,10808
-233632,-3167423,2398140,-69034,-51478,10781
-235435,-3132581,2403732,-69249,-51806,12666
-243807,-3168933,2412279,-69012,-48619,12470
-237158,-3173287,2427827,-68879,-43615,15289
-252019,-3171294,2427853,-69089,-40846,18023
-248272,-3176074,2440796,-68862,-41379,18434
-246202,-3161601,2418586,-68965,-44564,16177
-244636,-3157043,2418953,-69349,-48171,12524
-242894,-3149516,2402750,-69131,-50236,11449
-236316,-3156704,2411155,-69204,-51124,11019
-243935,-3151498,2418330,-69360,-48872,12521
-244176,-3163459,2428739,-69021,-45716,13427
-241500,-3172588,2428520,-69066,-43584,15758
-242236,-3171165,2436853,-69084,-41363,17754
-240184,-3176121,2431738,-69000,-42723,17171
-238109,-3153144,2416034,-69068,-46471,15408
-239151,-3168266,2411716,-69054,-49803,12565
-235448,-3155281,2417649,-69287,-49847,12329
-239150,-3158878,2404879,-68802,-48629,11823
-245342,-3158197,2428654,-69218,-47166,12270
-250889,-3160310,2414402,-68841,-44646,13963
-243064,-3182857,2437520,-68805,-43505,15522
-248012,-3166686,2425668,-69174,-42498,17438
-237596,-3174477,2427147,-68807,-45619,15876
-248949,-3159258,2410484,-69033,-47842,14931
-238651,-3169627,2413217,-68944,-48795,12963
-240790,-3150723,2419036,-69319,-48499,12680
-254138,-3161866,2418795,-69101,-47355,12351
-241613,-3161013,2427633,-69076,-45736,12722
-248694,-3160580,2419237,-68908,-43850,14488
-242882,-3168816,2422811,-68700,-44548,14898
-242348,-3160018,2428209,-68968,-45353,16586
-234148,-3170968,2413224,-68773,-46674,15507
-238319,-3167514,2417404,-69037,-47458,14744
-241726,-3164502,2408325,-68888,-47974,13520
-249157,-3164808,2428972,-69309,-47528,12656
-244015,-3152302,2412841,-69041,-45461,13253
-242043,-3169087,2431130,-68898,-45092,12621
-245545,-3154705,2411983,-68915,-45079,14456
-240828,-3174177,2424082,-68850,-46546,14619
-240788,-3164033,2414180,-68881,-46092,16009
-232048,-3165843,2415816,-68867,-46662,15141
-247023,-3162498,2413286,-68906,-47368,14464
-236423,-3170524,2417104,-68773,-46704,14203
-249111,-3163010,2424838,-68876,-45876,13247
-246764,-3161157,2419784,-69274,-44926,13329
-257076,-3154659,2416584,-69023,-46281,12546
-240648,-3182980,2423679,-68708,-46090,14125
-242196,-3158074,2408244,-68720,-46977,14939
-235839,-3172391,2415705,-69079,-46641,15060
-244917,-3147124,2409002,-68938,-46647,15335
-241180,-3191225,2427421,-68851,-45979,14330
-245732,-3145842,2415464,-68921,-45358,14874
-236390,-3172590,2422358,-68932,-45734,13085
-249256,-3147434,2421653,-69056,-45821,13278
-233194,-3179755,2415091,-68695,-46583,12818
-246949,-3149396,2412780,-69090,-47216,14155
-236270,-3168512,2408072,-68730,-47242,14697
-234736,-3169237,2414491,-68732,-46890,14567
-239452,-3164326,2417382,-68963,-45225,15570
-242205,-3170054,2428296,-68923,-45350,14732
-240516,-3162121,2422198,-69104,-45330,14785
-243504,-3166445,2421754,-69071,-46006,13086
-240919,-3159763,2421102,-68984,-46564,12980
-236742,-3162584,2411987,-68834,-47357,13419
-242070,-3170744,2411955,-68887,-47944,13752
-242371,-3160138,2414432,-68817,-46771,14755
-242919,-3170354,2420948,-68824,-46022,14469
-241753,-3167014,2420798,-68979,-44800,15572
-246378,-3167194,2425594,-69003,-45118,14996
-243304,-3161022,2420926,-69034,-45555,14265
-243272,-3159993,2409372,-68998,-46341,13401
-234211,-3173494,2420280,-68918,-47454,12629
-243044,-3147598,2415705,-69166,-47442,14021
-233160,-3173610,2421600,-68809,-47375,13360
-245262,-3153084,2411999,-68958,-45773,14790
-236399,-3182475,2425106,-68988,-45484,14464
-238596,-3157734,2427632,-69115,-44759,15832
-235151,-3171664,2422785,-68851,-45127,14863
-234482,-3164938,2413583,-68774,-46281,13764
-235465,-3162870,2409398,-68973,-46922,13447
-232822,-3163036,2414814,-69010,-47583,13179
-232515,-3151201,2416641,-69105,-47031,14046
-235514,-3169312,2409548,-68832,-46769,13447
-239963,-3162968,2427789,-69056,-45672,14547
-237435,-3167567,2410938,-68839,-44905,15260
-238785,-3174194,2432022,-68868,-45416,14990
-247151,-3156166,2405881,-68888,-45660,14871
-239298,-3167467,2427953,-69041,-46979,13390
-239577,-3155510,2397646,-68859,-46844,14080
-244078,-3172071,2439318,-69098,-47551,13070
-254508,-3157664,2403202,-69171,-46637,13898
-245661,-3167380,2431667,-68957,-46223,13579
-241862,-3167970,2409356,-68953,-45430,14683
-245015,-3161319,2438669,-68937,-45096,15335
-242633,-3176990,2402202,-68816,-46101,14470
-241672,-3153243,2424605,-69006,-45920,14785
-233471,-3166186,2397122,-68952,-47111,13603
-234496,-3149988,2426054,-68921,-46869,14101
-237031,-3168535,2396817,-68960,-47094,13499
-236288,-3166389,2434985,-68685,-46173,13475
-237460,-3146768,2392822,-69267,-45814,14321
-227291,-3166082,2437768,-68989,-45583,14464
-235085,-3162769,2401373,-68949,-45610,15439
-234978,-3175902,2448376,-68621,-46303,13938
-239170,-3137091,2383664,-69315,-46418,14869
-229274,-3159499,2432706,-68886,-46536,13941
-234179,-3169762,2398100,-69032,-47023,14097
-243813,-3164156,2440902,-68846,-46081,13424
-242296,-3133583,2391386,-69709,-46254,13824
-236379,-3156274,2437224,-68884,-45461,14472
-244172,-3176389,2401910,-68857,-46479,14519
-250738,-3165573,2439640,-68663,-45597,14526
-251485,-3138921,2376382,-69403,-46717,14740
-238864,-3166769,2439239,-68711,-46356,14282
-251133,-3161401,2385739,-68994,-46879,14708
-252516,-3170413,2449331,-68691,-46197,13163
-247669,-3145367,2376050,-69201,-46050,14118
-242097,-3165329,2456565,-68764,-46040,13369
-249990,-3157125,2386514,-68980,-46418,14947
-236937,-3170205,2448363,-68589,-46139,13968
-240677,-3162650,2383397,-69093,-46262,14525
-243081,-3148692,2445621,-68925,-46201,14496
-240386,-3163035,2383343,-68920,-46574,14681
-243099,-3159623,2451834,-68759,-45921,14286
-244726,-3172068,2381294,-68932,-46411,13455
-248373,-3137111,2457013,-69110,-46075,13976
-240000,-3165501,2376543,-68877,-46401,14266
-251717,-3159704,2463123,-68969,-46471,14020
-243751,-3169705,2373585,-68726,-46330,14451
-259098,-3144570,2468741,-69279,-46611,13970
-249454,-3164916,2366492,-69090,-45663,15578
-256680,-3170482,2471717,-68842,-46760,13781
-244442,-3166401,2371248,-68583,-45732,14719
-265393,-3143513,2463848,-69155,-46539,13140
-251625,-3164571,2367489,-68921,-45950,14587
-267339,-3157861,2464486,-69118,-47065,13706
-237917,-3177680,2370409,-68634,-46389,14239
-254018,-3142528,2457030,-69186,-46121,14106
-233337,-3177653,2374637,-68824,-45993,14498
-256478,-3143043,2467465,-68945,-46257,14914
-233190,-3175519,2371384,-68721,-45944,14449
-242801,-3151529,2466452,-69008,-45952,13683
-229343,-3162553,2367981,-68912,-46067,14293
-243902,-3162753,2472081,-69113,-46899,13671
-236729,-3158039,2358726,-68850,-46258,14742
-234332,-3166230,2468711,-68943,-46595,13124
-241139,-3155023,2365582,-68887,-45947,15083
-240424,-3168757,2469610,-68664,-46483,13833
-242041,-3160542,2369750,-68977,-45601,15474
-242675,-3164966,2472591,-68946,-45981,13521
-241819,-3161953,2364096,-68813,-46263,14350
-240955,-3159293,2466914,-68884,-46269,14018
-237460,-3165148,2363653,-68828,-46905,14239
-240448,-3148873,2466218,-68772,-46354,13761
-235920,-3170216,2366969,-68854,-46501,14056
-245793,-3168866,2474318,-68907,-45645,14436
-251570,-3162509,2364521,-68961,-46283,14846
-228635,-3168392,2477280,-68674,-45715,13937
-246282,-3158745,2361734,-68941,-45949,14771
-240170,-3182389,2478475,-68683,-46411,13357
-254856,-3138822,2357763,-68963,-46703,15062
-220031,-3172247,2475949,-68807,-46308,13120
-247571,-3154054,2360974,-69039,-46331,14561
-226013,-3174848,2476575,-68522,-46044,13595
-250066,-3150155,2367915,-69165,-46337,15030
-227257,-3162291,2474735,-68783,-45589,14200
-241879,-3164187,2367219,-68915,-46313,14321
-232680,-3156989,2477577,-68708,-45690,14307
-246770,-3161776,2360310,-68987,-46957,14398
-229988,-3156828,2464283,-68785,-46120,13966
-234294,-3162328,2370169,-68988,-46405,14031
-237047,-3159625,2475897,-68787,-46140,13626
-242506,-3156752,2361933,-68936,-46276,14951
-235753,-3162371,2482804,-68857,-46013,13858
-247087,-3155663,2365576,-69200,-45680,15031
-242377,-3165547,2478482,-68991,-46318,13439
-243249,-3155915,2368950,-68987,-45984,15264
-243951,-3169171,2475218,-68923,-46568,13516
-240520,-3155948,2367628,-69141,-46160,14452
-242582,-3156501,2481667,-68986,-46136,13469
-234826,-3168099,2367920,-68810,-46116,14424
-241493,-3152107,2473795,-68811,-46134,14412
-234537,-3168275,2358271,-68806,-46120,14269
-234168,-3154389,2483147,-68908,-46018,14068
-228048,-3167329,2362676,-68998,-46041,14735
-244722,-3153115,2488566,-68941,-46608,14171
-231620,-3158493,2356043,-68987,-45844,14611
-235075,-3163549,2490990,-69156,-46407,13224
-230271,-3141283,2350495,-68993,-45743,15088
-240345,-3171753,2497036,-69026,-46792,13403
-236191,-3146288,2350801,-69026,-45555,15297
-225938,-3171210,2494632,-69116,-46504,13244
-237481,-3139605,2362538,-68983,-46067,15191
-239221,-3171687,2488813,-68908,-46407,13904
-240848,-3155358,2361970,-69013,-45976,14769
-235533,-3158260,2479297,-69006,-46118,13675
-243353,-3156897,2363676,-68826,-46488,14298
-239315,-3160277,2476488,-68847,-46200,14042
-244130,-3164764,2364485,-69057,-46168,14504
-235654,-3160082,2470242,-68931,-45962,13809
-240201,-3160662,2367600,-68813,-46320,14557
-238999,-3162800,2473103,-68769,-46307,13938
-243256,-3155867,2365769,-69073,-45932,15186
-242198,-3165624,2472093,-68944,-46295,13363
-242954,-3154271,2380731,-69009,-45965,14819
-242368,-3156685,2472251,-69032,-46368,13547
-241122,-3157446,2374794,-68943,-46025,14975
-238725,-3160700,2457007,-69013,-46206,13574
-231767,-3161256,2390080,-69176,-46101,14418
-243276,-3133246,2454823,-69060,-46122,14446
-231448,-3172763,2396302,-68932,-46439,14517
-248940,-3151426,2442519,-68982,-45732,14421
-221986,-3176303,2402229,-68849,-46134,13889
-244711,-3119131,2432603,-69112,-46295,14506
-231497,-3181667,2408702,-68889,-46338,14331
-251543,-3154771,2428768,-68938,-46061,13926
-220836,-3167953,2412249,-68991,-45980,14176
-258865,-3117737,2428077,-69353,-46482,14143
-226996,-3170685,2419327,-68981,-46121,14879
-251430,-3165661,2419567,-68777,-45986,13953
-223071,-3170941,2424986,-68966,-45787,14253
-262710,-3121608,2419018,-69111,-46154,14331
-227906,-3186293,2424333,-69003,-46459,14193
-252487,-3155235,2405294,-68872,-45482,14613
-237516,-3168273,2421868,-68956,-46732,13340
-248429,-3142751,2417445,-68713,-45867,14613
-238363,-3180504,2423079,-69088,-46641,13883
-243985,-3153383,2412682,-68923,-45391,14975
-239772,-3166500,2419273,-68821,-46435,13632
-239289,-3155040,2430149,-68869,-45965,14341
-245080,-3157813,2411684,-69157,-45928,14577
-242529,-3166569,2423308,-69013,-46155,14050
-242478,-3155351,2410955,-68865,-46104,14266
-226781,-3174314,2425951,-68600,-46454,13496
-248706,-3140197,2408403,-69016,-45936,14795
-231423,-3171053,2426991,-68823,-46342,14149
-248272,-3162693,2414162,-68817,-45817,14293
-226183,-3178198,2427379,-68728,-45830,13941
-257227,-3135800,2413304,-69153,-46308,14429
-232531,-3171857,2428343,-68892,-45941,14751
-254786,-3172736,2415817,-69028,-46149,13635

