-5021472,-2939199,2522650,-71618,-100705,1051
-4876895,-3067665,2634602,-69353,-98213,-3502
-5045091,-3058235,2591943,-70091,-104952,-233
-5079248,-2936607,2497021,-71476,-96140,298
-4937344,-3102169,2689420,-69763,-104507,-3682
-5261771,-3005258,2475199,-70034,-99263,-2071
-5168050,-2977819,2583686,-71943,-103403,-176
-5050164,-3109267,2682943,-68457,-101651,-5181
-5480648,-2936066,2511346,-71689,-106058,-2208
-5416950,-3001849,2536733,-70817,-101677,-833
-5287135,-3094456,2701027,-68841,-107660,-8490
-5667552,-2936783,2468346,-70831,-102637,-1251
-5506511,-3001036,2620119,-71515,-107567,-3554
-5433041,-3087994,2593188,-68601,-103907,-8475
-5698221,-2913856,2542962,-72393,-108375,-1824
-5563576,-3020231,2649152,-69925,-105263,-5837
-5793513,-3059771,2540485,-69666,-107902,-8463
-5788389,-2933476,2545821,-72003,-106940,-3720
-5646285,-3017781,2692038,-69614,-107920,-8051
-5901469,-3030171,2540988,-70028,-107385,-6908
-5930584,-2941077,2573309,-72671,-107849,-7062
-5750508,-3020230,2691091,-69512,-108364,-7135
-6049116,-3007894,2540878,-70598,-108954,-9141
-6072766,-2960415,2558604,-71960,-107969,-9520
-5923965,-2986582,2691765,-70085,-108483,-6922
-6148951,-3034508,2576097,-70094,-108739,-11415
-6252840,-2939648,2543669,-72248,-108873,-10560
-6079752,-2953052,2692100,-70164,-109091,-7051
-6256118,-3067058,2637744,-69925,-111338,-15123
-6310301,-2918979,2546994,-72052,-106922,-9452
-6154694,-2987753,2732060,-70449,-112575,-11298
-6509803,-2997491,2491917,-70606,-109754,-16323
-6381095,-2907439,2589939,-72274,-108335,-9003
-6258848,-3021497,2760677,-69704,-113617,-16681
-6684085,-2942270,2514721,-71210,-109536,-14122
-6532427,-2922179,2651755,-72086,-113077,-11950
-6446341,-3056541,2706013,-69475,-113193,-21550
-6764792,-2851458,2519408,-72670,-110422,-13698
-6620927,-2961423,2673843,-71516,-114555,-21490
-6613352,-3040715,2652663,-69170,-111183,-22902
-6865862,-2810918,2610163,-74512,-115718,-13882
-6859467,-2982938,2595477,-70171,-113136,-25925
-6706532,-2990835,2737586,-70411,-117274,-20606
-7105556,-2824760,2496041,-73401,-113504,-19426
-6900229,-2975577,2682790,-70481,-116426,-25221
-6829262,-2989492,2723387,-70438,-116950,-21763
-7172723,-2833373,2545954,-72479,-113814,-20870
-7022309,-2969837,2684034,-71353,-118741,-25468
-6946366,-2994478,2657413,-69762,-112242,-24182
-7231062,-2840884,2602326,-73640,-119787,-22170
-7202294,-2911815,2593470,-71385,-113808,-25527
-7048040,-2988042,2707143,-70309,-116656,-24872
-7369303,-2872113,2584045,-72679,-115422,-25356
-7225359,-2887062,2726084,-71679,-118131,-23847
-7221865,-3001835,2691197,-70355,-116759,-27300
-7450888,-2860209,2529200,-72406,-113658,-26371
-7287624,-2878374,2755624,-72606,-120766,-25631
-7326002,-2984547,2632730,-69775,-113906,-28322
-7502903,-2872929,2600966,-72586,-116090,-27643
-7362557,-2876099,2763217,-71823,-121530,-27510
-7421029,-2959637,2622299,-70320,-114699,-27511
-7564145,-2895661,2580083,-72583,-117304,-32149
-7429933,-2857194,2745841,-71407,-118767,-29387
-7551034,-2942386,2595301,-71096,-119047,-28281
-7649065,-2891027,2609352,-72796,-118128,-35942
-7492734,-2850821,2735503,-71569,-119820,-27573
-7811206,-2917700,2586611,-71248,-116999,-31962
-7642358,-2930818,2705756,-71921,-120464,-35512
-7474777,-2878567,2772931,-70979,-117769,-29244
-7907213,-2866432,2522543,-73274,-119432,-34419
-7688755,-2891073,2699009,-71962,-117653,-33613
-7672525,-2901163,2707677,-71807,-119368,-31912
-7990361,-2893432,2607716,-71665,-118682,-35388
-7894655,-2862706,2731700,-72839,-122329,-33640
-7814631,-2944501,2741181,-69997,-117188,-32821
-8133414,-2879414,2588613,-73048,-122193,-37252
-8023217,-2822269,2656974,-72044,-118481,-32679
-7889347,-2975392,2744685,-71056,-122735,-35622
-8219844,-2846719,2617718,-72934,-120255,-36606
-8058747,-2826310,2691567,-72282,-120237,-30812
-8106015,-2983794,2727105,-71119,-121228,-40293
-8312923,-2846305,2638525,-72647,-120817,-34157
-8224523,-2810801,2777618,-72802,-123309,-32729
-8285809,-2990260,2698290,-70100,-119038,-39819
-8537145,-2837535,2641339,-73146,-122951,-34080
-8383448,-2799813,2740218,-72354,-122826,-35244
-8497353,-2988366,2671221,-70567,-121181,-39326
-8579378,-2827861,2678581,-74141,-126478,-35200
-8406806,-2794801,2789047,-71633,-120078,-34540
-8796084,-2970468,2614300,-71798,-127079,-40993
-8696735,-2836885,2693635,-72434,-121735,-35773
-8530276,-2833993,2837817,-72314,-128150,-35656
-8930934,-2944767,2640077,-71370,-124983,-40903
-8732281,-2802710,2697672,-73589,-125034,-34482
-8662661,-2869887,2803522,-71663,-127405,-39443
-9083848,-2884554,2535914,-72525,-125298,-40180
-8824301,-2822306,2800384,-72715,-128929,-35670
-8828959,-2910020,2781325,-71756,-127138,-42505
-9161518,-2865175,2647013,-72019,-128282,-37107
-9020366,-2831116,2705628,-73469,-131077,-42399
-8909408,-2886941,2767788,-71095,-125590,-41071
-9282167,-2832258,2607869,-74078,-134065,-41129
-9131355,-2797766,2726413,-71953,-124319,-42297
-9033718,-2908926,2880270,-73012,-136582,-42173
-9333061,-2861810,2598120,-70851,-121061,-41731
-9171329,-2817201,2800661,-74589,-137839,-45240
-9084891,-2848792,2709271,-71016,-119729,-41423
-9430379,-2849982,2636754,-74017,-134783,-45273
-9223248,-2801694,2785924,-71678,-125175,-44605
-9185963,-2902919,2799957,-73243,-131793,-42993
-9467565,-2818224,2643094,-71329,-125095,-45889
-9276991,-2794659,2794212,-73983,-131783,-46587
-9269709,-2919821,2728203,-70898,-124800,-43175
-9357624,-2806225,2677681,-73657,-127612,-46592
-9167911,-2796823,2880326,-72793,-127846,-43154
-9483822,-2871740,2564219,-72699,-125265,-42878
-9292640,-2822966,2762019,-72842,-126899,-47062
-9133730,-2804726,2802623,-72461,-122821,-46193
-9372574,-2872587,2677208,-71863,-121109,-42296
-9204597,-2833124,2795864,-73654,-127316,-50135
-9005399,-2772924,2810992,-72086,-116233,-42393
-9252833,-2883054,2625621,-73257,-122001,-48580
-8936387,-2786705,2767646,-72359,-114332,-48895
-8562642,-2830608,2859265,-73039,-116009,-42799
-3923315,-3098093,2570540,-76504,-63874,-32973
-720095,-3427350,1622567,-64391,-47514,21150
1174178,-1981201,2107099,-85286,-51088,33227
-179772,-2514641,2563572,-80721,-52777,42798
-466494,-3995417,2404872,-55143,-12233,16040
-446716,-2799705,2638915,-72647,-66426,9719
-386277,-3425697,2968612,-66468,-72362,-3326
-212605,-2977886,2073701,-75687,-16360,23009
-410779,-3111512,2426074,-64411,-57494,49769
-272184,-2963175,2309663,-74439,-63071,44595
-290938,-3293437,2579758,-67379,-69627,13226
-304611,-3248111,2521948,-68825,-35907,-1554
-312411,-2812923,2376031,-71605,-39191,14923
-223296,-3417466,2487168,-66111,-60498,25200
-392643,-2946696,2630449,-74751,-46871,48518
-286818,-3120656,2318186,-65680,-32207,18139
-391794,-3208841,2608515,-71354,-44108,13019
-229009,-3068967,2523677,-69615,-45264,24935
-333307,-3155160,2405339,-67424,-48386,24309
-298948,-3093115,2576459,-73168,-61193,31288
-98653,-3218164,2433085,-65048,-40212,13364
-445279,-2992133,2502905,-73258,-53744,22875
-309450,-3238384,2557657,-66874,-36893,22347
-214831,-3134433,2476727,-69429,-34824,29971
-333788,-3044242,2580533,-71580,-39831,28997
-145117,-3217580,2534450,-66245,-39430,16509
-431478,-3057932,2463924,-71881,-50160,23416
-306554,-3207343,2486994,-68190,-48239,22905
-45996,-3072087,2628617,-69548,-48640,29376
-435317,-3108393,2360322,-70216,-44159,20556
-315867,-3210590,2599269,-68013,-42573,20214
-46564,-3071375,2536157,-69666,-39704,29608
-358107,-3166403,2495849,-69919,-34107,26322
-320505,-3131760,2543207,-68671,-45854,26248
-271035,-3126461,2556499,-70270,-45669,17428
-205226,-3097485,2441936,-69013,-40690,25440
-336190,-3172850,2557003,-69004,-49489,21436
-267469,-3092016,2464807,-69883,-50227,24888
-244110,-3132114,2555536,-69822,-42540,25607
-298461,-3167971,2447276,-67948,-38457,22627
-294850,-3100435,2609109,-70813,-45814,27025
-262709,-3139158,2448880,-68464,-34563,26219
-290620,-3132463,2572086,-69665,-44223,22870
-277013,-3114334,2466122,-69297,-46240,20352
-270721,-3129801,2549917,-69608,-45590,22834
-262450,-3123015,2446233,-69193,-47725,25425
-280343,-3140984,2560993,-69487,-47141,22952
-275404,-3122536,2473924,-69449,-41120,25935
-285372,-3157681,2557505,-69071,-39689,22951
-275129,-3113548,2491724,-69755,-41591,27389
-283987,-3136576,2549590,-69262,-40915,24488
-269275,-3130047,2470886,-69500,-45400,22303
-274564,-3117659,2544242,-69770,-46149,21792
-276362,-3130666,2464858,-69522,-46489,23159
-272915,-3122013,2548194,-69517,-46750,24369
-270324,-3145471,2470352,-69390,-42637,24247
-280810,-3129435,2553469,-69280,-40900,24880
-276117,-3142663,2475799,-69274,-41488,25275
-275370,-3128705,2560746,-69261,-42026,25861
-279698,-3132677,2474438,-69479,-44088,24035
-270157,-3131310,2546471,-69198,-45468,20857
-267398,-3111582,2465013,-69636,-46149,22955
-268996,-3135033,2550310,-69376,-45446,22965
-270817,-3124811,2469765,-69473,-45100,25254
-279403,-3146576,2554982,-69081,-41281,23986
-283516,-3127445,2478704,-69371,-41807,25618
-274417,-3140853,2565627,-69124,-41992,24944
-278047,-3132048,2467747,-69513,-43154,25111
-269419,-3123416,2553231,-69567,-44724,22555
-273678,-3132441,2463209,-69404,-45747,21782
-274598,-3114281,2550070,-69664,-45798,23256
-266381,-3138507,2462514,-69255,-44569,24238
-274437,-3131240,2554215,-69360,-43311,24417
-273551,-3139933,2462528,-69155,-41456,24810
-278261,-3131950,2568369,-69378,-41791,24738
-271034,-3133577,2462652,-69184,-43085,25635
-273788,-3133464,2557464,-69197,-44441,23210
-269985,-3118104,2459628,-69593,-45566,23220
-271733,-3136181,2554590,-69477,-45161,21714
-271986,-3119885,2459176,-69555,-44870,24503
-275593,-3137672,2559263,-69418,-43338,23683
-275013,-3130955,2468377,-69375,-42321,25039
-274001,-3139218,2567928,-69233,-41972,24422
-278408,-3135843,2465153,-69407,-42868,25296
-267759,-3127574,2559639,-69336,-44533,24355
-268820,-3133491,2460461,-69416,-44799,23221
-274350,-3116752,2558775,-69528,-45421,22683
-271001,-3138503,2463882,-69313,-44453,23275
-271555,-3127404,2565381,-69410,-44002,23888
-279544,-3137621,2460998,-69264,-42742,24699
-278563,-3139354,2563426,-69303,-42367,23925
-269307,-3132162,2459560,-69173,-42735,25455
-262159,-3141817,2565795,-69138,-44054,23831
-271705,-3126657,2449831,-69416,-45027,24581
-269063,-3132655,2559175,-69302,-44757,22370
-269513,-3123923,2464388,-69467,-44686,23719
-271128,-3132450,2570701,-69597,-43958,23206
-282843,-3136013,2457340,-69429,-43137,24644
-276730,-3138406,2563551,-69480,-42682,24051
-270367,-3140897,2461199,-69415,-42712,24459
-277765,-3127767,2572312,-69381,-43836,24386
-277399,-3138455,2452700,-69428,-44511,24242
-266726,-3126741,2558235,-69443,-44932,23673
-271469,-3135775,2464399,-69439,-44368,23536
-276073,-3129787,2566807,-69440,-44118,23053
-273254,-3131083,2457305,-69447,-43573,24588
-279976,-3136769,2565776,-69500,-42645,23609
-268527,-3128934,2461553,-69361,-43181,24955
-275203,-3138181,2564870,-69320,-43295,23292
-271020,-3122040,2460426,-69497,-44559,25052
-267020,-3139550,2567676,-69375,-44393,23358
-271737,-3131178,2461920,-69519,-44772,24134
-269214,-3131359,2570723,-69457,-43892,23181
-274389,-3133044,2456200,-69483,-43651,23987
-272467,-3128198,2563280,-69292,-43247,24182
-278748,-3140939,2466140,-69265,-43011,24121
-277476,-3127905,2562377,-69502,-43609,23918
-264788,-3136836,2450242,-69423,-44215,24137
-276823,-3128987,2564954,-69550,-44360,23912
-266806,-3133596,2456687,-69546,-44535,24447
-269063,-3135882,2564320,-69568,-43944,23049
-265662,-3126994,2454236,-69515,-43869,24559
-282850,-3140061,2564672,-69548,-43022,23188
-271769,-3122927,2457961,-69326,-43577,25035
-271478,-3144723,2561836,-69310,-43186,23133
-274163,-3129055,2456444,-69296,-44268,24508
-278577,-3132288,2567730,-69426,-44021,23601

