-805437,-3372193,2332528,-64641,-33054,47605
-938523,-3276494,2298869,-67710,-35039,52881
-938057,-3374959,2303340,-62917,-30131,48183
-1065153,-3292503,2298361,-68367,-40185,49325
-1072553,-3357210,2274458,-62727,-30107,51941
-1268518,-3320618,2264261,-68394,-44809,44710
-1205784,-3331028,2283598,-63000,-34302,52401
-1491124,-3303110,2199150,-68278,-45444,46669
-1399782,-3357217,2290341,-63166,-40334,48234
-1509716,-3301497,2266719,-67274,-48571,48244
-1678480,-3330400,2209973,-65195,-43834,47437
-1571076,-3333152,2326787,-65068,-48614,47116
-1815696,-3273978,2230527,-66931,-48587,47469
-1749970,-3365926,2275274,-64387,-50533,46928
-1871083,-3271020,2274140,-66760,-50850,46475
-1925596,-3337890,2232187,-65765,-53681,46598
-1903731,-3330583,2340595,-64232,-51851,46707
-2212598,-3254706,2168240,-68391,-58144,45441
-2093459,-3360697,2337966,-62525,-56781,46061
-2315285,-3274455,2180778,-67901,-58565,44996
-2241608,-3343010,2292296,-65296,-60776,45151
-2190019,-3301745,2279534,-64373,-57711,46304
-2495281,-3284083,2237977,-67993,-64570,42596
-2427617,-3338570,2227323,-63329,-60936,46310
-2378634,-3276704,2341592,-66923,-63448,44624
-2593873,-3300112,2170529,-66474,-64220,42834
-2467118,-3328892,2330004,-63158,-62340,46064
-2669807,-3253266,2183459,-68786,-66518,42491
-2559006,-3344635,2284818,-63642,-63665,44699
-2482852,-3291669,2320153,-65865,-67376,44560
-2838109,-3262712,2176727,-67138,-68210,41086
-2645592,-3370656,2252222,-63084,-70927,44444
-2607853,-3249282,2315355,-67450,-68710,42345
-2896399,-3299932,2132776,-65738,-72039,41010
-2775733,-3311131,2307675,-64624,-75816,42854
-2822486,-3261387,2193744,-66636,-70852,41014
-2984948,-3323257,2282241,-66009,-77711,40074
-2910254,-3280737,2254961,-64203,-72368,44037
-3262725,-3245169,2194422,-68686,-78802,37661
-3062697,-3357668,2250381,-62673,-77901,42811
-3214697,-3228308,2250645,-68242,-78458,39918
-3357981,-3295417,2160482,-65927,-83137,39556
-3173165,-3310755,2384980,-63677,-83100,41330
-3575054,-3243892,2073143,-68556,-82252,38121
-3402684,-3329989,2291625,-64167,-87761,39418
-3325797,-3250442,2271813,-65642,-85094,41018
-3720891,-3263950,2151029,-67586,-83137,37236
-3573268,-3353063,2262596,-63462,-92539,38946
-3509417,-3215868,2269567,-67220,-84860,39376
-3834179,-3272404,2108253,-66322,-91501,38197
-3785865,-3347516,2333850,-63662,-95944,37253
-3864975,-3204368,2155482,-67237,-89548,38642
-4077661,-3306314,2265420,-65650,-99198,36517
-4030102,-3289908,2201022,-64441,-95694,38382
-4164516,-3194021,2197230,-67724,-93488,37132
-4145601,-3355498,2224310,-65067,-103097,36247
-4089153,-3259335,2292691,-64823,-94231,38243
-4465743,-3202691,2105326,-69127,-104043,35351
-4249122,-3366693,2324507,-62400,-101590,37416
-4305416,-3225102,2226201,-67686,-101713,36295
-4613308,-3267129,2193451,-66320,-103781,34607
-4450815,-3345293,2259319,-63261,-107399,37292
-4681582,-3177981,2187642,-69358,-103649,34889
-4592019,-3331262,2183745,-63645,-108165,36118
-4518338,-3296688,2371856,-65402,-108998,34250
-4909928,-3196406,2037380,-67931,-106580,36017
-4698332,-3329199,2363816,-64009,-116024,34705
-4742790,-3246360,2179641,-66127,-109266,35064
-4995378,-3260380,2192829,-66852,-112156,32994
-4914738,-3308707,2216350,-64531,-118971,35066
-4998108,-3212242,2197298,-66712,-112644,34547
-5152727,-3270601,2120501,-67007,-121657,32751
-5016747,-3287693,2322114,-63892,-118629,34207
-5245086,-3214098,2093330,-68541,-120129,33553
-5211976,-3280450,2257506,-65226,-123463,33504
-5153585,-3268679,2218665,-65520,-122020,34025
-5448964,-3215590,2173898,-67517,-120828,32380
-5341624,-3315138,2162469,-64555,-125701,34010
-5154932,-3238807,2358153,-65960,-121861,33277
-5580075,-3195000,2053244,-67835,-124408,33439
-5455378,-3347439,2309220,-63215,-128046,32857
-5478389,-3192297,2118674,-67692,-122503,33046
-5497164,-3268821,2267853,-66164,-129581,32445
-5496541,-3290006,2189463,-63324,-125265,34598
-5787209,-3193456,2158880,-69663,-130079,30295
-5552496,-3311881,2220820,-62648,-129403,34607
-5747561,-3240786,2236051,-67574,-131997,31410
-5829076,-3233006,2070133,-66487,-132543,32675
-5673504,-3267503,2361538,-64029,-136335,32225
-5980308,-3237935,2058144,-67944,-135876,31275
-5868143,-3254448,2237806,-65397,-137735,31948
-5864250,-3242688,2198791,-65812,-139685,31914
-6089280,-3223226,2141857,-66624,-134993,30431
-5930057,-3283720,2180603,-65682,-142787,31721
-5888855,-3238070,2265975,-65416,-134620,31193
-6174810,-3201214,2074937,-67893,-142673,30307
-5982635,-3307292,2312954,-63150,-139751,30996
-6195998,-3192393,2054338,-68373,-139568,30154
-6062367,-3257986,2269548,-65639,-144486,30100
-6005445,-3258014,2195585,-64683,-140570,31176
-6397570,-3184539,2121266,-69318,-145675,28537
-6121092,-3287483,2162149,-63313,-144000,31485
-6119633,-3238738,2263719,-67227,-144815,28254
-6284850,-3200134,2061038,-67197,-144811,30336
-6156825,-3278409,2305373,-64081,-147233,29800
-6325974,-3206330,2039593,-67949,-145750,28354
-6189356,-3260539,2215877,-65419,-147081,29402
-6099649,-3247813,2207936,-65544,-148326,30101
-6449301,-3176901,2101829,-68182,-148254,27667
-6166321,-3291843,2132872,-64832,-150587,29382
-5139977,-3309439,2195896,-66666,-136874,30431
67692,-3364424,2035152,-71449,-22907,31616
50880,-3157805,2204707,-62398,-42388,15090
63347,-3326765,2263567,-69020,-52767,19572
-39853,-3237983,2286202,-63934,-43183,35292
-590847,-3126710,2128408,-66555,-57351,30447
-404084,-3249768,2314595,-69472,-70558,19215
-287391,-3021557,2066687,-69745,-53634,1992
-106377,-3502196,2243389,-59979,-31667,-12612
-254061,-3087959,2183073,-72191,-55137,31764
-267294,-3209309,2361528,-62363,-58509,42833
-373979,-3296079,2127861,-68662,-52291,28353
-295370,-3148264,2116829,-65792,-48005,3248
-296682,-3252624,2312209,-67630,-57000,5027
-165259,-3233192,2273321,-64388,-38346,23599
-388838,-3171222,2034703,-68760,-48812,28648
-326590,-3253148,2401936,-65071,-60936,22494
-306478,-3197786,2121265,-67281,-45931,18906
-349329,-3227206,2195658,-67285,-42615,12397
-187725,-3264340,2260174,-64391,-55087,18869
-416439,-3158520,2163019,-69135,-49522,26099
-285169,-3283591,2132589,-65344,-50678,21491
-139044,-3205098,2389682,-66171,-50958,17921
-502888,-3211914,1998490,-67840,-43554,17428
-285763,-3237695,2318592,-66152,-53133,19909
-200572,-3273428,2104215,-65030,-49679,20414
-335838,-3165507,2267916,-69704,-50395,22990
-157275,-3243848,2229293,-64011,-48207,20696
-513892,-3234170,2155757,-68425,-45271,14952
-218049,-3220709,2190853,-65771,-50940,21162
-279150,-3250183,2272690,-66679,-52237,21476
-379510,-3188348,2097602,-67813,-44808,23084
-157301,-3286969,2358825,-64341,-48598,17418
-514482,-3160885,2007640,-69207,-48860,18388
-234582,-3248148,2310461,-65623,-51024,20015
-298841,-3211157,2116377,-66213,-46882,23782
-232054,-3253270,2295844,-68061,-52282,18573
-249437,-3207651,2116782,-64763,-42774,21046
-406209,-3227453,2269884,-67833,-50930,17347
-246775,-3234841,2147747,-65855,-49601,21651
-390137,-3204392,2272244,-67928,-49313,21297
-244649,-3247182,2145759,-65244,-46712,20942
-312655,-3228114,2259958,-67618,-49293,17203
-299151,-3210024,2131561,-66804,-46513,21350
-326719,-3220586,2277614,-67066,-50162,21249
-290634,-3250130,2141469,-65966,-47795,20081
-289830,-3202883,2263847,-67178,-47241,19987
-300795,-3225564,2152098,-66525,-48875,19842
-304939,-3219218,2262217,-66945,-48329,19929
-288559,-3239547,2146634,-66253,-47609,21124
-316146,-3208369,2256149,-67302,-49161,20762
-290488,-3233034,2156193,-66212,-47747,19586
-309742,-3218840,2254914,-66837,-48363,19516
-295342,-3231887,2151798,-66557,-48294,20989
-302139,-3217953,2257601,-66743,-48155,20793
-287920,-3218590,2151526,-66561,-47873,20525
-307603,-3227052,2263775,-66872,-48378,19067
-315864,-3214963,2150852,-66671,-47649,20848
-304383,-3235213,2252881,-66728,-48874,20132
-291504,-3204540,2156594,-66873,-47580,21650
-292681,-3235568,2248903,-66480,-48201,19041
-315124,-3211814,2159298,-66732,-48275,20582
-295283,-3239901,2240915,-66262,-48027,19880
-294958,-3203038,2168778,-66911,-48153,21828
-293532,-3227567,2234506,-66454,-47778,19676
-298486,-3215362,2172104,-66707,-48337,20260
-293237,-3227804,2231310,-66190,-47885,19757
-298461,-3207941,2180825,-66933,-48343,21693
-301193,-3220637,2234764,-66381,-47812,20151
-293500,-3213825,2185139,-66838,-48179,20309
-299174,-3228356,2225085,-66546,-47593,19705
-299424,-3231864,2188795,-66500,-47738,20519
-301779,-3220076,2235312,-66742,-47801,20382
-300270,-3204714,2189608,-66946,-47952,21226
-307328,-3237404,2223426,-66572,-47868,19025
-297689,-3219582,2188697,-66561,-47515,20393
-291488,-3216850,2224621,-66800,-48023,21266
-301545,-3213130,2201170,-66663,-47776,20626
-300312,-3236778,2214883,-66579,-47746,19260
-286885,-3219487,2198680,-66613,-47646,20465
-307908,-3206964,2214197,-66952,-47708,21042
-297249,-3233561,2197689,-66501,-47907,20228
-296383,-3220568,2213956,-66793,-47544,20411
-298899,-3224027,2203347,-66573,-47926,19995
-301941,-3210715,2213904,-66787,-47745,20728
-290784,-3228114,2201914,-66707,-47598,20514
-307302,-3220714,2210375,-66790,-47591,20493
-300643,-3227277,2200189,-66368,-47791,19998
-292533,-3214100,2210898,-66670,-47668,20491
-294756,-3214722,2208216,-66770,-47600,20753
-299814,-3220860,2213722,-66616,-47683,20491
-297330,-3229165,2203728,-66605,-47778,20046
-299954,-3216236,2210634,-66723,-47552,20467
-298350,-3217174,2211000,-66913,-47710,20646
-298182,-3221622,2210805,-66710,-47484,20439
-302576,-3230549,2203381,-66388,-47832,20075
-291276,-3212284,2211547,-66802,-47437,20700
-294066,-3222125,2207477,-66621,-47765,20359
-309170,-3221788,2210353,-66796,-47581,20519
-291917,-3227799,2201141,-66428,-47754,20256
-290839,-3221599,2211193,-66670,-47598,20515
-298176,-3214889,2201477,-66762,-47483,20521
-297753,-3224416,2213470,-66630,-47696,20255
-294887,-3220903,2202082,-66713,-47189,20599
-295826,-3232208,2213607,-66542,-47783,20278
-289487,-3213324,2211693,-66810,-47446,20725
-294184,-3224280,2213768,-66633,-47713,20332
-302054,-3217017,2210769,-66817,-47385,20494
-297365,-3229096,2207040,-66387,-47753,20204
-289202,-3217943,2208432,-66611,-47477,20674
-301999,-3214931,2210788,-66808,-47539,20598
-290438,-3226328,2207567,-66553,-47477,20151
-297637,-3228869,2210378,-66522,-47723,20281
-298454,-3214638,2208179,-66637,-47505,20834
-285700,-3222295,2214884,-66770,-47518,20616
-294410,-3221537,2204572,-66662,-47325,20284
-292206,-3234381,2216755,-66640,-47699,20092
-293215,-3213034,2205567,-66588,-47248,20888
-292358,-3227407,2204649,-66654,-47721,20410
-293101,-3215470,2208429,-66686,-47301,20703
-304393,-3233944,2209480,-66315,-47773,19996
-300397,-3219991,2205092,-66755,-47442,20806
-285640,-3220061,2211762,-66669,-47468,20645
-290923,-3223663,2208135,-66771,-47545,20488
-299460,-3229729,2204034,-66389,-47382,20155
-287370,-3227874,2208459,-66753,-47485,20512
-293474,-3217359,2215020,-66790,-47244,20830
-296435,-3220550,2214047,-66840,-47619,20488
-296178,-3227104,2204497,-66602,-47317,20258
-288959,-3229200,2211267,-66488,-47379,20385

