1326832,-3320421,2454299,-66636,10906,74693
1333160,-3314324,2569353,-66542,11509,73816
1332279,-3321415,2460872,-66423,11005,74718
1333570,-3316997,2569018,-66375,11348,73712
1335726,-3321097,2461340,-66383,11066,74875
1332189,-3325226,2568466,-66278,11273,73423
1332025,-3318860,2458232,-66373,10984,75059
1331858,-3324944,2571987,-66373,11228,73656
1332002,-3318813,2457803,-66628,11292,74589
1326227,-3323850,2575166,-66372,11053,73943
1328862,-3319453,2457230,-66403,11071,74513
1333498,-3319183,2569336,-66350,11120,73996
1335930,-3314539,2451608,-66428,11218,74644
1333311,-3321346,2575484,-66626,11174,73809
1326834,-3318084,2457333,-66397,11237,74567
1326049,-3321457,2572071,-66625,11109,73890
1332016,-3316609,2457953,-66487,11214,74773
1330191,-3324087,2571671,-66408,11158,73552
1328266,-3316506,2458007,-66400,11234,74932
1334136,-3322236,2574687,-66263,11006,73499
1337423,-3319501,2449173,-66332,11341,74931
1326491,-3322010,2574600,-66529,11050,73577
1330260,-3315467,2454718,-66345,11350,74751
1328689,-3325586,2565387,-66288,10728,73812
1326638,-3315559,2457498,-66339,11469,74596
1328258,-3320614,2562638,-66443,10940,73944
1339795,-3321373,2457663,-66326,11322,74329
1331661,-3320487,2572416,-66493,10848,74097
1326797,-3320304,2463585,-66320,11287,74540
1322619,-3321736,2568564,-66621,11022,73813
1330239,-3315654,2460898,-66479,11171,74748
1337522,-3328286,2565956,-66304,11147,73654
1324639,-3316747,2463928,-66486,11149,74852
1330025,-3321620,2565628,-66531,11188,73657
1322998,-3318065,2460567,-66491,11054,74800
1339529,-3323049,2565782,-66363,10982,73602
1330245,-3315703,2464079,-66393,11119,74826
1330317,-3326472,2568598,-66425,10901,73680
1324837,-3316921,2463524,-66478,11299,74540
1331872,-3322775,2562890,-66503,10846,73993
1328748,-3319455,2469605,-66355,11250,74356
1329588,-3321140,2563293,-66589,11016,74203
1330673,-3318460,2466458,-66438,11138,74328
1335408,-3324539,2556990,-66381,11162,73970
1326659,-3322831,2479106,-66645,10957,74505
1324290,-3319970,2550216,-66570,11400,73872
1324813,-3319434,2472930,-66630,10916,74664
1332044,-3322595,2553257,-66315,11303,73687
1328389,-3319348,2476409,-66546,10847,74819
1330312,-3321635,2549942,-66396,11210,73661
1330349,-3318227,2473160,-66446,11040,74640
1330095,-3323629,2550287,-66458,11137,73868
1328752,-3317523,2479024,-66349,10942,74535
1322594,-3319104,2550134,-66522,11177,74002
1327036,-3323095,2475586,-66417,11078,74274
1327926,-3317673,2547587,-66434,11203,74211
1328868,-3324426,2484910,-66513,10915,74217
1324431,-3317824,2544068,-66428,11270,74057
1334133,-3316406,2482291,-66610,10866,74426
1329814,-3318701,2544369,-66435,11397,74003
1330427,-3318600,2482299,-66580,10809,74556
1319277,-3321634,2546439,-66438,11241,73743
1330349,-3320726,2485695,-66420,10758,74765
1324835,-3324742,2534267,-66458,11265,73743
1331936,-3314885,2485837,-66520,10982,74715
1330286,-3323791,2546987,-66412,11108,73790
1325106,-3324238,2481874,-66426,10986,74377
1329939,-3316779,2544309,-66515,11089,74105
1334411,-3320965,2482109,-66275,11013,74298
1327934,-3322201,2547533,-66636,11051,74154
1330738,-3316732,2487992,-66380,11006,74194
1331745,-3322086,2538404,-66416,11106,74235
1332429,-3317758,2494487,-66346,10973,74297
1324563,-3324539,2534619,-66642,11117,73974
1330526,-3318774,2491518,-66356,10881,74479
1323226,-3323977,2534055,-66408,11041,73794
1330096,-3318283,2495066,-66403,11067,74636
1330500,-3323951,2540559,-66410,11055,73713
1330096,-3318283,2495066,-66403,11067,74636
1325086,-3325181,2534121,-66506,10878,73817
1324700,-3319610,2494614,-66538,11017,74505
1324824,-3324878,2534513,-66511,10883,74052
1323492,-3316780,2484527,-66288,11093,74199
1332014,-3320160,2531994,-66405,10898,74262
1323396,-3321234,2493901,-66312,11094,74143
1331942,-3322309,2532026,-66506,10900,74234
1329034,-3322402,2490916,-66275,11038,74089
1324526,-3315707,2531659,-66643,10939,74238
1325020,-3324286,2494301,-66335,11088,74298
1324820,-3322527,2525119,-66630,10961,74002
1324688,-3322000,2507047,-66462,10964,74477
1325306,-3322902,2521611,-66270,11003,73850
1330295,-3318654,2500985,-66401,10961,74478
1330355,-3321320,2525349,-66447,11085,73977
1310298,-3318159,2509139,-66518,10830,74376
1332181,-3324435,2522489,-66245,11203,74057
1323406,-3319338,2503229,-66393,10786,74243
1322906,-3321145,2519106,-66449,11074,74215
1309715,-3316341,2504563,-66310,10411,73829
1308757,-3319652,2514997,-66299,10808,74247
1304487,-3324627,2510193,-66437,10179,73616
1303714,-3312656,2517193,-66337,10624,73988
1290440,-3321214,2509153,-66323,9630,73749
1285732,-3313249,2515831,-66456,10636,73679
1277584,-3318123,2514678,-66431,9670,73674
1233833,-3311813,2503010,-66367,10197,73461
1094187,-3299427,2491644,-66677,6640,72674
1158116,-3303418,2547882,-66989,5149,69474
1137809,-3320567,2449237,-65856,13735,72535
1187772,-3324703,2578022,-67098,6150,72692
1152328,-3296247,2478365,-66454,11983,71707
1076789,-3293238,2513687,-66562,6991,73176
1038203,-3353894,2542994,-66401,4989,66317
1035373,-3260018,2494199,-67117,7759,71925
1032570,-3301222,2501578,-66548,9211,71770
1035091,-3368578,2529968,-66355,8590,66106
977646,-3223135,2501232,-67269,8511,75817
947000,-3335614,2570663,-66729,2949,66094
903839,-3344106,2480336,-66102,9438,64658
944053,-3231941,2557451,-67381,6926,75541
879103,-3340571,2502488,-66281,8908,65753
852448,-3303052,2547808,-66629,5813,67280
823900,-3263997,2552626,-67724,2558,68858
842658,-3313280,2489564,-65410,11911,67474
783232,-3307473,2582732,-67945,2414,67152
654538,-3252621,2446399,-66018,11820,68335
643579,-3297320,2621605,-68110,-5647,63144
566229,-3307859,2422966,-64987,13181,63751
564398,-3276522,2614023,-68847,-4584,65992
545703,-3250942,2433839,-65691,13004,65592
408468,-3317242,2593188,-67944,-6445,61071
426625,-3263531,2483909,-66885,5317,61351
404522,-3246121,2506454,-66722,2690,65647
309519,-3312600,2563972,-67734,-1222,59164
342987,-3237110,2481989,-66420,6289,62597
251240,-3278665,2616048,-68005,-5710,62567
167449,-3302275,2451273,-66201,6461,56586
151363,-3223199,2597526,-68134,-5548,64210
-744,-3266144,2492655,-66960,-1657,56788
19202,-3289524,2559804,-67160,-3519,55808
-123168,-3232381,2508336,-67682,-2861,61069
-60459,-3276122,2589648,-67664,-5061,54355
-203284,-3238869,2507560,-67305,-2201,59065
-276527,-3282043,2563931,-68037,-10705,53755
-258455,-3225820,2547429,-66913,-3569,55605
-462148,-3253457,2519633,-67923,-9757,56967
-412349,-3273025,2564098,-67212,-7887,49524
-540013,-3200120,2529447,-67652,-8870,57798
-545629,-3286851,2597156,-67938,-15191,50331
-687446,-3216254,2464348,-67071,-4057,51133
-711224,-3232294,2602880,-68801,-19625,55420
-710897,-3254216,2519871,-66549,-4859,47883
-845062,-3237024,2600675,-69515,-19824,52451
-820589,-3234593,2538863,-66067,-7501,50984
-922220,-3233793,2618238,-69386,-21249,47456
-943356,-3215276,2506034,-65891,-7263,53828
-1141278,-3259466,2601567,-69726,-23797,43271
-1015110,-3173362,2557022,-66245,-9525,54148
-1226022,-3266842,2601533,-69165,-22578,45265
-1194167,-3244534,2510898,-66726,-10373,46795
-1266726,-3156825,2622167,-69426,-21114,51368
-1343252,-3279638,2522353,-66853,-14382,43017
-1347976,-3204090,2617418,-68222,-19259,48221
-1541825,-3196713,2522499,-68277,-18211,47445
-1438580,-3237893,2620313,-67374,-19667,43600
-1697506,-3189346,2516365,-68264,-18181,46688
-1582759,-3246993,2622178,-68261,-23394,43085
-1746356,-3152822,2513608,-67741,-14404,47007
-1835536,-3253030,2603680,-68645,-28162,41874
-1770845,-3183994,2591162,-67110,-17404,43169
-2083273,-3185923,2550127,-69098,-27867,45656
-2013900,-3255399,2570012,-67474,-22165,37736
-1975983,-3143109,2617325,-68617,-24365,45811
-2231228,-3214464,2555728,-68253,-25788,41332
-2136443,-3218022,2648254,-67670,-23546,38594
-2371673,-3155149,2556978,-68586,-25709,46581
-2374541,-3246307,2587704,-68054,-28352,35997
-2336588,-3156971,2693607,-67724,-28545,40980
-2702390,-3208557,2537606,-68336,-32983,40831
-2665357,-3201313,2601559,-68261,-30804,35897
-2644995,-3160052,2678250,-68209,-34907,40349
-2991924,-3219444,2515401,-67711,-33049,36544
-2835500,-3165878,2653543,-69216,-37210,37801
-2832850,-3206466,2616248,-67170,-31402,37176
-3132905,-3175079,2628634,-69894,-42707,36232
-3028827,-3119927,2588268,-67548,-30791,39774
-3284373,-3273092,2588962,-68271,-43912,30549
-3224166,-3130407,2581128,-68388,-37313,38683
-3137773,-3137609,2708189,-69246,-39803,36232
-3538738,-3216667,2528169,-67466,-38266,31668
-3428754,-3154562,2672926,-68627,-44133,37315
-3419200,-3194839,2620968,-67638,-38848,33364
-3715974,-3171447,2572052,-68887,-47306,32096
-3603980,-3143462,2642460,-68046,-41891,34869
-3716953,-3178840,2634411,-68842,-46639,33418
-3823450,-3171872,2565054,-68207,-44247,31740
-3766299,-3156026,2714020,-68486,-48561,31383
-4092481,-3149024,2549345,-68434,-46681,33639
-4017874,-3202191,2602170,-68351,-49342,30208
-3899169,-3139177,2712336,-68511,-47156,30134
-4240704,-3122000,2545017,-68897,-49593,33331
-4101824,-3211505,2635783,-67954,-49303,28559
-4078743,-3154460,2671879,-68454,-47204,30008
-4419096,-3100722,2587621,-69312,-53110,32313
-4310125,-3186212,2629674,-67493,-48682,27546
-4327945,-3177563,2670465,-68738,-53391,28258
-4589430,-3104520,2556791,-68373,-52134,30090
-4503858,-3149383,2683323,-68991,-55398,27468
-4551546,-3154918,2624598,-67859,-51865,27918
-4764051,-3134627,2591960,-69320,-57724,26845
-4653856,-3120916,2662549,-68264,-55758,27714
-4742580,-3183345,2660783,-68205,-58903,24805
-4945449,-3115502,2554489,-68583,-57282,26950
-4838198,-3118965,2713006,-69567,-61395,24737
-4988682,-3136321,2579369,-67711,-56082,25795
-5056300,-3151050,2642856,-69068,-63558,24039
-4957887,-3109259,2676693,-68228,-57286,23860
-5273451,-3103881,2589528,-69170,-63735,25380
-5143337,-3178580,2603989,-67890,-61181,21171
-5070513,-3105720,2750762,-68788,-62056,23218
-5443492,-3080599,2578225,-69804,-63510,25541
-5299842,-3175177,2641644,-67894,-60480,20043
-5268934,-3127630,2734464,-69126,-65332,20848
-5611231,-3063748,2552315,-69192,-63275,24723
-5469285,-3154278,2705878,-68954,-67781,18387
-5515885,-3108808,2629555,-68926,-62003,20373
-5703725,-3078098,2628211,-70008,-69290,23093
-5601740,-3137643,2684071,-68143,-64092,17322
-5815318,-3100203,2616240,-69673,-66779,19934
-5914415,-3096645,2616261,-69393,-70779,19419
-5749103,-3082960,2692044,-68850,-65753,18252
-5989517,-3128875,2650871,-69360,-71163,17988
-6017208,-3100409,2624501,-69132,-69767,17684
-5887948,-3074316,2753894,-69176,-70563,18693
-6353731,-3094913,2559803,-69172,-71303,14398
-6188926,-3122280,2702082,-68797,-75661,17756
-6146719,-3055243,2709144,-69414,-72357,15799
-6474507,-3130265,2585253,-68702,-73673,13677
-6297069,-3086952,2767380,-69085,-78606,16827
-6375665,-3073334,2637810,-69324,-70773,14765
-6582921,-3104973,2677636,-69220,-83161,13267
-6453919,-3106530,2701045,-67960,-75531,12505
-6667335,-3044394,2645357,-70971,-80565,15795
-6705321,-3102933,2639830,-67763,-78971,11530
-6634823,-3114999,2776614,-69665,-85361,9434
-6984849,-2969776,2530140,-70128,-77329,17586
-6871131,-3186690,2737401,-69173,-91857,5303
-6773143,-3019085,2677057,-68372,-76904,12883
-7100543,-3048897,2688143,-71547,-92072,13174
-6926849,-3130876,2625494,-67102,-78191,7455
-6897482,-3040341,2807598,-70521,-91358,11127
-7259900,-3054999,2547197,-69503,-81917,9893
-7081466,-3072443,2756672,-69108,-90328,10238
-7108723,-3100306,2679260,-69500,-83420,6068
-7373756,-3012166,2615415,-70104,-88960,10945
-7192792,-3076032,2754179,-69316,-89659,8004
-7271581,-3096449,2600187,-69161,-80724,5607
-7346910,-3027756,2773014,-71330,-96567,10239
-7260273,-3037274,2651453,-67924,-79072,7856
-7642023,-3061927,2653478,-71643,-94774,4609
-7436832,-3082827,2643519,-68558,-87783,6552
-7355338,-3003127,2793532,-70331,-92281,8121
-7834250,-3037837,2547431,-70191,-92762,2898
-7549391,-3084951,2718727,-68633,-93317,5203
-7548316,-2991340,2744854,-71483,-94535,6365
-7756168,-3070421,2624116,-69210,-89958,3792
-7657963,-3086512,2760343,-69505,-96913,4908
-7943576,-2957659,2544488,-71092,-90101,3567
-7874960,-3048787,2727583,-69954,-103914,4888
-7785481,-3060984,2701428,-68345,-90783,1159
-8138976,-2990839,2617489,-72188,-101200,5472
-7909328,-3067463,2712896,-68149,-97175,3603
-7927112,-3048193,2721784,-70100,-97128,-241
-8213573,-2980820,2647623,-70801,-99949,6871
-8124182,-3073179,2710319,-68718,-99705,305
-8086109,-3053022,2710963,-69977,-96284,3205
-8358085,-3001020,2657306,-70491,-102845,1648
-8212119,-3027596,2710744,-69207,-98297,2725
-8233096,-3039000,2727053,-70271,-99960,2285
-8480154,-3028439,2622222,-69636,-99322,-450
-8301477,-2998904,2773646,-70056,-103055,4144
-8355870,-3051545,2728009,-69850,-98281,-1631
-8576076,-3017050,2676220,-69642,-101515,2141
-8461537,-3047742,2801752,-69633,-104644,148
-8691390,-3001587,2609948,-69788,-97501,-233
-8668754,-3048994,2778659,-70787,-113303,-1577
-8639689,-2956041,2679040,-68813,-96913,-1249
-8832322,-3055213,2721574,-71544,-111338,-210
-8669826,-3046267,2651233,-68156,-98138,-3796
-8648773,-2993724,2849044,-71276,-109289,-1060
-9023033,-2952289,2607564,-70799,-104389,-1190
-8767253,-3070259,2759420,-68323,-106873,-3308
-8855182,-3042670,2721802,-71186,-106205,-5299
-9082497,-2935864,2655753,-70105,-107524,-537
-8941959,-3050736,2796560,-69518,-111905,-5310
-9162001,-3013461,2602174,-70013,-102678,-6833
-9120546,-2977466,2734014,-70854,-116281,-1299
-9038454,-3009535,2770449,-68796,-107440,-8301
-9272974,-2997840,2697752,-71590,-112661,-3636
-9289673,-3020608,2687524,-69190,-111828,-7178
-9213357,-2978046,2831097,-70298,-115355,-7979
-9461126,-2997927,2651211,-70205,-112723,-4703
-9449452,-3051535,2708144,-69832,-117464,-11936
-9287211,-2916878,2771568,-70024,-113141,-4438
-9500693,-3038733,2733280,-70503,-118206,-10107
-9578324,-2989675,2654334,-70043,-114208,-7725
-9403804,-2970485,2821076,-70669,-120161,-9596
-9589862,-3017752,2671122,-69486,-114086,-10518
-9521290,-2981782,2758796,-71177,-121186,-7505
-9414570,-3010969,2732824,-68948,-108000,-11629
-9839085,-2936978,2734781,-72540,-125782,-9938
-9611634,-2987552,2680445,-68529,-111523,-6955
-9566796,-3056804,2797124,-71506,-120684,-15843
-9928108,-2915812,2618303,-70286,-117973,-8737
-9706921,-2969884,2781269,-70521,-121452,-10417
-9737956,-3008203,2711563,-70872,-116230,-14732
-9945072,-2955343,2674254,-70749,-122415,-10486
-9735362,-2964457,2764883,-70062,-118974,-11008
-9818834,-3009825,2720211,-71129,-119100,-15149
-9943573,-2955915,2699207,-70164,-121378,-10921
-9870307,-2958492,2753311,-71005,-121011,-13021
-9983841,-2977492,2654489,-70455,-117444,-12397
-9942455,-3008487,2762606,-71044,-125998,-16312
-9816793,-2916813,2739472,-69909,-113128,-9330
-10161115,-2969955,2711176,-72195,-126601,-15822
-9842372,-3040471,2712511,-67693,-114306,-15030
-9917598,-2896227,2816751,-73699,-123360,-10277
-10062173,-2961979,2680522,-69906,-119186,-15691
-9864894,-3017749,2824357,-69585,-122319,-15057
-10238699,-2923468,2588246,-72373,-118419,-13907
-9815205,-2986040,2834322,-69977,-125963,-14284
-9875117,-2952436,2718288,-70153,-116047,-15290
-6110870,-3204991,2452140,-75152,-88335,-763
1267507,-3183744,2956428,-64126,4073,53026
1584849,-3104867,3014888,-70733,-38924,49639
-1020192,-3524096,2651613,-63367,-44725,1777
65216,-3258450,2089462,-68922,5215,-36080
-377428,-3281181,2842924,-65081,-62964,20710
-482342,-2513674,2246914,-80035,-49419,39170
-349325,-3705018,2066666,-59671,-55482,49130
-133799,-2740215,2441097,-74954,-67168,36904
-326943,-3342928,2445404,-68150,-45652,-3137
-466740,-3302497,2532345,-64894,-39476,11662
-208067,-2923225,2400297,-74259,-45809,32903
-347632,-3277230,2428814,-65898,-26684,23752
-161610,-2936084,2498015,-72211,-40885,26375
-445917,-3426313,2271144,-64515,-47567,2274
-294349,-2840528,2612558,-73205,-60359,28424
-276652,-3359367,2307987,-67483,-37595,28303
-132928,-3078800,2443938,-70801,-44362,29527
-332038,-3132245,2509336,-66896,-39166,26061
-367330,-3178742,2403625,-68847,-24116,17549
-140875,-3145753,2439545,-71154,-49280,30696
-514850,-3100878,2423037,-68827,-50149,20806
-327336,-3066046,2481100,-67178,-43152,11870
-140271,-3232498,2392857,-71682,-35467,8725
-450625,-3120928,2468538,-68689,-39762,27545
-220829,-3077778,2492118,-66033,-44045,48662
-291885,-3253221,2253545,-70646,-43618,32765
-213342,-3121174,2534460,-70672,-48781,20729
-147164,-3088928,2477272,-66627,-32923,3041
-431512,-3177597,2485062,-71362,-42591,11144
-182726,-3144917,2409179,-69226,-38007,25830
-426555,-3108122,2409324,-69519,-39529,30415
-261534,-3221501,2506942,-65401,-43676,29881
-103891,-3179726,2402459,-71189,-40410,32644
-410090,-3096133,2405074,-70777,-49627,26552
-297327,-3115901,2522116,-65584,-42155,12538
-143082,-3191765,2384603,-70519,-30306,11344
-187696,-3117706,2451866,-72086,-38274,19359
-160682,-3151681,2480295,-64669,-36608,32542
-499164,-3154411,2430915,-70769,-49641,32787
-264304,-3148865,2407894,-68665,-48729,25448
-228057,-3131059,2448911,-69760,-37104,18826
-286129,-3151460,2386725,-68002,-37157,15685
-333024,-3141166,2510535,-70302,-49717,21647
-247067,-3113843,2426631,-68797,-32061,28144
-267616,-3201410,2441377,-68847,-37748,24689
-291312,-3126925,2418328,-69014,-45411,23525
-294520,-3116899,2458222,-69651,-43753,24074
-276690,-3173300,2419166,-68540,-40330,19058
-295980,-3141417,2453529,-70398,-42846,20518
-264509,-3126593,2422691,-68936,-37224,26858
-289189,-3176449,2449812,-68807,-42949,27484
-296158,-3154118,2429772,-68519,-41768,26674
-275645,-3110206,2444440,-70236,-38724,20267
-276668,-3147157,2428233,-68812,-40319,15359
-284500,-3155431,2445644,-68843,-42681,19486
-277519,-3141247,2437672,-69096,-41032,28496
-274038,-3163357,2436186,-69037,-42299,29784
-281853,-3171014,2436535,-68561,-40944,25990
-284120,-3119214,2442651,-69276,-41093,22634
-286106,-3136725,2443541,-69397,-41294,17645
-280187,-3150358,2431911,-69201,-38658,18495
-278994,-3134951,2442843,-69352,-40195,22007
-286388,-3156439,2438970,-68758,-42820,26685
-282341,-3169900,2434978,-68746,-42497,29447
-269508,-3141010,2434474,-69085,-41637,26691
-283573,-3136144,2435924,-69211,-40917,20310
-283943,-3148627,2439435,-69163,-40033,16374
-283097,-3126962,2446844,-69363,-40599,21068
-282173,-3153158,2442265,-69026,-40503,25498
-281460,-3161642,2432211,-68943,-40902,27059
-274813,-3148145,2434797,-69084,-42449,25537
-285125,-3138881,2432855,-69116,-41709,22601
-281267,-3145384,2435094,-69122,-40710,21430
-275485,-3136051,2446761,-69408,-40640,20723
-281314,-3141921,2437832,-69016,-40307,22895
-284258,-3157245,2437132,-68840,-40918,24610
-278887,-3150483,2437171,-68947,-40873,26305
-279598,-3143251,2438845,-69053,-41386,23930
-281398,-3150824,2433078,-68945,-41341,20566
-280759,-3130902,2437759,-69177,-41458,21612
-286727,-3150178,2444253,-69075,-41149,23460
-283362,-3150732,2435810,-68842,-41321,25888
-279030,-3155692,2440455,-68872,-40457,24350
-283083,-3136880,2446748,-69339,-40604,22760
-279719,-3143916,2435404,-69206,-40561,21483
-279201,-3144766,2435347,-69086,-41412,21869
-277386,-3140266,2429237,-69033,-41554,23853
-275489,-3154842,2435858,-68945,-41974,24105
-280222,-3147582,2430109,-68870,-40692,25840
-274123,-3152855,2435887,-68968,-40980,23616
-280076,-3138986,2435980,-69011,-40403,21852
-283737,-3142661,2439488,-69168,-41119,20619
-281795,-3144964,2439304,-69100,-41136,22288
-272809,-3142502,2428238,-68909,-41976,25179
-274682,-3156597,2428293,-68718,-41660,25049
-278782,-3138617,2431039,-69187,-41301,24792
-279709,-3150647,2441980,-68986,-40818,21793
-287174,-3135091,2435278,-69249,-40675,21747
-277392,-3143638,2435551,-69040,-41498,21999
-280693,-3145147,2434559,-69042,-41337,23253
-278625,-3149971,2440326,-69072,-41459,24735
-279947,-3151462,2433342,-68932,-41278,24295
-274496,-3139409,2433292,-69264,-41381,24163
-280674,-3146226,2434803,-68951,-41333,21584
-281501,-3136390,2435811,-68958,-41090,22163
-274905,-3148784,2440369,-69049,-41166,22702
-276244,-3147090,2433250,-69037,-41221,24112
-280033,-3144776,2427285,-69079,-41480,24530
-275289,-3152606,2437918,-68948,-41033,23042
-275459,-3139359,2441088,-69100,-41157,23200
-279282,-3149033,2429386,-69160,-41538,22049
-277402,-3133672,2432062,-69123,-41375,23620
-280802,-3153823,2437831,-69001,-41234,23224
-291232,-3146839,2438749,-69244,-40707,23804
-279685,-3147420,2435677,-69115,-41103,23722
-282231,-3144461,2439956,-69109,-41129,22679
-284130,-3136762,2433896,-69253,-41475,23045
-285359,-3149479,2436187,-68995,-41298,22471
-268792,-3134084,2433378,-69102,-41489,24190
-284930,-3148965,2441367,-69028,-41183,23592
-283352,-3145217,2438503,-69053,-40907,23594
-279023,-3143813,2440673,-69071,-40911,22915
-288744,-3149728,2429408,-69032,-41257,22238
-276973,-3136466,2434727,-69043,-41587,23435
-277116,-3153822,2434778,-69135,-41278,23144
-280109,-3140232,2430182,-69091,-41147,24273
-277093,-3153807,2437908,-68956,-41177,23146
-281291,-3140158,2444276,-69195,-41022,23305
-278836,-3144111,2437243,-69290,-41091,22755
-278611,-3146634,2443103,-69208,-41045,22494
-284944,-3140117,2432006,-69248,-41334,23697
-280604,-3149727,2440725,-68932,-41366,23199
-280232,-3140050,2430353,-69048,-41069,24352
-282385,-3146558,2443300,-69125,-41178,22808
-279286,-3139031,2434767,-69184,-40880,23125
-278498,-3144639,2443226,-69114,-41353,22754
-284486,-3147178,2437398,-69089,-40985,22994
-276005,-3143089,2439001,-69052,-41251,23851
-277369,-3151218,2438112,-68988,-40943,23174
-285586,-3132857,2438782,-69393,-41119,23933
-287712,-3152172,2436707,-69107,-41126,22705
-279119,-3137228,2444108,-69000,-41191,23307
-276975,-3147308,2434343,-69133,-41050,22834
-280971,-3140552,2443988,-69105,-41181,23227
-281743,-3146030,2432742,-69200,-41039,23853
-289977,-3150671,2443381,-69107,-41060,22992
-281678,-3130750,2432529,-69247,-41116,23883
-280225,-3154594,2439722,-69248,-41140,22361
-288712,-3135550,2431788,-69262,-41084,23597
-278715,-3150928,2446818,-68890,-41249,22989
-288653,-3144391,2434890,-69131,-40983,23491
-281140,-3144707,2444418,-68958,-41179,23488
-280742,-3151552,2434423,-69025,-40954,22940
-285130,-3135499,2435176,-69266,-41152,23673
-278565,-3150947,2437104,-69059,-41096,22677
-288836,-3133386,2438196,-69300,-41261,23778
-280678,-3151680,2434435,-69028,-41108,23017
