1353115,-3299002,2509563,-67734,-30518,36392
1356143,-3306705,2621184,-67760,-30386,35509
1362290,-3297824,2510012,-67644,-30565,36443
1350710,-3299176,2620760,-67847,-30436,35486
1356550,-3298599,2506942,-67694,-30405,36550
1354315,-3299099,2624006,-67847,-30352,35406
1362122,-3301965,2507169,-67671,-30511,36546
1356108,-3302316,2624236,-67779,-30361,35483
1351067,-3299826,2506621,-67831,-30453,36497
1359910,-3302474,2624377,-67694,-30535,35560
1362368,-3300017,2506876,-67567,-30515,36418
1356239,-3304713,2624059,-67834,-30439,35377
1362362,-3299992,2500708,-67702,-30641,36495
1352500,-3300228,2624178,-67681,-30497,35668
1358829,-3304665,2509654,-67587,-30550,36286
1356048,-3304550,2627358,-67880,-30411,35455
1358349,-3297546,2510093,-67778,-30465,36522
1354351,-3299193,2627239,-67718,-30481,35563
1358566,-3299883,2503748,-67700,-30519,36496
1356214,-3302538,2627104,-67865,-30413,35325
1360152,-3296368,2507116,-67818,-30498,36574
1356059,-3300168,2627424,-67814,-30488,35587
1360511,-3301003,2500635,-67617,-30479,36445
1354404,-3303679,2630172,-67737,-30380,35352
1362136,-3299748,2504047,-67704,-30536,36573
1357910,-3299133,2630484,-67851,-30472,35481
1356857,-3298908,2503564,-67604,-30512,36472
1359756,-3304374,2621398,-67705,-30328,35535
1355484,-3300578,2502993,-67516,-30663,36263
1357907,-3301275,2630660,-67689,-30473,35613
1355109,-3298000,2506560,-67554,-30632,36524
1341868,-3300994,2629150,-67978,-30624,35197
1342560,-3295045,2499397,-67615,-30621,36373
1379506,-3307412,2653568,-67507,-30097,35370
1306163,-3298890,2457883,-68416,-28220,37389
1488291,-3297871,2612042,-67080,-24272,38234
1358451,-3323872,2483812,-67615,-28069,36301
1404587,-3297440,2655905,-68362,-28208,36751
1369055,-3285396,2476762,-67795,-26570,38745
1329570,-3330958,2607972,-67282,-27663,34517
1189356,-3284529,2497870,-68369,-31022,36413
1215252,-3273166,2685252,-68084,-33697,33152
1105693,-3292381,2459355,-67867,-32878,32002
1145696,-3302239,2611370,-66920,-31324,33075
1133589,-3301053,2568755,-68422,-35511,32077
1038988,-3245308,2634796,-69034,-33758,34491
1071757,-3292415,2475577,-66899,-32339,31527
994203,-3323963,2615408,-67565,-36751,25688
1010958,-3242834,2512283,-68844,-34075,35331
956362,-3265676,2637221,-68076,-34755,31618
939226,-3306525,2512429,-67712,-37602,26218
848204,-3256185,2591022,-68008,-35619,30301
837689,-3290555,2522329,-67762,-38432,28202
840097,-3266626,2652627,-69030,-39048,25717
823347,-3247003,2459469,-67521,-34881,32719
717685,-3307748,2644271,-67872,-40691,23395
670342,-3261454,2515634,-69557,-42856,25607
646538,-3185238,2560121,-67549,-37314,30750
565111,-3349152,2508462,-67699,-44504,17795
599558,-3229917,2655252,-69468,-42170,25072
467308,-3192493,2422166,-68037,-39697,31406
463699,-3320875,2634015,-68109,-47982,13612
469922,-3223757,2516494,-68342,-43307,25612
310124,-3212728,2566259,-68622,-43793,24892
346167,-3289501,2527336,-67649,-46458,16640
387294,-3235721,2678326,-68601,-45829,23002
264807,-3217102,2466850,-69054,-45503,21881
223954,-3273483,2615502,-67240,-44770,18142
244137,-3231859,2574080,-69311,-49045,20767
183913,-3217627,2614887,-68510,-45238,21130
211022,-3276148,2546618,-67000,-46804,17729
43736,-3223486,2657956,-70314,-51706,16379
-15679,-3199475,2463616,-67874,-45942,23495
-41983,-3262637,2647989,-68515,-52410,11792
-51999,-3197213,2525303,-68796,-49450,19967
-86134,-3212204,2665543,-68745,-50879,17487
-170811,-3237364,2502509,-68246,-52059,13071
-122805,-3230271,2692729,-67867,-50853,18070
-350184,-3202645,2492641,-70430,-55832,14081
-279458,-3250252,2638138,-66592,-51225,14976
-569926,-3197184,2465353,-71097,-60000,11981
-348964,-3217448,2678376,-67463,-52968,15788
-685942,-3200373,2446916,-69216,-58078,11556
-662783,-3234832,2660393,-69216,-61145,10513
-663575,-3142276,2473306,-68796,-56839,15358
-907968,-3239303,2593950,-69360,-63193,7296
-661838,-3200922,2570025,-68350,-57136,13028
-979923,-3176298,2577396,-69917,-62088,10578
-932081,-3217479,2557325,-68606,-63449,9097
-904939,-3165940,2662249,-68999,-59812,11455
-1230811,-3214560,2433247,-69336,-65369,8382
-950453,-3196637,2724682,-67929,-61827,8211
-1310127,-3145292,2428308,-70244,-64201,11271
-1166709,-3246358,2691473,-68144,-64767,7096
-1225481,-3150889,2548444,-69245,-63761,9462
-1499630,-3196255,2590234,-69370,-68691,7323
-1277928,-3200701,2613157,-67877,-65573,7574
-1622727,-3162479,2604220,-69899,-69358,6785
-1662525,-3205641,2485169,-68865,-71286,6959
-1452616,-3159865,2746143,-68832,-67745,5557
-1851437,-3190050,2497956,-69822,-74294,6676
-1921165,-3174312,2590491,-69418,-73850,6119
-1778498,-3151630,2567649,-68956,-71814,4385
-2021804,-3212817,2641073,-68640,-75433,4534
-2133233,-3144260,2444092,-69847,-75505,6465
-1944632,-3155209,2724683,-69036,-74080,3268
-2183363,-3202020,2541543,-68905,-77521,5239
-2339092,-3139793,2560236,-69738,-75739,5568
-2091327,-3169251,2611207,-68473,-76140,2720
-2310009,-3207573,2691635,-68117,-77837,3690
-2432201,-3142395,2482855,-70142,-76709,5521
-2338345,-3157292,2707936,-68811,-76075,2465
-2479581,-3196196,2523738,-68183,-77521,3855
-2598738,-3156538,2593998,-70318,-78114,2692
-2435730,-3122716,2633595,-69063,-76384,4367
-2718749,-3195214,2647160,-68800,-80811,2103
-2801776,-3159477,2454988,-69244,-78392,2918
-2724306,-3146024,2735260,-70324,-82190,1324
-2818792,-3148883,2573755,-67969,-79495,4267
-3066228,-3169578,2599677,-69431,-82604,173
-2948690,-3146060,2565033,-70072,-81445,1535
-2854601,-3165033,2784311,-67465,-80576,2615
-3262712,-3147316,2521734,-70504,-87392,1045
-3288066,-3136832,2563793,-69342,-79307,959
-3052773,-3161329,2715211,-68057,-87897,756
-3379178,-3168290,2651955,-68840,-86322,-151
-3527350,-3106855,2436630,-70307,-84575,2114
-3358242,-3169665,2751381,-69514,-89071,-1949
-3407045,-3158636,2573386,-67481,-83141,1293
-3631868,-3114566,2656646,-71354,-89340,261
-3382401,-3170942,2636701,-67228,-81757,264
-3789740,-3146293,2648364,-69794,-90945,-2616
-3801797,-3150578,2486328,-69367,-86224,1521
-3601681,-3128195,2788176,-69578,-86673,-1514
-3838306,-3157128,2622003,-68747,-91604,-1420
-4077891,-3128816,2601819,-69215,-87692,-582
-3892372,-3137157,2655525,-69866,-89868,-1351
-3981204,-3148715,2761813,-68007,-92068,-2829
-4356151,-3116728,2448173,-69242,-93666,-481
-4125079,-3155250,2743987,-70392,-92942,-3833
-4094818,-3112583,2639989,-68329,-91986,-937
-4475095,-3132539,2642669,-69473,-97262,-2572
-4299870,-3141518,2590418,-69535,-91184,-2865
-4234334,-3133379,2821680,-68809,-95343,-2815
-4642471,-3120854,2508826,-68825,-97071,-2433
-4527481,-3137488,2674230,-70310,-92017,-3685
-4329639,-3110463,2750657,-69344,-96400,-2517
-4721901,-3150875,2688320,-67995,-96252,-3585
-4829538,-3101851,2513425,-71027,-95375,-2826
-4568679,-3132753,2832139,-69148,-96121,-4836
-4871048,-3126346,2552651,-67930,-97477,-2602
-4959303,-3125791,2684135,-71246,-100646,-4950
-4744773,-3102607,2695426,-68803,-94521,-3064
-4936792,-3153351,2802310,-68658,-102907,-4506
-5177828,-3102580,2508299,-69814,-99838,-4015
-5070971,-3126363,2714755,-70618,-97795,-5079
-4996650,-3125238,2709528,-68348,-102268,-3854
-5301507,-3113540,2666384,-69619,-101482,-6053
-5115044,-3122717,2630912,-69826,-97716,-3136
-5161667,-3123363,2796397,-68957,-100339,-6030
-5461226,-3102987,2533075,-69580,-103091,-5153
-5283830,-3134243,2782445,-69101,-98099,-4468
-5350652,-3130424,2690308,-69050,-102793,-6443
-5633120,-3100284,2658331,-68850,-102905,-5427
-5504454,-3125452,2632491,-70221,-101266,-5603
-5421015,-3111397,2856247,-68596,-100822,-6870
-5799245,-3107873,2576522,-69212,-106207,-4816
-5818704,-3113057,2681072,-70193,-102229,-7606
-5620053,-3081105,2719937,-69357,-103848,-5943
-5951588,-3123299,2714049,-68210,-106795,-7350
-6070391,-3101867,2555617,-70650,-106343,-7483
-5836623,-3074165,2878858,-69817,-105743,-6495
-6097639,-3107456,2657456,-67989,-109234,-7278
-6317350,-3105722,2687380,-69954,-110075,-9068
-6107739,-3092986,2706852,-69930,-107061,-7050
-6111878,-3112587,2878452,-68242,-111031,-8739
-6430595,-3085015,2588516,-69677,-111582,-7608
-6280597,-3109273,2794145,-70541,-108548,-9096
-6331605,-3083705,2655061,-68437,-108050,-7743
-6633731,-3096554,2694606,-70471,-116898,-10587
-6374354,-3105161,2674494,-68474,-106277,-7156
-6406296,-3093726,2899801,-70090,-116995,-10689
-6761848,-3098922,2546918,-68480,-112978,-8414
-6621497,-3097995,2785760,-71095,-114905,-10079
-6490879,-3101813,2747746,-68676,-112880,-9005
-6988107,-3084435,2661466,-70301,-121392,-11672
-6921071,-3104293,2528994,-69027,-110947,-8044
-6693575,-3078649,2907950,-71171,-120116,-12587
-7006297,-3078398,2555765,-67461,-110356,-7785
-6914863,-3108360,2907051,-70996,-122541,-11110
-6790410,-3080722,2718657,-68520,-108411,-9913
-7242859,-3045507,2717903,-70058,-120163,-9781
-7154939,-3171167,2683721,-69064,-120011,-13093
-6930026,-3007977,2845906,-69545,-110747,-8670
-7192891,-3111226,2730461,-69778,-125489,-11001
-7279626,-3116506,2724055,-69017,-115538,-13117
-7076652,-3059010,2768711,-70589,-117804,-8375
-7477034,-3090594,2719452,-68771,-123649,-14926
-7418969,-3099691,2583782,-69817,-120772,-9854
-7167060,-3084189,2925497,-69951,-119718,-12016
-7677362,-3080224,2597548,-70066,-127082,-14824
-7555945,-3070609,2709881,-69316,-120922,-8517
-7371158,-3107130,2776547,-70914,-126349,-15275
-7775199,-3048445,2658539,-69060,-121602,-13130
-7662538,-3096121,2665478,-70222,-127923,-10133
-7445549,-3077659,2920582,-69763,-122465,-16196
-7820219,-3039307,2622712,-69752,-124188,-9663
-7866376,-3111847,2789644,-69432,-129178,-15028
-7677523,-3057273,2739435,-69963,-120537,-13519
-7860329,-3054156,2851656,-69882,-128624,-11815
-7994078,-3104772,2606636,-68781,-125606,-15340
-7708470,-3067792,2912157,-70614,-124409,-12586
-8055327,-3041957,2633006,-69755,-123739,-13399
-8029305,-3105568,2800898,-69050,-128050,-14994
-7762418,-3067559,2802805,-69673,-121794,-11818
-8182613,-3059076,2730550,-69841,-126699,-17265
-8250132,-3081273,2654041,-70112,-131429,-12239
-8099980,-3060542,2806325,-69652,-122230,-14143
-8172463,-3094250,2781733,-69843,-134181,-17314
-8459254,-3046693,2677874,-69203,-127793,-13439
-8237398,-3070434,2754893,-70396,-130355,-14575
-8205956,-3080003,2932612,-69278,-131152,-17169
-8585832,-3045429,2605733,-69156,-131464,-13463
-8461853,-3087315,2833199,-70991,-133786,-17582
-8302797,-3036060,2747156,-68937,-127462,-14168
-8707891,-3057461,2748700,-69707,-137305,-17100
-8662982,-3088806,2608712,-69652,-130782,-15777
-8399793,-3024884,2967287,-70782,-133642,-15566
-8699742,-3068779,2672409,-68575,-133992,-15702
-8867518,-3068538,2753860,-70217,-136235,-17446
-8714366,-3043809,2732930,-70401,-132549,-15684
-8774864,-3065276,2883432,-68660,-136771,-16936
-9087212,-3048120,2606910,-71024,-141002,-17726
-8853927,-3064522,2812077,-69490,-132612,-16436
-8842375,-3061283,2852567,-70066,-141945,-18054
-9243737,-3019985,2704978,-69255,-137365,-17174
-9215234,-3063311,2659904,-70504,-140261,-18082
-8982788,-3054607,2927015,-69309,-138730,-19245
-9325415,-3008563,2646551,-69955,-139930,-16664
-9290902,-3063904,2809360,-70161,-141086,-19523
-9066187,-3038364,2841190,-69704,-137901,-17893
-9561581,-3003561,2748643,-70318,-141567,-18841
-9511734,-3070451,2707654,-69442,-144263,-19506
-9259971,-3027668,2936036,-69709,-140064,-19662
-9661994,-2997845,2632298,-69995,-143208,-18873
-9681673,-3080717,2826374,-70044,-148737,-21916
-9417722,-3002474,2806557,-69902,-139653,-17495
-9717054,-3037967,2878525,-70569,-150261,-22385
-9840677,-3044531,2633021,-68616,-144553,-19847
-9703479,-3032458,2917833,-71485,-148082,-21216
-9711436,-3041870,2777780,-69034,-145292,-21173
-9981486,-3007998,2741266,-70406,-147875,-20583
-9737433,-3073636,2804512,-70307,-145996,-21564
-9787462,-3012318,2874936,-70167,-143760,-21524
-10088919,-3010047,2658710,-69861,-150203,-20468
-10006087,-3071844,2833503,-69861,-145988,-23986
-9848880,-3008771,2807685,-70024,-145058,-19882
-10183803,-3019023,2803290,-70160,-152106,-23927
-10076160,-3050253,2708883,-69872,-146633,-21044
-9899868,-3014334,2974752,-70704,-146551,-22759
-10395876,-3012172,2618353,-69738,-150319,-23915
-10236990,-3048794,2795537,-69765,-148354,-21517
-9957877,-3003937,2873493,-70546,-146604,-23318
-10336483,-3010429,2806491,-70018,-147021,-23530
-10427347,-3033494,2674710,-69731,-148846,-22061
-10147752,-3027035,2966845,-70654,-147031,-25402
-10361056,-2981137,2748557,-69584,-147062,-21489
-10618691,-3034735,2792073,-70170,-153519,-26234
-10259746,-3021053,2812180,-69644,-145629,-23127
-10401786,-2995683,2902532,-70396,-149331,-24742
-10829510,-3003541,2622626,-70352,-155371,-26404
-10513038,-3023859,2851633,-70163,-149226,-23975
-10373330,-2980597,2870627,-70623,-152432,-26197
-10688783,-3036461,2823247,-69063,-151278,-26844
-10599368,-2998235,2733841,-70840,-148635,-24626
-10335539,-3000859,3022022,-70318,-149783,-28047
-10625176,-3000925,2742975,-69508,-147585,-25982
-10791076,-3020871,2826343,-70678,-151367,-27791
-10450938,-2993310,2851380,-70327,-145633,-27456
-10578874,-2988760,2944200,-70032,-149176,-28001
-10889151,-3012968,2661775,-70115,-150723,-29622
-10644968,-3001443,2878092,-70083,-146206,-27797
-10460941,-2989865,2895066,-70458,-148982,-29309
-10770412,-2999267,2830831,-70002,-148443,-30450
-10706978,-2996759,2738179,-71160,-148772,-28067
-10455460,-3002866,2963727,-69999,-145452,-31281
-10800530,-2957415,2637994,-70661,-146315,-29628
-10625614,-3037654,2847936,-70325,-147551,-31081
-10371411,-2951673,2907558,-70954,-145436,-29828
-10551498,-2985930,2874382,-70349,-145045,-29562
-10579768,-3007335,2692251,-69686,-145695,-32341
-10081085,-3012491,2981547,-71067,-144487,-30962
-9905721,-2954370,2747862,-70369,-138137,-28634
816767,-2911284,2835601,-73787,-28152,7239
398738,-3351450,3448847,-64383,-56173,27879
-287983,-2775231,1545086,-73350,-79569,16354
-569013,-3347565,3381241,-67437,-92955,-6389
436395,-3305235,1978585,-68531,-37477,-36732
-644354,-3505748,2803790,-62937,-78919,10257
-681271,-2763308,2738442,-77229,-75772,23338
-401633,-3647362,2241639,-64995,-31051,30386
124549,-2817085,2622955,-70278,-63274,28236
-349672,-3441187,2663928,-66429,-63414,-18457
-338869,-2972115,2622401,-72712,-47344,-13740
-273961,-3163856,2423813,-67498,-60136,9652
-439082,-3243246,2662084,-69874,-68570,10020
-224344,-3111985,2636737,-71310,-54789,17723
-248478,-3234351,2345495,-64697,-38918,-8370
-162205,-3282641,2674625,-68556,-62389,15374
-431104,-3077748,2635218,-73105,-58815,20985
-328323,-3266428,2513334,-64885,-52052,2841
-293197,-3045911,2587605,-71957,-58766,711
-355497,-3317339,2556042,-68045,-55806,-7536
-107059,-3179274,2680328,-67109,-51033,12954
-427350,-3050622,2368644,-72354,-54486,19045
-198546,-3324635,2743632,-65617,-57250,3584
-156181,-3138068,2571844,-70225,-56063,5972
-511599,-3161232,2509572,-70012,-56100,3764
-162127,-3192936,2631899,-66990,-57435,11237
-187996,-3196550,2624326,-69949,-52242,7859
-521014,-3176592,2400800,-69501,-49483,1380
-125423,-3182501,2685616,-66993,-57260,6788
-312229,-3204675,2457334,-70273,-53778,7858
-282376,-3153233,2659477,-68104,-55079,11495
-357394,-3214286,2554561,-69602,-58425,4306
-261286,-3177223,2609478,-68399,-54126,4712
-249169,-3176958,2548544,-69631,-51232,10907
-287596,-3208218,2599269,-67226,-51396,7428
-272675,-3150721,2544722,-70291,-56268,6345
-291414,-3195240,2607085,-68574,-54202,384
-253014,-3191645,2535425,-68336,-55247,7371
-271247,-3183665,2625370,-68797,-54874,10803
-272781,-3190399,2504951,-68571,-54085,9658
-274470,-3170374,2660614,-69109,-54094,7362
-274004,-3213353,2500957,-67840,-52494,4792
-280382,-3163769,2648968,-69888,-55224,6596
-268614,-3181985,2504665,-68359,-53872,5751
-275645,-3185294,2645135,-68996,-54594,3994
-271156,-3181476,2508361,-68782,-54136,7988
-288103,-3197100,2640857,-69177,-55264,9334
-268252,-3178468,2518096,-68924,-53771,11560
-278021,-3191716,2618546,-68614,-54421,4967
-273588,-3178035,2530689,-69237,-54234,4590
-272049,-3178784,2629018,-68635,-53059,4872
-270171,-3185413,2531678,-68866,-54563,7092
-278588,-3181236,2625189,-68620,-54291,7057
-273600,-3190281,2525793,-68777,-55441,7817
-276579,-3185809,2624816,-68605,-54232,8542
-271363,-3188403,2524570,-68883,-54925,8602
-272729,-3176363,2639646,-68921,-53967,5984
-270859,-3180668,2522792,-68778,-53243,5018
-280422,-3183598,2634253,-68791,-54123,4942
-271255,-3183752,2517651,-68881,-54135,7880
-271693,-3178828,2632426,-68850,-54806,7622
-277780,-3187187,2516860,-68764,-54954,8007
-283670,-3187905,2636806,-69094,-55086,6861
-270110,-3181654,2518511,-68791,-53674,8171
-276482,-3178389,2636603,-68846,-53896,6116
-273246,-3181074,2514722,-68676,-53608,6062
-273432,-3187591,2635005,-68913,-54154,5119
-274406,-3180184,2520050,-68899,-54559,7774
-276523,-3189701,2634631,-68809,-55147,7305
-270865,-3188654,2514557,-68692,-54627,8138
-275184,-3185379,2631668,-68732,-54101,6923
-270623,-3186769,2523094,-68707,-54249,7462
-276877,-3178004,2637125,-68987,-53966,6428
-271577,-3188908,2524338,-68903,-53921,6157
-277586,-3173788,2632350,-68936,-54077,5595
-269852,-3189965,2516081,-68804,-54770,7196
-273660,-3183999,2629419,-68744,-54514,7599
-273264,-3187069,2521362,-68828,-54634,8502
-276510,-3182908,2637160,-68754,-54433,6686
-271169,-3181811,2526461,-69036,-53983,7435
-279463,-3188031,2635546,-68837,-53965,5540
-274136,-3178112,2522031,-68991,-53771,6710
-277380,-3187314,2635462,-68834,-54285,5590
-270636,-3182425,2517042,-68868,-54604,7747
-271549,-3185617,2632327,-68841,-54885,7541
-278547,-3186341,2523734,-68945,-54584,8164
-275027,-3181337,2634471,-68884,-54308,6816
-272022,-3186190,2524997,-68900,-53914,6575
-274857,-3179103,2630505,-69026,-53645,5986
-273362,-3187781,2518349,-68727,-54117,6525
-276011,-3179060,2630223,-68854,-54567,6347
-270716,-3186865,2520391,-68899,-54808,7926
-276939,-3184482,2628781,-68693,-54578,7365
-271669,-3185732,2524437,-69082,-54383,8240
-277714,-3186687,2629896,-68619,-54101,5986
-268838,-3176783,2522572,-69037,-53873,6916
-273602,-3187278,2632410,-68699,-54178,5513
-272128,-3186029,2519427,-68738,-54270,7202
-272982,-3182642,2634317,-68799,-54321,6686
-270722,-3186804,2523470,-68763,-54630,7850
-275373,-3183136,2632090,-68865,-54481,7337
-268673,-3185944,2526127,-68791,-54464,7432
-278495,-3179319,2630634,-69036,-54087,6375
-277195,-3185596,2524395,-68935,-54121,6471
-274491,-3179516,2630503,-68677,-53959,6222
-268659,-3188010,2522979,-68711,-54260,7330
-277954,-3184438,2633681,-68625,-54608,6635
-270842,-3180013,2520440,-68816,-54576,7931
-279586,-3187970,2630313,-68641,-54704,6555
-271174,-3179510,2520625,-68856,-54188,7855
-272593,-3189736,2636579,-68952,-54148,5978
-268835,-3183281,2522917,-68724,-53874,7152
-277744,-3184648,2632810,-68916,-54227,5852
-272090,-3183982,2522485,-68772,-54398,7227
-276735,-3180386,2631299,-68836,-54479,6948
-272309,-3192609,2523042,-68787,-54624,7587
-271313,-3181234,2628705,-68671,-54455,7131
-270245,-3187218,2522624,-68657,-54331,7227
-278446,-3177172,2633731,-68891,-54063,6403
-273716,-3187489,2521727,-68951,-54085,6601
-274129,-3184495,2633108,-68786,-54169,5931
-273008,-3178661,2529788,-68939,-54332,7826
-278416,-3181770,2631119,-68888,-54701,6972
-270930,-3184219,2517558,-68753,-54524,8035
-270404,-3191073,2630360,-68651,-54291,6085
-274325,-3184495,2519700,-68822,-54101,7334
-277605,-3184804,2632874,-68743,-54384,6009
-268771,-3183408,2522929,-68727,-54028,7229
-274545,-3181823,2633819,-68741,-54239,6427
-271874,-3184338,2522378,-68775,-54708,7303
-278502,-3179356,2631296,-68699,-54548,7080
-270218,-3193873,2525875,-68519,-54384,7303
-274667,-3181665,2631002,-68747,-54339,6662
-272124,-3184060,2528561,-68857,-54347,7069
-272983,-3178114,2633994,-68808,-53938,6351
-272258,-3188099,2522629,-68750,-54166,7175
-274067,-3182482,2633322,-68739,-54553,6268
