-3810199,-3069621,2393873,-69218,-82424,14348
-3746820,-3146127,2523286,-69565,-88693,8000
-3941421,-3104455,2420361,-68819,-87569,12202
-3970012,-3134951,2436331,-69704,-88119,11141
-3841378,-3128075,2555559,-68563,-88000,7809
-4147526,-3084346,2418530,-69196,-90305,13110
-4062911,-3135335,2476795,-69356,-89661,7269
-3985174,-3119394,2532813,-68770,-88329,9916
-4270467,-3101385,2434542,-68916,-91963,10365
-4223695,-3122377,2455568,-69776,-91490,5979
-4129032,-3079191,2529291,-68678,-89344,11142
-4413591,-3136421,2462041,-68931,-93488,5478
-4316116,-3113350,2502289,-69811,-91840,8789
-4213910,-3071562,2556113,-68733,-91197,10135
-4647594,-3115444,2406777,-68952,-94198,2588
-4445233,-3087100,2524597,-69771,-93879,10385
-4377684,-3150166,2557571,-68679,-94135,5600
-4679207,-3095658,2408995,-69211,-94548,5077
-4584395,-3079276,2514113,-70402,-95808,7361
-4614367,-3103910,2490773,-68859,-94927,5406
-4797452,-3119390,2450737,-69844,-97170,4551
-4686737,-3080871,2542393,-69231,-96566,5646
-4761012,-3105330,2556890,-69665,-101038,5310
-4851502,-3083527,2442504,-69121,-94718,4344
-4787259,-3146415,2531523,-69233,-98798,2772
-5134185,-3008353,2392863,-70654,-101643,5523
-4945766,-3123296,2506244,-68661,-99458,4347
-4952255,-3139019,2574267,-69712,-102689,-344
-5276831,-3010211,2432445,-69998,-104167,6800
-5099877,-3107373,2576248,-69464,-106490,1853
-5189205,-3145350,2488744,-68051,-103504,-403
-5386868,-3003196,2439409,-71564,-108180,4678
-5309199,-3076429,2497511,-69532,-105682,329
-5342446,-3132237,2486520,-68542,-106529,587
-5435777,-3042614,2528003,-71227,-110032,1812
-5353640,-3066834,2545197,-69106,-104903,1885
-5695024,-3096542,2420542,-69753,-109975,-2135
-5531214,-3053784,2487919,-70008,-108469,851
-5426154,-3052410,2613837,-69827,-108628,1919
-5783261,-3097138,2410898,-69077,-108193,-3991
-5632905,-3059111,2538048,-70107,-108965,371
-5541617,-3056500,2586387,-69396,-109766,911
-5891159,-3062468,2434472,-70059,-110321,-4289
-5790484,-3064137,2483554,-69962,-109399,-983
-5708220,-3089010,2604530,-69023,-112631,-2485
-5986530,-3032035,2402896,-70225,-110444,-3177
-5816633,-3070388,2583694,-69609,-111281,-2960
-5876043,-3065923,2544378,-70079,-113812,-2930
-6001110,-3053600,2457528,-69525,-109621,-2316
-5906364,-3053334,2525085,-70547,-112330,-6715
-6124253,-3008042,2484183,-69880,-110882,-507
-6006101,-3086530,2526621,-70260,-113169,-4509
-5864452,-3110549,2627392,-68411,-107978,-6871
-6339237,-2939927,2442208,-72193,-116947,-1207
-6146038,-3085195,2511133,-69270,-109390,-5444
-5992247,-3100170,2612837,-69772,-113922,-7219
-6412735,-2997814,2456944,-70285,-112293,-3581
-6231620,-3034887,2517812,-70869,-113846,-6049
-6095430,-3084467,2636477,-68871,-111791,-7450
-6442092,-2990920,2440972,-71189,-113944,-4135
-6229342,-3094867,2632201,-69349,-113092,-7426
-6389252,-3039353,2485380,-70853,-114864,-8899
-6462950,-2997823,2488879,-70590,-114983,-4193
-6359188,-3057718,2551847,-70073,-116103,-10543
-6536229,-3051607,2510543,-69439,-112647,-7086
-6489051,-3015899,2539780,-71107,-117565,-7509
-6439253,-3040234,2624812,-69368,-112234,-9137
-6663628,-3033270,2472627,-70949,-117400,-7004
-6625962,-3044933,2532510,-70253,-114422,-11045
-6543411,-3017830,2572917,-70077,-115625,-7319
-6835194,-2999028,2526461,-70606,-117172,-10439
-6640578,-3043556,2513158,-70116,-114122,-9207
-6621474,-3028078,2665231,-70043,-117055,-9020
-6972396,-3030307,2413690,-70427,-116735,-12313
-6735905,-2969026,2632403,-70389,-115699,-6763
-6843076,-3055197,2525912,-70987,-118972,-13915
-6864164,-3015811,2572517,-69582,-114503,-7599
-6819747,-3064550,2592521,-70935,-119635,-12037
-7127741,-2948456,2479479,-70346,-112504,-10839
-6938613,-3026708,2605238,-70900,-123350,-8129
-6913436,-3071441,2581554,-68981,-111235,-13705
-7185752,-3007433,2524853,-71343,-124118,-8956
-7084054,-2961164,2637119,-70261,-118603,-10508
-7182591,-3064575,2495629,-70120,-118698,-10565
-7316372,-3022855,2608343,-70941,-125181,-12539
-7235628,-3016452,2507891,-69510,-117546,-9112
-7478584,-2989626,2583862,-71199,-124266,-11297
-7410321,-3062768,2494997,-69618,-122688,-14924
-7321584,-2950709,2694856,-70739,-124145,-7408
-7560333,-3062875,2496360,-69718,-124395,-16222
-7432791,-3020311,2615413,-70257,-121341,-13905
-7333759,-2972264,2643258,-70710,-126268,-8903
-7761351,-3021480,2457175,-70754,-122140,-19552
-7446615,-3010597,2538436,-71155,-124892,-11205
-7451286,-3006118,2681979,-70606,-124682,-16750
-7816932,-2946542,2428359,-70798,-123620,-13282
-7663726,-3056109,2669701,-70796,-126930,-18882
-7578112,-3003741,2590236,-69300,-121379,-14728
-7925094,-2958337,2600370,-71938,-129753,-16858
-7813430,-3026486,2468261,-69242,-119629,-19663
-7673958,-2997761,2788159,-71617,-133281,-15594
-7952022,-2947716,2404210,-70690,-119536,-18007
-7736502,-3043836,2721881,-70276,-126953,-20738
-7939123,-2935503,2513088,-71647,-126009,-17715
-7889387,-2982793,2571012,-70162,-121597,-16720
-7720928,-3043874,2682838,-70774,-129189,-24772
-8111995,-2906509,2483010,-70574,-121404,-17188
-7854455,-2985229,2604836,-71811,-129563,-18452
-7754615,-3070095,2671650,-68500,-119814,-27055
-8097079,-2872084,2503274,-72595,-126684,-14529
-7868312,-3014940,2655145,-69886,-122393,-24710
-7726686,-3059193,2637288,-69194,-123706,-24244
-8098086,-2894096,2579108,-72484,-126590,-17964
-8007526,-2996048,2486193,-70725,-122315,-26099
-7823474,-2982756,2722003,-70200,-125854,-23551
-8132798,-2939627,2467247,-71181,-123940,-23186
-8023992,-2982860,2635863,-71169,-123382,-23677
-7869179,-3000239,2649557,-69778,-124814,-26622
-8154419,-2921386,2613461,-71704,-125152,-24361
-7995963,-2948162,2529895,-71591,-122091,-22816
-7854972,-3035205,2724518,-69121,-123044,-31771
-8114966,-2899949,2490696,-72586,-123138,-21444
-7857572,-2945232,2692082,-70791,-119362,-26511
-7912781,-3018688,2556219,-70500,-122324,-32014
-7758865,-2910482,2653620,-71923,-118365,-21311
-7486778,-2985665,2624323,-70780,-117087,-29087
-1033893,-3065945,3832643,-69706,-8585,9096
759062,-3130099,3146677,-64525,-9003,32181
11926,-3219862,2125797,-64240,-77206,26003
-561826,-3503712,2839398,-63885,-75148,11911
-410318,-3213010,2192136,-70102,-30321,-5390
-260923,-2736962,2699346,-73721,-64400,14995
-340310,-3494642,2497145,-66194,-56023,27975
-229028,-3073946,2267635,-69334,-26641,42061
-300757,-3045778,2546349,-68359,-34349,4575
-244951,-3356618,2307607,-67390,-62933,1001
-247812,-3183259,2661684,-69723,-73089,17829
-254261,-2965037,2363700,-73566,-52382,23222
-155416,-3264735,2443613,-65337,-32106,4027
-369252,-3207484,2374938,-70217,-52526,6542
-176433,-2964855,2580610,-71066,-42048,19004
-420942,-3413595,2284062,-65158,-30012,17011
-194538,-2985862,2651860,-72987,-51834,32152
-410183,-3231494,2121086,-65675,-37526,10706
-88235,-3184399,2634891,-69442,-58638,14391
-402428,-3133468,2262885,-70671,-49803,10784
-281013,-3065726,2462022,-68609,-54626,15418
-7848,-3338532,2460588,-67739,-39684,10032
-416276,-2931334,2438779,-72056,-35740,18885
-288841,-3230162,2435771,-66889,-47825,12590
-78593,-3258818,2468190,-68963,-38155,16153
-196669,-3013579,2358398,-71015,-37623,24463
-309553,-3216934,2469362,-66659,-51052,12602
-208081,-3240279,2383572,-70266,-56199,15583
-242649,-3023842,2494889,-69590,-46100,18487
-288153,-3184854,2363399,-69006,-46163,11356
-223905,-3182715,2469974,-68839,-45713,9366
-248324,-3105201,2414960,-69568,-37267,16423
-291443,-3186361,2492905,-68272,-36256,14850
-233710,-3164075,2350767,-69044,-50573,17447
-229067,-3133649,2501348,-69383,-49900,19125
-248782,-3191750,2366153,-68370,-41915,17192
-228579,-3164920,2473586,-68622,-48667,13242
-255776,-3126626,2380479,-69660,-51196,15781
-242454,-3161362,2480114,-68692,-40621,15438
-237920,-3157003,2378670,-69311,-42466,13507
-241919,-3139409,2506656,-68931,-40550,12726
-252428,-3148792,2367010,-69041,-44181,15412
-217091,-3148306,2479030,-69033,-49378,16441
-230854,-3166182,2377643,-69328,-48212,17193
-234234,-3147300,2479080,-68821,-44981,16766
-229518,-3152209,2369762,-69048,-48438,16522
-244885,-3150197,2483707,-69296,-44801,15877
-247142,-3166476,2395299,-69064,-40441,15189
-249338,-3103488,2488653,-69468,-42186,12518
-244364,-3161640,2383674,-69085,-46544,13117
-249761,-3148690,2456579,-68915,-46385,15694
-236796,-3157580,2371566,-69101,-47462,17258
-248341,-3148080,2465687,-68924,-49008,14918
-240505,-3146362,2379914,-69057,-46449,16382
-242093,-3160540,2471980,-69140,-43458,17398
-254414,-3162759,2393076,-69083,-42191,16798
-240563,-3158850,2469736,-68986,-43171,14142
-249937,-3137224,2400303,-69221,-44913,13238
-241861,-3135248,2453096,-69270,-46986,13733
-237633,-3150462,2388848,-69164,-48002,14880
-233738,-3163908,2453013,-69177,-47960,15515
-250969,-3145326,2403759,-68773,-46814,16252
-249029,-3170763,2450732,-68852,-44288,16563
-236417,-3154736,2411794,-69348,-41596,17758
-245144,-3165637,2473444,-69355,-42963,16172
-263779,-3160730,2401391,-68384,-43610,13695
-232707,-3131782,2444203,-69390,-47107,13809
-225402,-3128288,2386535,-68910,-47012,14790
-231339,-3205150,2435738,-68750,-49117,12996
-249650,-3110635,2410146,-68850,-46458,16394
-245543,-3160862,2442593,-69040,-45292,15880
-229592,-3157515,2417188,-68822,-42363,17546
-225162,-3192442,2453651,-69179,-43316,16812
-239354,-3123824,2423862,-68548,-42100,16495
-249982,-3153597,2432231,-69250,-46346,14129
-229870,-3133670,2409360,-69441,-47715,13757
-207730,-3178188,2435211,-69427,-48088,13363
-240519,-3082139,2407406,-69223,-46906,14882
-221970,-3167358,2439040,-69074,-46756,15574
-251199,-3144994,2406323,-69137,-42638,17475
-226621,-3202737,2459197,-68998,-43033,16264
-274402,-3068392,2413268,-69495,-43446,17680
-230150,-3205642,2454681,-68867,-45049,14714
-279361,-3130980,2388395,-68917,-46473,15356
-246524,-3175718,2425642,-69017,-48266,12807
-233645,-3142001,2413001,-68607,-47291,14132
-251715,-3121722,2419727,-69215,-46669,14636
-242137,-3166541,2424632,-68767,-44770,16043
-273809,-3174517,2431665,-68903,-42694,16322
-206527,-3179099,2444741,-68839,-43108,16661
-254302,-3101496,2412503,-69445,-44716,16977
-207123,-3171552,2430402,-68749,-46681,15600
-248090,-3147732,2413648,-69173,-46125,14162
-206159,-3169912,2432401,-69250,-47659,13423
-260707,-3081457,2412315,-69735,-46903,14543
-224673,-3173710,2436721,-69026,-45916,15684
-267549,-3160906,2415062,-69164,-42782,15673
-205513,-3184926,2443316,-69116,-43583,15896
-254996,-3078810,2419146,-69682,-44501,17244
-225125,-3188862,2450231,-68865,-46268,16354
-266471,-3144101,2403187,-69057,-45423,15637
-213474,-3185180,2432227,-68974,-47317,13321
-266576,-3051260,2406354,-69668,-46920,15182
-229815,-3200800,2446188,-68772,-46427,14135
-268823,-3147462,2408550,-69141,-43674,16116
-237526,-3189658,2435335,-68852,-44242,14366
-285351,-3101028,2426452,-69425,-44664,16880
-242454,-3208419,2440967,-68923,-45174,16230
-272986,-3157457,2413830,-69111,-45456,16441
-267562,-3156713,2418615,-69082,-46826,14265
-245400,-3167756,2431846,-68701,-46688,13970
-262534,-3155566,2412187,-69111,-45446,15187
-243372,-3170594,2420235,-69120,-44717,15179
-267541,-3161478,2417254,-68807,-44841,14384
-211925,-3171794,2433916,-68517,-44782,15120
-277104,-3108579,2413412,-69457,-45122,16483
-227768,-3181951,2432591,-68843,-45785,16937
-273457,-3176643,2407061,-68539,-46358,14766
-221980,-3158093,2429176,-69050,-45913,14985
-267332,-3098272,2407356,-69352,-45760,14917
-239714,-3184368,2445771,-68946,-45454,15635
-285845,-3170130,2404118,-68757,-44543,14365
-227777,-3169953,2440965,-69361,-45165,14174
-265806,-3082411,2413347,-69311,-45184,16411
-241092,-3206145,2445901,-68945,-46447,16038
-277020,-3154544,2401597,-69186,-45072,16551

