-5534560,-3230760,2650577,-67579,-127453,32817
-5781218,-3254516,2649301,-67092,-130509,31616
-5946382,-3252835,2495013,-67161,-133028,31729
-5759655,-3228003,2732258,-68033,-130242,31700
-5942000,-3238337,2548692,-67670,-133221,31925
-6126721,-3257950,2621206,-67085,-136393,30042
-5940628,-3221307,2619273,-67828,-132726,32728
-6162027,-3224817,2634116,-67713,-135319,30897
-6271287,-3265129,2522934,-66660,-139030,29462
-6019867,-3248034,2745238,-66822,-134273,32616
-6460206,-3200269,2507800,-68579,-139718,30197
-6437570,-3285484,2643638,-66631,-141366,28999
-6284535,-3192423,2652442,-67766,-138347,32303
-6650872,-3246895,2602966,-67223,-142529,28731
-6613350,-3259123,2552884,-66625,-144150,28485
-6486445,-3220604,2757846,-67697,-140537,31148
-6831580,-3208852,2535027,-67931,-145707,28964
-6834844,-3249668,2641247,-66740,-146985,27684
-6645814,-3203575,2659212,-67186,-143328,31102
-6971633,-3243843,2646977,-67971,-148176,26193
-7021497,-3220226,2511254,-66917,-148111,29356
-6793796,-3240940,2744630,-67308,-146277,27890
-6987851,-3213143,2572096,-67632,-147936,27088
-7072272,-3230442,2653613,-66522,-148670,28325
-6926555,-3225089,2680469,-67278,-147542,28017
-7221629,-3210267,2636634,-67750,-149593,26744
-7139597,-3224495,2534388,-66759,-149737,27030
-7001503,-3214592,2776162,-67125,-148115,26172
-4349454,-3531878,2467633,-62190,-107413,33937
-3529263,-3073055,2485740,-69651,-93025,42622
-3682137,-3217656,3504594,-67744,-119999,1509
-3203890,-3387543,2105260,-72407,-17571,19858
-2240263,-3108805,3025296,-67685,-68978,19432
-2511229,-3213920,2904772,-70047,-42736,-4055
-2987600,-3024091,2683475,-69998,-54846,21724
-2379109,-3339813,2868468,-65530,-47379,9839
-3200207,-3032453,2663879,-72438,-53020,5788
-3054405,-3214374,2763956,-67361,-54926,14990
-2874784,-3293406,2789316,-65539,-46852,4024
-3099035,-3041859,2748387,-73729,-53651,13571
-3204518,-3208723,2697389,-66611,-50653,9870
-3052181,-3232051,2836164,-67854,-49556,6681
-3438961,-3084002,2578124,-70925,-46923,12853
-3276232,-3267794,2844229,-67694,-53193,4861
-3270280,-3129746,2694187,-68683,-42919,13625
-3480527,-3142495,2794617,-70353,-53838,6324
-3391662,-3239580,2725454,-66891,-44479,8359
-3480339,-3114166,2863811,-70436,-49975,12162
-3702158,-3190313,2636118,-67583,-46656,5047
-3590644,-3203694,2878114,-69136,-50271,8888
-3582261,-3137222,2780387,-69534,-46421,10539
-4003349,-3158179,2742297,-69032,-52743,5569
-3858127,-3195395,2738230,-68389,-48741,9642
-3874015,-3165617,2910463,-69566,-52368,4450
-4190536,-3124368,2654395,-68321,-51155,10705
-4207345,-3202221,2840396,-69366,-57210,4704
-4011495,-3175537,2777410,-67680,-47583,5791
-4396625,-3122015,2854600,-70255,-62286,8654
-4305247,-3210315,2673909,-67314,-49223,5828
-4279357,-3136936,2914208,-70256,-57737,4774
-4617906,-3168112,2633999,-67734,-54994,5744
-4428432,-3161326,2963058,-69269,-58234,6921
-4673084,-3131804,2677234,-69743,-52931,5758
-4863174,-3179461,2810978,-68004,-62042,2498
-4745622,-3148582,2785799,-68522,-57971,8080
-4817995,-3140474,2916982,-69854,-59783,3256
-5195089,-3146244,2647132,-68049,-61273,4313
-5016822,-3180476,2918356,-68616,-63400,4361
-5017478,-3133724,2813761,-69094,-58937,3612
-5381648,-3139011,2846156,-69073,-67998,4671
-5315287,-3193788,2713540,-68055,-59076,3110
-5195961,-3111036,2970915,-70485,-64811,2678
-5550913,-3141184,2681384,-67527,-62446,4492
-5635353,-3172751,2876636,-69698,-70586,1473
-5417959,-3099963,2814071,-69485,-58366,4553
-5788346,-3161517,2843484,-68709,-71647,333
-5810609,-3158501,2696824,-67774,-64671,3736
-5683558,-3113899,2957756,-70560,-67569,1530
-5937069,-3154777,2717640,-67627,-65655,1889
-6102010,-3153616,2870476,-69231,-74637,1104
-5916557,-3099569,2789745,-68951,-62239,3436
-6155955,-3168931,2967537,-69248,-77464,-1582
-6339580,-3143265,2665417,-67270,-66820,2333
-6068164,-3147189,3062965,-70201,-75154,969
-6524206,-3111074,2648740,-68484,-68697,-1117
-6529911,-3151476,2946924,-69567,-81830,1403
-6351285,-3116120,2790420,-68085,-66024,312
-6681936,-3152336,2968417,-69946,-85194,-3824
-6854218,-3110641,2649271,-67722,-72757,1963
-6666661,-3133726,3030849,-69966,-83612,-3171
-6977383,-3112075,2690271,-68379,-75657,-2181
-7123995,-3134581,2875031,-69929,-88707,-3221
-6848962,-3098433,2823834,-68820,-76565,-712
-7096602,-3136112,2936561,-70251,-87575,-5323
-7185171,-3119676,2707737,-67811,-78468,-859
-6987971,-3139071,3065802,-70140,-87725,-4311
-7307816,-3093912,2669013,-67987,-74880,-3105
-7415310,-3119867,2924941,-70248,-92783,-3715
-7063523,-3117565,2816112,-67272,-74474,-3255
-7485387,-3078407,2916653,-70779,-89845,-4030
-7534140,-3148726,2714741,-67849,-82584,-3035
-7291239,-3108428,3008472,-69744,-86241,-3558
-7468740,-3102113,2785085,-68866,-83737,-1636
-7604707,-3136166,2832595,-68209,-86073,-3606
-7387155,-3118587,2881891,-70345,-85836,-123
-7486846,-3126831,2943599,-68485,-82800,-4187
-7790717,-3101630,2783241,-69321,-90917,-861
-7617397,-3127375,2993483,-68905,-85986,-2723
-7758194,-3119431,2849939,-69427,-87158,-3264
-8092658,-3091736,2833482,-68978,-91939,-2161
-7857372,-3159430,2822958,-67939,-86089,-3716
-7874179,-3089073,3059593,-70818,-94788,-3740
-8196566,-3089929,2708140,-67825,-85878,-1688
-8122331,-3151758,3018849,-69528,-97552,-6240
-8084620,-3105897,2840820,-68472,-85925,-4627
-8431789,-3050264,2884564,-70062,-96654,-3896
-8178718,-3151501,2895854,-68097,-91503,-5727
-8186272,-3114763,3029877,-69533,-92187,-7478
-8501247,-3032849,2795463,-69844,-92705,-2520
-8297018,-3165406,3080071,-67986,-94575,-8488
-8434151,-3097453,2863353,-69106,-90286,-6593
-8641969,-3052408,2928420,-69657,-96688,-6706
-8480922,-3124315,2890935,-68560,-93117,-7937
-8528773,-3075300,2998246,-69966,-93420,-7707
-8791468,-3088589,2768264,-68824,-95348,-8739
-8592949,-3104633,3026717,-69458,-96459,-7953
-8666042,-3081556,2832281,-68974,-90968,-8236
-8920850,-3081360,2897583,-69252,-100033,-11339
-8774900,-3110420,2821920,-68495,-92470,-6808
-8690392,-3083472,3075820,-70183,-97433,-10704
-8978914,-3079149,2749314,-68534,-94640,-8954
-8948521,-3100858,2950787,-69638,-99063,-9466
-8797989,-3080042,2912991,-69359,-94809,-10327
-9139525,-3046495,2878883,-69148,-98001,-9130
-9104966,-3116399,2857934,-69207,-103050,-11438
-8853827,-3057311,3028982,-69124,-94940,-10113
-9144996,-3090576,2831027,-69673,-103509,-11029
-9223132,-3090773,2832312,-68495,-97238,-12463
-9006695,-3053304,2952782,-70959,-103480,-9920
-9083491,-3102662,2971643,-67884,-95863,-12624
-9292572,-3065278,2837482,-69897,-105648,-10863
-9135908,-3090999,2919159,-69426,-94070,-11842
-9006388,-3080739,2980776,-69574,-102264,-12285
-9283248,-3063008,2843549,-68467,-96127,-11726
-9208961,-3075199,2831595,-70069,-100611,-12006
-8974154,-3083737,3062598,-69327,-97539,-13398
-9382582,-3043330,2741642,-69063,-96414,-11470
-9220788,-3078215,3003987,-69979,-103590,-13801
-8918860,-3074470,2916401,-68250,-91898,-13100
-9208756,-3057515,2944734,-69973,-100450,-13505
-9149852,-3081677,2745602,-68657,-92804,-14316
-8811022,-3058630,3111377,-70604,-98700,-14929
-9110484,-3040528,2759985,-68605,-88442,-12461
-9037268,-3087746,2983471,-70459,-100594,-16397
-8645026,-3057180,2906953,-68478,-84463,-13728
-8726654,-3075726,3014195,-69974,-95041,-15537
-8613769,-3045649,2728033,-68773,-82404,-14029
611782,-2751539,3973729,-74023,10819,14919
-368251,-3299531,3225726,-65378,-85983,4252
-650545,-3308635,1724222,-68010,-115968,10715
-129060,-2945188,2206741,-71284,-71944,5795
212660,-3644943,2725269,-63000,-54518,-4320
-762207,-2746792,2731411,-75043,-67171,18287
-233191,-3427876,2775211,-68101,-36953,8019
-536073,-2970660,2485392,-68915,-49084,1787
-114124,-3507494,2629020,-64986,-74254,-7857
-211457,-2934676,2446830,-74347,-64300,21395
-421890,-3304115,2679140,-67391,-55934,6294
-263017,-3069562,2524710,-67459,-59586,6642
-268020,-3227911,2790903,-70113,-57502,1806
-282006,-3200824,2432383,-69040,-41871,14494
-141226,-3169386,2682117,-69609,-51647,11007
-517965,-3199067,2552297,-68139,-50332,-6550
-332423,-3082946,2625186,-69703,-49506,1416
-73607,-3290874,2581764,-69067,-58543,11340
-483765,-3175177,2576297,-70589,-56804,16325
-170482,-3124207,2573854,-67201,-52149,3040
-267040,-3250736,2687609,-68484,-46832,-1197
-358495,-3204952,2487733,-71294,-45277,11616
-87072,-3177246,2761499,-68818,-49920,13027
-399956,-3104474,2521478,-68451,-48623,2954
-424505,-3118278,2673029,-69436,-53681,-4549
58861,-3225168,2587155,-68386,-48141,8190
-412883,-3190261,2581802,-71473,-52054,12955
-320714,-3174814,2598515,-68985,-54512,9236
-50773,-3172315,2769137,-67115,-42128,2264
-338273,-3225709,2499374,-70596,-45516,5165
-432361,-3151890,2598631,-71184,-52190,11043
-79111,-3153808,2679876,-67135,-49714,7799
-443187,-3117055,2554944,-68679,-44106,-510
-340580,-3233857,2543951,-70386,-53363,2105
-98279,-3177954,2701963,-69044,-52185,10702
-329902,-3211993,2565404,-69105,-51892,10500
-226684,-3138234,2679469,-68121,-44053,5399
-56586,-3215283,2593847,-68961,-47293,5880
-455074,-3220618,2588954,-71110,-49834,6194
-389092,-3159816,2534127,-68892,-49208,9675
-11895,-3105904,2779818,-66702,-50558,2950
-454861,-3193621,2477455,-70132,-47520,2677
-219888,-3249077,2647691,-70631,-54715,6518
-144923,-3223480,2562688,-67012,-48020,9420
-314744,-3185645,2641638,-70043,-48947,7397
-328712,-3182665,2568855,-69707,-51311,4978
-253456,-3121471,2678623,-69636,-48289,9254
-259211,-3212140,2553561,-67895,-49147,6027
-288641,-3157530,2637705,-69384,-50506,5518
-287522,-3171725,2569925,-69918,-52596,3211
-229930,-3164221,2636437,-68855,-49459,6294
-267796,-3211289,2560015,-69001,-52730,7792
-260563,-3178316,2652353,-68719,-48705,6901
-282029,-3160093,2568460,-69756,-50955,7034
-268353,-3203619,2649152,-68443,-47308,6282
-268088,-3165993,2551381,-69193,-49952,9078
-290379,-3180358,2669272,-69201,-51238,4094
-269644,-3152186,2550742,-69660,-50011,5113
-269411,-3201834,2660556,-68705,-51661,4032
-266656,-3165494,2534366,-69262,-50789,8631
-272304,-3175403,2669074,-69578,-50493,6673
-267750,-3186862,2547631,-69051,-49058,6314
-267664,-3174927,2667151,-69185,-49462,6866
-273244,-3184941,2556616,-69006,-49267,8192
-277048,-3166490,2664626,-69687,-50732,6206
-260669,-3190864,2540438,-68651,-49848,4198
-270830,-3175981,2658706,-69204,-51278,4717
-266695,-3173324,2544315,-69041,-51092,7270
-271495,-3178374,2662375,-69101,-50788,6650
-280526,-3179429,2547390,-68927,-49454,6841
-272377,-3179105,2669002,-68919,-49346,6243
-276524,-3172378,2549732,-69288,-49763,8192
-266550,-3182748,2662670,-69026,-49582,6082
-273351,-3174143,2551520,-69222,-50376,5787
-265636,-3172033,2662115,-69001,-50588,4488
-270025,-3171402,2543244,-69096,-50619,6518
-267931,-3178129,2662194,-69267,-50345,6181
-260314,-3178459,2551405,-69024,-49915,6960
-265612,-3180551,2666880,-69074,-49246,6527
-267246,-3182092,2552889,-69021,-49175,7644
-272587,-3174526,2666055,-69164,-49443,6373
-265525,-3171214,2559460,-69180,-49509,6156
-275504,-3183310,2668779,-68935,-50097,4699
-277626,-3173276,2546319,-69016,-50323,6575
-267090,-3181429,2667336,-69134,-50539,5605
-266545,-3173963,2545419,-69085,-49006,6892
-273788,-3185516,2674699,-69173,-49981,6129
-263831,-3175257,2559506,-68989,-49139,7801
-263754,-3177263,2666909,-69056,-49256,6528
-272845,-3179836,2556177,-68913,-49192,6134
-267225,-3172327,2667106,-69164,-50077,5324
-271819,-3179052,2549176,-68906,-50178,6155
-264569,-3171041,2662294,-69402,-49899,5949
-270343,-3179746,2552791,-68917,-50080,6337
-270225,-3174072,2662541,-69114,-49793,6267
-267194,-3182111,2552798,-68974,-49099,7567
-272700,-3180864,2663206,-69069,-49314,6451
-273521,-3172751,2557082,-69339,-49639,6834
-267152,-3180748,2657797,-68806,-49542,5148
-268709,-3169629,2549971,-69045,-50187,6573
-268496,-3180691,2663579,-68985,-50409,5270
-276225,-3173942,2549882,-69203,-50222,6676
-273180,-3181594,2664724,-68964,-49991,5874
-275021,-3180747,2551143,-68906,-50070,7330
-267119,-3175392,2654215,-69137,-49648,6711
-264113,-3180455,2554336,-68985,-49563,6781
-267623,-3174083,2667803,-69143,-50147,5767
-271858,-3179118,2552356,-68953,-50305,6231
-267362,-3174409,2664424,-69187,-50329,5687
-270427,-3177528,2549758,-69130,-50256,6439
-270808,-3179231,2667266,-69168,-50596,5710
-270112,-3178848,2548779,-69126,-49806,7459
-270001,-3187718,2668653,-69099,-50053,6181
-269811,-3170482,2554505,-69028,-49838,7253
-270929,-3185312,2661172,-68931,-50032,5559
-274925,-3169931,2550448,-69276,-49917,6835
-264870,-3182936,2666921,-69046,-50554,5318
-270017,-3173431,2540187,-68928,-50415,6495
-269113,-3179937,2661311,-69085,-50347,5739
-270843,-3179163,2547457,-69021,-50275,6962
-274026,-3178442,2662723,-69189,-50002,6525
-267749,-3182812,2554264,-69044,-49774,6909
-268271,-3175585,2671696,-69253,-50034,6130
-270494,-3179542,2549922,-68965,-50102,6493
-276707,-3182032,2667345,-69271,-50254,5712
-272256,-3169761,2546543,-69086,-50195,6496
-270650,-3183779,2667031,-69143,-50522,5501
-267757,-3174013,2548084,-69177,-49977,7093
-271666,-3180253,2665137,-69231,-50147,6078
-273444,-3175005,2551245,-69186,-49997,7276
-275150,-3182790,2670921,-69193,-50158,5895
-275104,-3174160,2553825,-69259,-49889,6938
-272833,-3180027,2664181,-69259,-50378,5660
-273672,-3177933,2543044,-68993,-50371,6364
-265569,-3177627,2664654,-69119,-50338,5764
-272019,-3176724,2546508,-69038,-50505,6570
-270150,-3176598,2665596,-69307,-50151,6313
-274564,-3179069,2547277,-69017,-50102,6886
-268245,-3177760,2668650,-69222,-50060,6182
-272792,-3175841,2553473,-69131,-50136,6806
-265502,-3179908,2667738,-68997,-50315,5738
-270646,-3175030,2550066,-69077,-50176,6624
-272672,-3178139,2670055,-69287,-50407,5450
-274619,-3172566,2550296,-69203,-50228,6885
-272917,-3186412,2661383,-69122,-50326,5816
-272729,-3175809,2547448,-69003,-50265,7042
-268141,-3177821,2665482,-69177,-50087,6183
-269190,-3182224,2547622,-69127,-50127,6882
-271690,-3175776,2661969,-69294,-50095,6054
-273674,-3180235,2549256,-68961,-50398,6336
-269436,-3173070,2667800,-69140,-50291,5897
-264818,-3174379,2550019,-69074,-50515,6594
-267824,-3176037,2665109,-69163,-50246,6052
-270941,-3179137,2550534,-69153,-50247,6882
-269690,-3181579,2668112,-69235,-50210,5946
-265614,-3175368,2541865,-69009,-50195,7198
-272940,-3182108,2667525,-69142,-50352,5790
-278527,-3167879,2550299,-69266,-50052,6940
-273942,-3184177,2663303,-69091,-50534,5268
-274571,-3170431,2547133,-69280,-50330,6911
-260479,-3180469,2665249,-69364,-50282,5838
-270936,-3174706,2547418,-69173,-50272,6936
-269832,-3179281,2668248,-69359,-50284,6049
-274245,-3179463,2546989,-68927,-50261,6807
-271720,-3171460,2665216,-69275,-50299,6262
-272155,-3178758,2549800,-68962,-50402,6623
-276398,-3175744,2664039,-69103,-50438,5794
-273731,-3173571,2546238,-69017,-50498,6494
-269176,-3180006,2667621,-69087,-50449,5816
-270632,-3172850,2547229,-68984,-50431,6963
-267025,-3185853,2670595,-68850,-50516,5710
-267362,-3170153,2547873,-69024,-50367,7224
-265338,-3184529,2667697,-68935,-50471,5762
-276337,-3173708,2544118,-69079,-50348,7069
-268824,-3182587,2667184,-69005,-50455,5555
-274177,-3173142,2549838,-69156,-50465,6727
-277859,-3181620,2660586,-68953,-50537,5690
-272397,-3171968,2549990,-69152,-50474,6779
-267712,-3176332,2668172,-69211,-50528,6128
-266602,-3182003,2547029,-68852,-50456,6699
-273081,-3177521,2664722,-69124,-50451,6079
-276080,-3174134,2549855,-69117,-50378,6754
-269434,-3177562,2667837,-69255,-50444,5919
-270481,-3177349,2543812,-69046,-50305,6676
-268899,-3182582,2664145,-69230,-50631,5630
-268694,-3171940,2547171,-69068,-50595,6935
-274162,-3184018,2670108,-68881,-50711,5738
-270594,-3175110,2547273,-68954,-50509,7014
-267192,-3183385,2664552,-68973,-50486,5816
-270863,-3177048,2547423,-69188,-50427,6986
-271096,-3181061,2667690,-69140,-50514,5919
-273832,-3175711,2546504,-69035,-50650,6701

